Timestamp,GS_KW(kW)
27-Oct-23 5:25 AM ICT,1.4
27-Oct-23 5:30 AM ICT,1.2
27-Oct-23 5:35 AM ICT,1.2
27-Oct-23 5:40 AM ICT,1.2
27-Oct-23 5:45 AM ICT,1.2
27-Oct-23 5:50 AM ICT,1.3
27-Oct-23 5:55 AM ICT,1.5
27-Oct-23 6:00 AM ICT,1.6
27-Oct-23 6:05 AM ICT,1.5
27-Oct-23 6:10 AM ICT,1.5
27-Oct-23 6:15 AM ICT,1.6
27-Oct-23 6:20 AM ICT,1.6
27-Oct-23 6:25 AM ICT,1.6
27-Oct-23 6:30 AM ICT,1.5
27-Oct-23 6:35 AM ICT,1.5
27-Oct-23 6:40 AM ICT,1.5
27-Oct-23 6:45 AM ICT,1.5
27-Oct-23 6:50 AM ICT,1.5
27-Oct-23 6:55 AM ICT,1.5
27-Oct-23 7:00 AM ICT,1.5
27-Oct-23 7:05 AM ICT,1.4
27-Oct-23 7:10 AM ICT,1.4
27-Oct-23 7:15 AM ICT,1.7
27-Oct-23 7:20 AM ICT,1.9
27-Oct-23 7:25 AM ICT,3.0
27-Oct-23 7:30 AM ICT,2.9
27-Oct-23 7:35 AM ICT,3.0
27-Oct-23 7:40 AM ICT,3.0
27-Oct-23 7:45 AM ICT,3.2
27-Oct-23 7:50 AM ICT,6.2
27-Oct-23 7:55 AM ICT,8.2
27-Oct-23 8:00 AM ICT,8.7
27-Oct-23 8:05 AM ICT,9.3
27-Oct-23 8:10 AM ICT,9.1
27-Oct-23 8:15 AM ICT,10.5
27-Oct-23 8:20 AM ICT,22.8
27-Oct-23 8:25 AM ICT,23.4
27-Oct-23 8:30 AM ICT,25.9
27-Oct-23 8:35 AM ICT,27.4
27-Oct-23 8:40 AM ICT,35.8
27-Oct-23 8:45 AM ICT,31.9
27-Oct-23 8:50 AM ICT,33.0
27-Oct-23 8:55 AM ICT,33.9
27-Oct-23 9:00 AM ICT,36.6
27-Oct-23 9:05 AM ICT,38.5
27-Oct-23 9:10 AM ICT,35.5
27-Oct-23 9:15 AM ICT,43.4
27-Oct-23 9:20 AM ICT,42.7
27-Oct-23 9:25 AM ICT,48.5
27-Oct-23 9:30 AM ICT,31.6
27-Oct-23 9:35 AM ICT,34.8
27-Oct-23 9:40 AM ICT,33.6
27-Oct-23 9:45 AM ICT,39.8
27-Oct-23 9:50 AM ICT,36.6
27-Oct-23 9:55 AM ICT,41.7
27-Oct-23 10:00 AM ICT,38.6
27-Oct-23 10:05 AM ICT,33.9
27-Oct-23 10:10 AM ICT,34.3
27-Oct-23 10:15 AM ICT,36.3
27-Oct-23 10:20 AM ICT,38.9
27-Oct-23 10:25 AM ICT,42.0
27-Oct-23 10:30 AM ICT,42.9
27-Oct-23 10:35 AM ICT,44.9
27-Oct-23 10:40 AM ICT,39.5
27-Oct-23 10:45 AM ICT,46.7
27-Oct-23 10:50 AM ICT,45.6
27-Oct-23 10:55 AM ICT,52.5
27-Oct-23 11:00 AM ICT,57.3
27-Oct-23 11:05 AM ICT,56.5
27-Oct-23 11:10 AM ICT,49.3
27-Oct-23 11:15 AM ICT,45.1
27-Oct-23 11:20 AM ICT,47.4
27-Oct-23 11:25 AM ICT,45.8
27-Oct-23 11:30 AM ICT,44.7
27-Oct-23 11:35 AM ICT,48.0
27-Oct-23 11:40 AM ICT,42.3
27-Oct-23 11:45 AM ICT,40.5
27-Oct-23 11:50 AM ICT,38.0
27-Oct-23 11:55 AM ICT,40.6
27-Oct-23 12:00 PM ICT,39.7
27-Oct-23 12:05 PM ICT,32.1
27-Oct-23 12:10 PM ICT,30.9
27-Oct-23 12:15 PM ICT,34.3
27-Oct-23 12:20 PM ICT,29.8
27-Oct-23 12:25 PM ICT,37.5
27-Oct-23 12:30 PM ICT,34.5
27-Oct-23 12:35 PM ICT,32.9
27-Oct-23 12:40 PM ICT,34.0
27-Oct-23 12:45 PM ICT,30.6
27-Oct-23 12:50 PM ICT,33.8
27-Oct-23 12:55 PM ICT,30.7
27-Oct-23 1:00 PM ICT,31.7
27-Oct-23 1:05 PM ICT,30.9
27-Oct-23 1:10 PM ICT,33.2
27-Oct-23 1:15 PM ICT,37.0
27-Oct-23 1:20 PM ICT,39.9
27-Oct-23 1:25 PM ICT,38.8
27-Oct-23 1:30 PM ICT,34.3
27-Oct-23 1:35 PM ICT,39.7
27-Oct-23 1:40 PM ICT,38.7
27-Oct-23 1:45 PM ICT,42.7
27-Oct-23 1:50 PM ICT,47.7
27-Oct-23 1:55 PM ICT,39.7
27-Oct-23 2:00 PM ICT,39.2
27-Oct-23 2:05 PM ICT,45.2
27-Oct-23 2:10 PM ICT,42.9
27-Oct-23 2:15 PM ICT,42.7
27-Oct-23 2:20 PM ICT,44.5
27-Oct-23 2:25 PM ICT,47.2
27-Oct-23 2:30 PM ICT,50.5
27-Oct-23 2:35 PM ICT,49.4
27-Oct-23 2:40 PM ICT,54.0
27-Oct-23 2:45 PM ICT,58.1
27-Oct-23 2:50 PM ICT,59.0
27-Oct-23 2:55 PM ICT,50.9
27-Oct-23 3:00 PM ICT,52.1
27-Oct-23 3:05 PM ICT,44.8
27-Oct-23 3:10 PM ICT,42.2
27-Oct-23 3:15 PM ICT,46.4
27-Oct-23 3:20 PM ICT,47.9
27-Oct-23 3:25 PM ICT,44.0
27-Oct-23 3:30 PM ICT,42.4
27-Oct-23 3:35 PM ICT,45.3
27-Oct-23 3:40 PM ICT,52.2
27-Oct-23 3:45 PM ICT,54.8
27-Oct-23 3:50 PM ICT,48.8
27-Oct-23 3:55 PM ICT,53.4
27-Oct-23 4:00 PM ICT,49.3
27-Oct-23 4:05 PM ICT,51.5
27-Oct-23 4:10 PM ICT,42.8
27-Oct-23 4:15 PM ICT,38.2
27-Oct-23 4:20 PM ICT,34.4
27-Oct-23 4:25 PM ICT,44.0
27-Oct-23 4:30 PM ICT,37.4
27-Oct-23 4:35 PM ICT,38.5
27-Oct-23 4:40 PM ICT,35.8
27-Oct-23 4:45 PM ICT,41.6
27-Oct-23 4:50 PM ICT,31.3
27-Oct-23 4:55 PM ICT,33.3
27-Oct-23 5:00 PM ICT,29.3
27-Oct-23 5:05 PM ICT,13.3
27-Oct-23 5:10 PM ICT,9.9
27-Oct-23 5:15 PM ICT,6.9
27-Oct-23 5:20 PM ICT,5.9
27-Oct-23 5:25 PM ICT,5.0
27-Oct-23 5:30 PM ICT,4.2
27-Oct-23 5:35 PM ICT,2.9
27-Oct-23 5:40 PM ICT,2.1
27-Oct-23 5:45 PM ICT,1.7
27-Oct-23 5:50 PM ICT,2.0
27-Oct-23 5:55 PM ICT,2.6
27-Oct-23 6:00 PM ICT,2.6
27-Oct-23 6:05 PM ICT,2.6
27-Oct-23 6:10 PM ICT,2.6
27-Oct-23 6:15 PM ICT,2.5
27-Oct-23 6:20 PM ICT,2.5
27-Oct-23 6:25 PM ICT,2.5
27-Oct-23 6:30 PM ICT,2.6
27-Oct-23 6:35 PM ICT,2.7
27-Oct-23 6:40 PM ICT,2.7
27-Oct-23 6:45 PM ICT,2.7
27-Oct-23 6:50 PM ICT,2.7
27-Oct-23 6:55 PM ICT,2.7
27-Oct-23 7:00 PM ICT,2.7
27-Oct-23 7:05 PM ICT,2.7
27-Oct-23 7:10 PM ICT,2.7
27-Oct-23 7:15 PM ICT,2.7
27-Oct-23 7:20 PM ICT,2.7
27-Oct-23 7:25 PM ICT,2.7
27-Oct-23 7:30 PM ICT,2.7
27-Oct-23 7:35 PM ICT,2.7
27-Oct-23 7:40 PM ICT,2.6
27-Oct-23 7:45 PM ICT,2.6
27-Oct-23 7:50 PM ICT,2.5
27-Oct-23 7:55 PM ICT,2.5
27-Oct-23 8:00 PM ICT,2.6
27-Oct-23 8:05 PM ICT,2.6
27-Oct-23 8:10 PM ICT,2.6
27-Oct-23 8:15 PM ICT,2.6
27-Oct-23 8:20 PM ICT,2.6
27-Oct-23 8:25 PM ICT,2.6
27-Oct-23 8:30 PM ICT,2.6
27-Oct-23 8:35 PM ICT,2.6
27-Oct-23 8:40 PM ICT,2.6
27-Oct-23 8:45 PM ICT,2.5
27-Oct-23 8:50 PM ICT,2.7
27-Oct-23 8:55 PM ICT,2.7
27-Oct-23 9:00 PM ICT,2.8
27-Oct-23 9:05 PM ICT,2.7
27-Oct-23 9:10 PM ICT,2.7
27-Oct-23 9:15 PM ICT,2.8
27-Oct-23 9:20 PM ICT,2.8
27-Oct-23 9:25 PM ICT,2.6
27-Oct-23 9:30 PM ICT,2.6
27-Oct-23 9:35 PM ICT,2.6
27-Oct-23 9:40 PM ICT,2.6
27-Oct-23 9:45 PM ICT,2.7
27-Oct-23 9:50 PM ICT,2.6
27-Oct-23 9:55 PM ICT,2.5
27-Oct-23 10:00 PM ICT,2.4
27-Oct-23 10:05 PM ICT,2.5
27-Oct-23 10:10 PM ICT,2.5
27-Oct-23 10:15 PM ICT,2.5
27-Oct-23 10:20 PM ICT,2.5
27-Oct-23 10:25 PM ICT,2.5
27-Oct-23 10:30 PM ICT,2.6
27-Oct-23 10:35 PM ICT,2.6
27-Oct-23 10:40 PM ICT,2.7
27-Oct-23 10:45 PM ICT,2.6
27-Oct-23 10:50 PM ICT,2.6
27-Oct-23 10:55 PM ICT,2.6
27-Oct-23 11:00 PM ICT,2.6
27-Oct-23 11:05 PM ICT,2.6
27-Oct-23 11:10 PM ICT,2.5
27-Oct-23 11:15 PM ICT,2.4
27-Oct-23 11:20 PM ICT,2.4
27-Oct-23 11:25 PM ICT,2.4
27-Oct-23 11:30 PM ICT,2.4
27-Oct-23 11:35 PM ICT,2.4
27-Oct-23 11:40 PM ICT,2.5
27-Oct-23 11:45 PM ICT,2.4
27-Oct-23 11:50 PM ICT,2.2
27-Oct-23 11:55 PM ICT,2.2
28-Oct-23 12:00 AM ICT,2.1
28-Oct-23 12:05 AM ICT,2.2
28-Oct-23 12:10 AM ICT,2.2
28-Oct-23 12:15 AM ICT,2.1
28-Oct-23 12:20 AM ICT,2.1
28-Oct-23 12:25 AM ICT,2.1
28-Oct-23 12:30 AM ICT,2.1
28-Oct-23 12:35 AM ICT,2.3
28-Oct-23 12:40 AM ICT,2.3
28-Oct-23 12:45 AM ICT,2.3
28-Oct-23 12:50 AM ICT,2.3
28-Oct-23 12:55 AM ICT,2.3
28-Oct-23 1:00 AM ICT,2.4
28-Oct-23 1:05 AM ICT,2.3
28-Oct-23 1:10 AM ICT,2.1
28-Oct-23 1:15 AM ICT,2.1
28-Oct-23 1:20 AM ICT,2.2
28-Oct-23 1:25 AM ICT,2.2
28-Oct-23 1:30 AM ICT,2.2
28-Oct-23 1:35 AM ICT,2.2
28-Oct-23 1:40 AM ICT,2.2
28-Oct-23 1:45 AM ICT,2.2
28-Oct-23 1:50 AM ICT,2.3
28-Oct-23 1:55 AM ICT,2.3
28-Oct-23 2:00 AM ICT,2.2
28-Oct-23 2:05 AM ICT,2.2
28-Oct-23 2:10 AM ICT,2.2
28-Oct-23 2:15 AM ICT,2.2
28-Oct-23 2:20 AM ICT,2.2
28-Oct-23 2:25 AM ICT,2.1
28-Oct-23 2:30 AM ICT,2.0
28-Oct-23 2:35 AM ICT,2.1
28-Oct-23 2:40 AM ICT,2.1
28-Oct-23 2:45 AM ICT,2.0
28-Oct-23 2:50 AM ICT,2.1
28-Oct-23 2:55 AM ICT,2.2
28-Oct-23 3:00 AM ICT,2.1
28-Oct-23 3:05 AM ICT,2.1
28-Oct-23 3:10 AM ICT,2.0
28-Oct-23 3:15 AM ICT,2.1
28-Oct-23 3:20 AM ICT,2.1
28-Oct-23 3:25 AM ICT,2.1
28-Oct-23 3:30 AM ICT,2.1
28-Oct-23 3:35 AM ICT,2.0
28-Oct-23 3:40 AM ICT,2.0
28-Oct-23 3:45 AM ICT,2.2
28-Oct-23 3:50 AM ICT,2.2
28-Oct-23 3:55 AM ICT,2.2
28-Oct-23 4:00 AM ICT,2.3
28-Oct-23 4:05 AM ICT,2.3
28-Oct-23 4:10 AM ICT,2.3
28-Oct-23 4:15 AM ICT,2.3
28-Oct-23 4:20 AM ICT,2.3
28-Oct-23 4:25 AM ICT,2.3
28-Oct-23 4:30 AM ICT,2.3
28-Oct-23 4:35 AM ICT,2.3
28-Oct-23 4:40 AM ICT,2.2
28-Oct-23 4:45 AM ICT,2.2
28-Oct-23 4:50 AM ICT,2.2
28-Oct-23 4:55 AM ICT,2.2
28-Oct-23 5:00 AM ICT,2.2
28-Oct-23 5:05 AM ICT,2.2
28-Oct-23 5:10 AM ICT,1.9
28-Oct-23 5:15 AM ICT,1.8
28-Oct-23 5:20 AM ICT,1.5
28-Oct-23 5:25 AM ICT,1.4
28-Oct-23 5:30 AM ICT,1.4
28-Oct-23 5:35 AM ICT,1.2
28-Oct-23 5:40 AM ICT,1.1
28-Oct-23 5:45 AM ICT,1.1
28-Oct-23 5:50 AM ICT,1.1
28-Oct-23 5:55 AM ICT,1.1
28-Oct-23 6:00 AM ICT,1.1
28-Oct-23 6:05 AM ICT,1.2
28-Oct-23 6:10 AM ICT,1.3
28-Oct-23 6:15 AM ICT,1.2
28-Oct-23 6:20 AM ICT,1.2
28-Oct-23 6:25 AM ICT,1.1
28-Oct-23 6:30 AM ICT,1.0
28-Oct-23 6:35 AM ICT,1.1
28-Oct-23 6:40 AM ICT,1.1
28-Oct-23 6:45 AM ICT,1.1
28-Oct-23 6:50 AM ICT,1.0
28-Oct-23 6:55 AM ICT,1.0
28-Oct-23 7:00 AM ICT,1.0
28-Oct-23 7:05 AM ICT,1.1
28-Oct-23 7:10 AM ICT,1.0
28-Oct-23 7:15 AM ICT,1.4
28-Oct-23 7:20 AM ICT,2.0
28-Oct-23 7:25 AM ICT,2.5
28-Oct-23 7:30 AM ICT,3.0
28-Oct-23 7:35 AM ICT,2.8
28-Oct-23 7:40 AM ICT,2.8
28-Oct-23 7:45 AM ICT,2.9
28-Oct-23 7:50 AM ICT,3.7
28-Oct-23 7:55 AM ICT,4.0
28-Oct-23 8:00 AM ICT,5.3
28-Oct-23 8:05 AM ICT,5.7
28-Oct-23 8:10 AM ICT,9.1
28-Oct-23 8:15 AM ICT,13.0
28-Oct-23 8:20 AM ICT,24.1
28-Oct-23 8:25 AM ICT,21.7
28-Oct-23 8:30 AM ICT,20.1
28-Oct-23 8:35 AM ICT,20.2
28-Oct-23 8:40 AM ICT,36.4
28-Oct-23 8:45 AM ICT,39.4
28-Oct-23 8:50 AM ICT,37.1
28-Oct-23 8:55 AM ICT,35.9
28-Oct-23 9:00 AM ICT,36.2
28-Oct-23 9:05 AM ICT,38.5
28-Oct-23 9:10 AM ICT,48.6
28-Oct-23 9:15 AM ICT,50.2
28-Oct-23 9:20 AM ICT,46.5
28-Oct-23 9:25 AM ICT,47.4
28-Oct-23 9:30 AM ICT,45.3
28-Oct-23 9:35 AM ICT,43.2
28-Oct-23 9:40 AM ICT,42.9
28-Oct-23 9:45 AM ICT,45.9
28-Oct-23 9:50 AM ICT,43.7
28-Oct-23 9:55 AM ICT,41.2
28-Oct-23 10:00 AM ICT,42.8
28-Oct-23 10:05 AM ICT,42.0
28-Oct-23 10:10 AM ICT,39.6
28-Oct-23 10:15 AM ICT,46.4
28-Oct-23 10:20 AM ICT,46.6
28-Oct-23 10:25 AM ICT,41.1
28-Oct-23 10:30 AM ICT,45.5
28-Oct-23 10:35 AM ICT,45.1
28-Oct-23 10:40 AM ICT,50.7
28-Oct-23 10:45 AM ICT,41.3
28-Oct-23 10:50 AM ICT,43.9
28-Oct-23 10:55 AM ICT,38.6
28-Oct-23 11:00 AM ICT,42.1
28-Oct-23 11:05 AM ICT,42.2
28-Oct-23 11:10 AM ICT,42.5
28-Oct-23 11:15 AM ICT,44.5
28-Oct-23 11:20 AM ICT,46.3
28-Oct-23 11:25 AM ICT,47.0
28-Oct-23 11:30 AM ICT,46.8
28-Oct-23 11:35 AM ICT,44.3
28-Oct-23 11:40 AM ICT,40.4
28-Oct-23 11:45 AM ICT,38.4
28-Oct-23 11:50 AM ICT,36.9
28-Oct-23 11:55 AM ICT,43.8
28-Oct-23 12:00 PM ICT,41.3
28-Oct-23 12:05 PM ICT,30.1
28-Oct-23 12:10 PM ICT,29.8
28-Oct-23 12:15 PM ICT,27.2
28-Oct-23 12:20 PM ICT,27.1
28-Oct-23 12:25 PM ICT,31.2
28-Oct-23 12:30 PM ICT,28.3
28-Oct-23 12:35 PM ICT,33.0
28-Oct-23 12:40 PM ICT,27.6
28-Oct-23 12:45 PM ICT,30.0
28-Oct-23 12:50 PM ICT,31.4
28-Oct-23 12:55 PM ICT,27.1
28-Oct-23 1:00 PM ICT,32.6
28-Oct-23 1:05 PM ICT,29.8
28-Oct-23 1:10 PM ICT,37.8
28-Oct-23 1:15 PM ICT,34.6
28-Oct-23 1:20 PM ICT,34.1
28-Oct-23 1:25 PM ICT,38.3
28-Oct-23 1:30 PM ICT,35.7
28-Oct-23 1:35 PM ICT,41.7
28-Oct-23 1:40 PM ICT,38.7
28-Oct-23 1:45 PM ICT,36.1
28-Oct-23 1:50 PM ICT,35.4
28-Oct-23 1:55 PM ICT,43.9
28-Oct-23 2:00 PM ICT,45.8
28-Oct-23 2:05 PM ICT,46.4
28-Oct-23 2:10 PM ICT,46.2
28-Oct-23 2:15 PM ICT,49.3
28-Oct-23 2:20 PM ICT,53.1
28-Oct-23 2:25 PM ICT,53.2
28-Oct-23 2:30 PM ICT,54.9
28-Oct-23 2:35 PM ICT,61.2
28-Oct-23 2:40 PM ICT,56.3
28-Oct-23 2:45 PM ICT,55.9
28-Oct-23 2:50 PM ICT,57.4
28-Oct-23 2:55 PM ICT,57.1
28-Oct-23 3:00 PM ICT,64.5
28-Oct-23 3:05 PM ICT,64.8
28-Oct-23 3:10 PM ICT,61.4
28-Oct-23 3:15 PM ICT,56.0
28-Oct-23 3:20 PM ICT,57.1
28-Oct-23 3:25 PM ICT,56.2
28-Oct-23 3:30 PM ICT,55.0
28-Oct-23 3:35 PM ICT,56.3
28-Oct-23 3:40 PM ICT,53.8
28-Oct-23 3:45 PM ICT,57.5
28-Oct-23 3:50 PM ICT,58.6
28-Oct-23 3:55 PM ICT,55.2
28-Oct-23 4:00 PM ICT,51.9
28-Oct-23 4:05 PM ICT,52.6
28-Oct-23 4:10 PM ICT,61.0
28-Oct-23 4:15 PM ICT,59.4
28-Oct-23 4:20 PM ICT,51.6
28-Oct-23 4:25 PM ICT,53.2
28-Oct-23 4:30 PM ICT,53.8
28-Oct-23 4:35 PM ICT,51.9
28-Oct-23 4:40 PM ICT,46.6
28-Oct-23 4:45 PM ICT,40.9
28-Oct-23 4:50 PM ICT,45.8
28-Oct-23 4:55 PM ICT,41.6
28-Oct-23 5:00 PM ICT,24.7
28-Oct-23 5:05 PM ICT,10.9
28-Oct-23 5:10 PM ICT,3.7
28-Oct-23 5:15 PM ICT,3.1
28-Oct-23 5:20 PM ICT,2.8
28-Oct-23 5:25 PM ICT,2.3
28-Oct-23 5:30 PM ICT,2.3
28-Oct-23 5:35 PM ICT,2.2
28-Oct-23 5:40 PM ICT,2.0
28-Oct-23 5:45 PM ICT,1.9
28-Oct-23 5:50 PM ICT,2.0
28-Oct-23 5:55 PM ICT,2.2
28-Oct-23 6:00 PM ICT,2.2
28-Oct-23 6:05 PM ICT,2.8
28-Oct-23 6:10 PM ICT,2.8
28-Oct-23 6:15 PM ICT,2.8
28-Oct-23 6:20 PM ICT,2.8
28-Oct-23 6:25 PM ICT,2.9
28-Oct-23 6:30 PM ICT,2.8
28-Oct-23 6:35 PM ICT,2.9
28-Oct-23 6:40 PM ICT,2.9
28-Oct-23 6:45 PM ICT,3.0
28-Oct-23 6:50 PM ICT,2.9
28-Oct-23 6:55 PM ICT,2.9
28-Oct-23 7:00 PM ICT,3.0
28-Oct-23 7:05 PM ICT,2.9
28-Oct-23 7:10 PM ICT,2.9
28-Oct-23 7:15 PM ICT,2.9
28-Oct-23 7:20 PM ICT,2.8
28-Oct-23 7:25 PM ICT,2.9
28-Oct-23 7:30 PM ICT,2.9
28-Oct-23 7:35 PM ICT,2.9
28-Oct-23 7:40 PM ICT,2.9
28-Oct-23 7:45 PM ICT,2.9
28-Oct-23 7:50 PM ICT,2.9
28-Oct-23 7:55 PM ICT,3.0
28-Oct-23 8:00 PM ICT,2.9
28-Oct-23 8:05 PM ICT,2.8
28-Oct-23 8:10 PM ICT,2.8
28-Oct-23 8:15 PM ICT,2.6
28-Oct-23 8:20 PM ICT,2.6
28-Oct-23 8:25 PM ICT,2.5
28-Oct-23 8:30 PM ICT,2.5
28-Oct-23 8:35 PM ICT,2.5
28-Oct-23 8:40 PM ICT,2.5
28-Oct-23 8:45 PM ICT,2.5
28-Oct-23 8:50 PM ICT,2.5
28-Oct-23 8:55 PM ICT,2.5
28-Oct-23 9:00 PM ICT,2.6
28-Oct-23 9:05 PM ICT,2.6
28-Oct-23 9:10 PM ICT,2.7
28-Oct-23 9:15 PM ICT,2.9
28-Oct-23 9:20 PM ICT,2.8
28-Oct-23 9:25 PM ICT,2.8
28-Oct-23 9:30 PM ICT,2.8
28-Oct-23 9:35 PM ICT,2.8
28-Oct-23 9:40 PM ICT,2.8
28-Oct-23 9:45 PM ICT,2.8
28-Oct-23 9:50 PM ICT,2.6
28-Oct-23 9:55 PM ICT,2.6
28-Oct-23 10:00 PM ICT,2.7
28-Oct-23 10:05 PM ICT,2.6
28-Oct-23 10:10 PM ICT,2.6
28-Oct-23 10:15 PM ICT,2.6
28-Oct-23 10:20 PM ICT,2.6
28-Oct-23 10:25 PM ICT,2.6
28-Oct-23 10:30 PM ICT,2.7
28-Oct-23 10:35 PM ICT,2.7
28-Oct-23 10:40 PM ICT,2.7
28-Oct-23 10:45 PM ICT,2.6
28-Oct-23 10:50 PM ICT,2.6
28-Oct-23 10:55 PM ICT,2.4
28-Oct-23 11:00 PM ICT,2.4
28-Oct-23 11:05 PM ICT,2.4
28-Oct-23 11:10 PM ICT,2.5
28-Oct-23 11:15 PM ICT,2.4
28-Oct-23 11:20 PM ICT,2.3
28-Oct-23 11:25 PM ICT,2.3
28-Oct-23 11:30 PM ICT,2.3
28-Oct-23 11:35 PM ICT,2.3
28-Oct-23 11:40 PM ICT,2.3
28-Oct-23 11:45 PM ICT,2.3
28-Oct-23 11:50 PM ICT,2.4
28-Oct-23 11:55 PM ICT,2.4
29-Oct-23 12:00 AM ICT,2.3
29-Oct-23 12:05 AM ICT,2.3
29-Oct-23 12:10 AM ICT,2.3
29-Oct-23 12:15 AM ICT,2.3
29-Oct-23 12:20 AM ICT,2.3
29-Oct-23 12:25 AM ICT,2.3
29-Oct-23 12:30 AM ICT,2.4
29-Oct-23 12:35 AM ICT,2.5
29-Oct-23 12:40 AM ICT,2.4
29-Oct-23 12:45 AM ICT,2.4
29-Oct-23 12:50 AM ICT,2.4
29-Oct-23 12:55 AM ICT,2.3
29-Oct-23 1:00 AM ICT,2.2
29-Oct-23 1:05 AM ICT,2.1
29-Oct-23 1:10 AM ICT,2.2
29-Oct-23 1:15 AM ICT,2.3
29-Oct-23 1:20 AM ICT,2.4
29-Oct-23 1:25 AM ICT,2.4
29-Oct-23 1:30 AM ICT,2.3
29-Oct-23 1:35 AM ICT,2.4
29-Oct-23 1:40 AM ICT,2.3
29-Oct-23 1:45 AM ICT,2.3
29-Oct-23 1:50 AM ICT,2.3
29-Oct-23 1:55 AM ICT,2.3
29-Oct-23 2:00 AM ICT,2.3
29-Oct-23 2:05 AM ICT,2.3
29-Oct-23 2:10 AM ICT,2.3
29-Oct-23 2:15 AM ICT,2.3
29-Oct-23 2:20 AM ICT,2.3
29-Oct-23 2:25 AM ICT,2.3
29-Oct-23 2:30 AM ICT,2.3
29-Oct-23 2:35 AM ICT,2.4
29-Oct-23 2:40 AM ICT,2.3
29-Oct-23 2:45 AM ICT,2.4
29-Oct-23 2:50 AM ICT,2.4
29-Oct-23 2:55 AM ICT,2.3
29-Oct-23 3:00 AM ICT,2.2
29-Oct-23 3:05 AM ICT,2.3
29-Oct-23 3:10 AM ICT,2.3
29-Oct-23 3:15 AM ICT,2.3
29-Oct-23 3:20 AM ICT,2.3
29-Oct-23 3:25 AM ICT,2.3
29-Oct-23 3:30 AM ICT,2.4
29-Oct-23 3:35 AM ICT,2.4
29-Oct-23 3:40 AM ICT,2.4
29-Oct-23 3:45 AM ICT,2.4
29-Oct-23 3:50 AM ICT,2.4
29-Oct-23 3:55 AM ICT,2.5
29-Oct-23 4:00 AM ICT,2.5
29-Oct-23 4:05 AM ICT,2.4
29-Oct-23 4:10 AM ICT,2.3
29-Oct-23 4:15 AM ICT,2.3
29-Oct-23 4:20 AM ICT,2.3
29-Oct-23 4:25 AM ICT,2.3
29-Oct-23 4:30 AM ICT,2.2
29-Oct-23 4:35 AM ICT,2.3
29-Oct-23 4:40 AM ICT,2.3
29-Oct-23 4:45 AM ICT,2.3
29-Oct-23 4:50 AM ICT,2.3
29-Oct-23 4:55 AM ICT,2.3
29-Oct-23 5:00 AM ICT,2.3
29-Oct-23 5:05 AM ICT,2.3
29-Oct-23 5:10 AM ICT,2.1
29-Oct-23 5:15 AM ICT,2.0
29-Oct-23 5:20 AM ICT,1.9
29-Oct-23 5:25 AM ICT,1.5
29-Oct-23 5:30 AM ICT,1.3
29-Oct-23 5:35 AM ICT,1.3
29-Oct-23 5:40 AM ICT,1.3
29-Oct-23 5:45 AM ICT,1.3
29-Oct-23 5:50 AM ICT,1.3
29-Oct-23 5:55 AM ICT,1.4
29-Oct-23 6:00 AM ICT,1.4
29-Oct-23 6:05 AM ICT,1.6
29-Oct-23 6:10 AM ICT,1.7
29-Oct-23 6:15 AM ICT,1.7
29-Oct-23 6:20 AM ICT,1.6
29-Oct-23 6:25 AM ICT,1.6
29-Oct-23 6:30 AM ICT,1.6
29-Oct-23 6:35 AM ICT,1.6
29-Oct-23 6:40 AM ICT,1.6
29-Oct-23 6:45 AM ICT,1.7
29-Oct-23 6:50 AM ICT,1.8
29-Oct-23 6:55 AM ICT,1.8
29-Oct-23 7:00 AM ICT,1.7
29-Oct-23 7:05 AM ICT,1.6
29-Oct-23 7:10 AM ICT,1.6
29-Oct-23 7:15 AM ICT,1.7
29-Oct-23 7:20 AM ICT,1.7
29-Oct-23 7:25 AM ICT,1.6
29-Oct-23 7:30 AM ICT,1.6
29-Oct-23 7:35 AM ICT,1.7
29-Oct-23 7:40 AM ICT,1.7
29-Oct-23 7:45 AM ICT,1.7
29-Oct-23 7:50 AM ICT,1.6
29-Oct-23 7:55 AM ICT,1.6
29-Oct-23 8:00 AM ICT,1.7
29-Oct-23 8:05 AM ICT,1.7
29-Oct-23 8:10 AM ICT,1.7
29-Oct-23 8:15 AM ICT,1.7
29-Oct-23 8:20 AM ICT,1.6
29-Oct-23 8:25 AM ICT,1.7
29-Oct-23 8:30 AM ICT,1.7
29-Oct-23 8:35 AM ICT,1.8
29-Oct-23 8:40 AM ICT,1.7
29-Oct-23 8:45 AM ICT,1.7
29-Oct-23 8:50 AM ICT,1.7
29-Oct-23 8:55 AM ICT,1.6
29-Oct-23 9:00 AM ICT,1.6
29-Oct-23 9:05 AM ICT,1.7
29-Oct-23 9:10 AM ICT,1.7
29-Oct-23 9:15 AM ICT,1.7
29-Oct-23 9:20 AM ICT,1.5
29-Oct-23 9:25 AM ICT,1.3
29-Oct-23 9:30 AM ICT,1.3
29-Oct-23 9:35 AM ICT,1.4
29-Oct-23 9:40 AM ICT,1.4
29-Oct-23 9:45 AM ICT,1.3
29-Oct-23 9:50 AM ICT,1.3
29-Oct-23 9:55 AM ICT,1.3
29-Oct-23 10:00 AM ICT,1.4
29-Oct-23 10:05 AM ICT,1.3
29-Oct-23 10:10 AM ICT,1.3
29-Oct-23 10:15 AM ICT,1.3
