Timestamp,GS_KW(kW)
27-Sep-23 11:40 PM ICT,2.2
27-Sep-23 11:45 PM ICT,2.1
27-Sep-23 11:50 PM ICT,2.1
27-Sep-23 11:55 PM ICT,2.0
28-Sep-23 12:00 AM ICT,2.0
28-Sep-23 12:05 AM ICT,2.0
28-Sep-23 12:10 AM ICT,2.0
28-Sep-23 12:15 AM ICT,2.0
28-Sep-23 12:20 AM ICT,2.0
28-Sep-23 12:25 AM ICT,2.0
28-Sep-23 12:30 AM ICT,2.0
28-Sep-23 12:35 AM ICT,2.0
28-Sep-23 12:40 AM ICT,2.0
28-Sep-23 12:45 AM ICT,2.0
28-Sep-23 12:50 AM ICT,2.1
28-Sep-23 12:55 AM ICT,2.1
28-Sep-23 1:00 AM ICT,2.0
28-Sep-23 1:05 AM ICT,2.0
28-Sep-23 1:10 AM ICT,2.0
28-Sep-23 1:15 AM ICT,2.0
28-Sep-23 1:20 AM ICT,2.0
28-Sep-23 1:25 AM ICT,2.4
28-Sep-23 1:30 AM ICT,2.4
28-Sep-23 1:35 AM ICT,2.4
28-Sep-23 1:40 AM ICT,2.3
28-Sep-23 1:45 AM ICT,2.4
28-Sep-23 1:50 AM ICT,2.3
28-Sep-23 1:55 AM ICT,2.4
28-Sep-23 2:00 AM ICT,2.3
28-Sep-23 2:05 AM ICT,2.2
28-Sep-23 2:10 AM ICT,2.2
28-Sep-23 2:15 AM ICT,2.2
28-Sep-23 2:20 AM ICT,2.3
28-Sep-23 2:25 AM ICT,2.3
28-Sep-23 2:30 AM ICT,2.2
28-Sep-23 2:35 AM ICT,2.2
28-Sep-23 2:40 AM ICT,2.2
28-Sep-23 2:45 AM ICT,2.2
28-Sep-23 2:50 AM ICT,2.2
28-Sep-23 2:55 AM ICT,2.2
28-Sep-23 3:00 AM ICT,2.2
28-Sep-23 3:05 AM ICT,2.2
28-Sep-23 3:10 AM ICT,2.1
28-Sep-23 3:15 AM ICT,1.9
28-Sep-23 3:20 AM ICT,1.9
28-Sep-23 3:25 AM ICT,1.8
28-Sep-23 3:30 AM ICT,1.9
28-Sep-23 3:35 AM ICT,1.9
28-Sep-23 3:40 AM ICT,1.9
28-Sep-23 3:45 AM ICT,1.9
28-Sep-23 3:50 AM ICT,2.1
28-Sep-23 3:55 AM ICT,2.1
28-Sep-23 4:00 AM ICT,2.0
28-Sep-23 4:05 AM ICT,1.9
28-Sep-23 4:10 AM ICT,1.9
28-Sep-23 4:15 AM ICT,1.9
28-Sep-23 4:20 AM ICT,1.9
28-Sep-23 4:25 AM ICT,1.9
28-Sep-23 4:30 AM ICT,1.9
28-Sep-23 4:35 AM ICT,1.9
28-Sep-23 4:40 AM ICT,1.9
28-Sep-23 4:45 AM ICT,1.9
28-Sep-23 4:50 AM ICT,1.9
28-Sep-23 4:55 AM ICT,1.9
28-Sep-23 5:00 AM ICT,1.9
28-Sep-23 5:05 AM ICT,2.0
28-Sep-23 5:10 AM ICT,2.1
28-Sep-23 5:15 AM ICT,1.8
28-Sep-23 5:20 AM ICT,1.8
28-Sep-23 5:25 AM ICT,1.7
28-Sep-23 5:30 AM ICT,1.3
28-Sep-23 5:35 AM ICT,1.1
28-Sep-23 5:40 AM ICT,1.1
28-Sep-23 5:45 AM ICT,1.1
28-Sep-23 5:50 AM ICT,1.1
28-Sep-23 5:55 AM ICT,1.0
28-Sep-23 6:00 AM ICT,1.0
28-Sep-23 6:05 AM ICT,1.0
28-Sep-23 6:10 AM ICT,1.0
28-Sep-23 6:15 AM ICT,1.0
28-Sep-23 6:20 AM ICT,1.1
28-Sep-23 6:25 AM ICT,1.1
28-Sep-23 6:30 AM ICT,1.1
28-Sep-23 6:35 AM ICT,1.1
28-Sep-23 6:40 AM ICT,1.2
28-Sep-23 6:45 AM ICT,1.2
28-Sep-23 6:50 AM ICT,1.2
28-Sep-23 6:55 AM ICT,1.3
28-Sep-23 7:00 AM ICT,1.2
28-Sep-23 7:05 AM ICT,1.2
28-Sep-23 7:10 AM ICT,1.1
28-Sep-23 7:15 AM ICT,1.0
28-Sep-23 7:20 AM ICT,1.6
28-Sep-23 7:25 AM ICT,2.3
28-Sep-23 7:30 AM ICT,9.9
28-Sep-23 7:35 AM ICT,2.7
28-Sep-23 7:40 AM ICT,3.6
28-Sep-23 7:45 AM ICT,5.2
28-Sep-23 7:50 AM ICT,5.7
28-Sep-23 7:55 AM ICT,4.7
28-Sep-23 8:00 AM ICT,5.5
28-Sep-23 8:05 AM ICT,10.1
28-Sep-23 8:10 AM ICT,9.5
28-Sep-23 8:15 AM ICT,11.8
28-Sep-23 8:20 AM ICT,14.0
28-Sep-23 8:25 AM ICT,19.1
28-Sep-23 8:30 AM ICT,23.7
28-Sep-23 8:35 AM ICT,21.7
28-Sep-23 8:40 AM ICT,39.8
28-Sep-23 8:45 AM ICT,35.7
28-Sep-23 8:50 AM ICT,42.2
28-Sep-23 8:55 AM ICT,45.4
28-Sep-23 9:00 AM ICT,38.0
28-Sep-23 9:05 AM ICT,47.4
28-Sep-23 9:10 AM ICT,46.7
28-Sep-23 9:15 AM ICT,43.1
28-Sep-23 9:20 AM ICT,45.2
28-Sep-23 9:25 AM ICT,39.2
28-Sep-23 9:30 AM ICT,39.7
28-Sep-23 9:35 AM ICT,54.3
28-Sep-23 9:40 AM ICT,59.6
28-Sep-23 9:45 AM ICT,63.0
28-Sep-23 9:50 AM ICT,56.9
28-Sep-23 9:55 AM ICT,49.5
28-Sep-23 10:00 AM ICT,50.6
28-Sep-23 10:05 AM ICT,41.3
28-Sep-23 10:10 AM ICT,42.9
28-Sep-23 10:15 AM ICT,49.0
28-Sep-23 10:20 AM ICT,49.1
28-Sep-23 10:25 AM ICT,53.8
28-Sep-23 10:30 AM ICT,47.9
28-Sep-23 10:35 AM ICT,52.0
28-Sep-23 10:40 AM ICT,57.5
28-Sep-23 10:45 AM ICT,52.2
28-Sep-23 10:50 AM ICT,47.6
28-Sep-23 10:55 AM ICT,47.1
28-Sep-23 11:00 AM ICT,44.2
28-Sep-23 11:05 AM ICT,44.3
28-Sep-23 11:10 AM ICT,49.9
28-Sep-23 11:15 AM ICT,47.9
28-Sep-23 11:20 AM ICT,43.1
28-Sep-23 11:25 AM ICT,54.0
28-Sep-23 11:30 AM ICT,50.6
28-Sep-23 11:35 AM ICT,48.4
28-Sep-23 11:40 AM ICT,50.3
28-Sep-23 11:45 AM ICT,59.1
28-Sep-23 11:50 AM ICT,55.2
28-Sep-23 11:55 AM ICT,48.0
28-Sep-23 12:00 PM ICT,43.4
28-Sep-23 12:05 PM ICT,38.1
28-Sep-23 12:10 PM ICT,28.4
28-Sep-23 12:15 PM ICT,32.2
28-Sep-23 12:20 PM ICT,30.2
28-Sep-23 12:25 PM ICT,25.2
28-Sep-23 12:30 PM ICT,21.4
28-Sep-23 12:35 PM ICT,21.1
28-Sep-23 12:40 PM ICT,17.5
28-Sep-23 12:45 PM ICT,17.3
28-Sep-23 12:50 PM ICT,18.2
28-Sep-23 12:55 PM ICT,18.8
28-Sep-23 1:00 PM ICT,16.1
28-Sep-23 1:05 PM ICT,28.9
28-Sep-23 1:10 PM ICT,37.6
28-Sep-23 1:15 PM ICT,38.0
28-Sep-23 1:20 PM ICT,38.0
28-Sep-23 1:25 PM ICT,43.3
28-Sep-23 1:30 PM ICT,50.3
28-Sep-23 1:35 PM ICT,58.1
28-Sep-23 1:40 PM ICT,62.1
28-Sep-23 1:45 PM ICT,62.2
28-Sep-23 1:50 PM ICT,71.5
28-Sep-23 1:55 PM ICT,70.8
28-Sep-23 2:00 PM ICT,69.5
28-Sep-23 2:05 PM ICT,69.4
28-Sep-23 2:10 PM ICT,65.9
28-Sep-23 2:15 PM ICT,66.5
28-Sep-23 2:20 PM ICT,67.7
28-Sep-23 2:25 PM ICT,73.2
28-Sep-23 2:30 PM ICT,68.0
28-Sep-23 2:35 PM ICT,65.5
28-Sep-23 2:40 PM ICT,60.7
28-Sep-23 2:45 PM ICT,66.9
28-Sep-23 2:50 PM ICT,67.9
28-Sep-23 2:55 PM ICT,65.7
28-Sep-23 3:00 PM ICT,65.9
28-Sep-23 3:05 PM ICT,62.1
28-Sep-23 3:10 PM ICT,54.1
28-Sep-23 3:15 PM ICT,50.0
28-Sep-23 3:20 PM ICT,57.4
28-Sep-23 3:25 PM ICT,60.0
28-Sep-23 3:30 PM ICT,55.2
28-Sep-23 3:35 PM ICT,56.0
28-Sep-23 3:40 PM ICT,54.5
28-Sep-23 3:45 PM ICT,45.5
28-Sep-23 3:50 PM ICT,43.1
28-Sep-23 3:55 PM ICT,44.7
28-Sep-23 4:00 PM ICT,39.7
28-Sep-23 4:05 PM ICT,41.4
28-Sep-23 4:10 PM ICT,40.1
28-Sep-23 4:15 PM ICT,33.2
28-Sep-23 4:20 PM ICT,37.9
28-Sep-23 4:25 PM ICT,37.9
28-Sep-23 4:30 PM ICT,30.7
28-Sep-23 4:35 PM ICT,30.9
28-Sep-23 4:40 PM ICT,24.2
28-Sep-23 4:45 PM ICT,26.3
28-Sep-23 4:50 PM ICT,23.2
28-Sep-23 4:55 PM ICT,16.1
28-Sep-23 5:00 PM ICT,10.0
28-Sep-23 5:05 PM ICT,4.3
28-Sep-23 5:10 PM ICT,2.9
28-Sep-23 5:15 PM ICT,2.7
28-Sep-23 5:20 PM ICT,2.4
28-Sep-23 5:25 PM ICT,2.4
28-Sep-23 5:30 PM ICT,1.8
28-Sep-23 5:35 PM ICT,1.6
28-Sep-23 5:40 PM ICT,1.6
28-Sep-23 5:45 PM ICT,1.6
28-Sep-23 5:50 PM ICT,1.4
28-Sep-23 5:55 PM ICT,1.3
28-Sep-23 6:00 PM ICT,1.4
28-Sep-23 6:05 PM ICT,1.5
28-Sep-23 6:10 PM ICT,1.8
28-Sep-23 6:15 PM ICT,2.2
28-Sep-23 6:20 PM ICT,2.4
28-Sep-23 6:25 PM ICT,2.5
28-Sep-23 6:30 PM ICT,2.4
28-Sep-23 6:35 PM ICT,2.4
28-Sep-23 6:40 PM ICT,2.5
28-Sep-23 6:45 PM ICT,2.4
28-Sep-23 6:50 PM ICT,2.3
28-Sep-23 6:55 PM ICT,2.3
28-Sep-23 7:00 PM ICT,2.3
28-Sep-23 7:05 PM ICT,2.3
28-Sep-23 7:10 PM ICT,2.3
28-Sep-23 7:15 PM ICT,2.3
28-Sep-23 7:20 PM ICT,2.1
28-Sep-23 7:25 PM ICT,2.2
28-Sep-23 7:30 PM ICT,2.2
28-Sep-23 7:35 PM ICT,2.2
28-Sep-23 7:40 PM ICT,2.2
28-Sep-23 7:45 PM ICT,2.2
28-Sep-23 7:50 PM ICT,2.1
28-Sep-23 7:55 PM ICT,2.1
28-Sep-23 8:00 PM ICT,2.2
28-Sep-23 8:05 PM ICT,2.1
28-Sep-23 8:10 PM ICT,2.2
28-Sep-23 8:15 PM ICT,2.2
28-Sep-23 8:20 PM ICT,2.2
28-Sep-23 8:25 PM ICT,2.1
28-Sep-23 8:30 PM ICT,2.0
28-Sep-23 8:35 PM ICT,2.0
28-Sep-23 8:40 PM ICT,2.0
28-Sep-23 8:45 PM ICT,2.0
28-Sep-23 8:50 PM ICT,2.0
28-Sep-23 8:55 PM ICT,2.0
28-Sep-23 9:00 PM ICT,2.0
28-Sep-23 9:05 PM ICT,2.0
28-Sep-23 9:10 PM ICT,2.0
28-Sep-23 9:15 PM ICT,2.1
28-Sep-23 9:20 PM ICT,2.1
28-Sep-23 9:25 PM ICT,2.1
28-Sep-23 9:30 PM ICT,2.1
28-Sep-23 9:35 PM ICT,2.0
28-Sep-23 9:40 PM ICT,2.0
28-Sep-23 9:45 PM ICT,2.0
28-Sep-23 9:50 PM ICT,2.0
28-Sep-23 9:55 PM ICT,2.1
28-Sep-23 10:00 PM ICT,2.1
28-Sep-23 10:05 PM ICT,2.3
28-Sep-23 10:10 PM ICT,2.4
28-Sep-23 10:15 PM ICT,2.4
28-Sep-23 10:20 PM ICT,2.3
28-Sep-23 10:25 PM ICT,2.4
28-Sep-23 10:30 PM ICT,2.3
28-Sep-23 10:35 PM ICT,2.3
28-Sep-23 10:40 PM ICT,2.3
28-Sep-23 10:45 PM ICT,2.3
28-Sep-23 10:50 PM ICT,2.4
28-Sep-23 10:55 PM ICT,2.5
28-Sep-23 11:00 PM ICT,2.4
28-Sep-23 11:05 PM ICT,2.4
28-Sep-23 11:10 PM ICT,2.5
28-Sep-23 11:15 PM ICT,2.4
28-Sep-23 11:20 PM ICT,2.4
28-Sep-23 11:25 PM ICT,2.4
28-Sep-23 11:30 PM ICT,2.4
28-Sep-23 11:35 PM ICT,2.4
28-Sep-23 11:40 PM ICT,2.1
28-Sep-23 11:45 PM ICT,2.0
28-Sep-23 11:50 PM ICT,2.0
28-Sep-23 11:55 PM ICT,2.1
29-Sep-23 12:00 AM ICT,2.0
29-Sep-23 12:05 AM ICT,2.0
29-Sep-23 12:10 AM ICT,2.0
29-Sep-23 12:15 AM ICT,1.9
29-Sep-23 12:20 AM ICT,1.9
29-Sep-23 12:25 AM ICT,1.9
29-Sep-23 12:30 AM ICT,1.9
29-Sep-23 12:35 AM ICT,1.9
29-Sep-23 12:40 AM ICT,1.9
29-Sep-23 12:45 AM ICT,2.0
29-Sep-23 12:50 AM ICT,2.0
29-Sep-23 12:55 AM ICT,2.0
29-Sep-23 1:00 AM ICT,2.0
29-Sep-23 1:05 AM ICT,2.1
29-Sep-23 1:10 AM ICT,2.1
29-Sep-23 1:15 AM ICT,2.0
29-Sep-23 1:20 AM ICT,2.0
29-Sep-23 1:25 AM ICT,2.0
29-Sep-23 1:30 AM ICT,2.0
29-Sep-23 1:35 AM ICT,1.9
29-Sep-23 1:40 AM ICT,2.0
29-Sep-23 1:45 AM ICT,1.9
29-Sep-23 1:50 AM ICT,2.0
29-Sep-23 1:55 AM ICT,2.0
29-Sep-23 2:00 AM ICT,1.9
29-Sep-23 2:05 AM ICT,1.9
29-Sep-23 2:10 AM ICT,2.0
29-Sep-23 2:15 AM ICT,1.9
29-Sep-23 2:20 AM ICT,2.0
29-Sep-23 2:25 AM ICT,2.0
29-Sep-23 2:30 AM ICT,2.0
29-Sep-23 2:35 AM ICT,2.0
29-Sep-23 2:40 AM ICT,2.1
29-Sep-23 2:45 AM ICT,2.1
29-Sep-23 2:50 AM ICT,2.0
29-Sep-23 2:55 AM ICT,2.0
29-Sep-23 3:00 AM ICT,1.9
29-Sep-23 3:05 AM ICT,2.0
29-Sep-23 3:10 AM ICT,2.0
29-Sep-23 3:15 AM ICT,2.0
29-Sep-23 3:20 AM ICT,2.0
29-Sep-23 3:25 AM ICT,2.0
29-Sep-23 3:30 AM ICT,2.0
29-Sep-23 3:35 AM ICT,2.0
29-Sep-23 3:40 AM ICT,2.0
29-Sep-23 3:45 AM ICT,2.0
29-Sep-23 3:50 AM ICT,2.0
29-Sep-23 3:55 AM ICT,2.0
29-Sep-23 4:00 AM ICT,2.0
29-Sep-23 4:05 AM ICT,2.1
29-Sep-23 4:10 AM ICT,2.3
29-Sep-23 4:15 AM ICT,2.3
29-Sep-23 4:20 AM ICT,2.3
29-Sep-23 4:25 AM ICT,2.4
29-Sep-23 4:30 AM ICT,2.3
29-Sep-23 4:35 AM ICT,2.4
29-Sep-23 4:40 AM ICT,2.3
29-Sep-23 4:45 AM ICT,2.3
29-Sep-23 4:50 AM ICT,2.3
29-Sep-23 4:55 AM ICT,2.3
29-Sep-23 5:00 AM ICT,2.3
29-Sep-23 5:05 AM ICT,2.4
29-Sep-23 5:10 AM ICT,2.2
29-Sep-23 5:15 AM ICT,2.0
29-Sep-23 5:20 AM ICT,1.9
29-Sep-23 5:25 AM ICT,1.6
29-Sep-23 5:30 AM ICT,1.4
29-Sep-23 5:35 AM ICT,1.4
29-Sep-23 5:40 AM ICT,1.1
29-Sep-23 5:45 AM ICT,1.1
29-Sep-23 5:50 AM ICT,1.2
29-Sep-23 5:55 AM ICT,1.3
29-Sep-23 6:00 AM ICT,1.2
29-Sep-23 6:05 AM ICT,1.3
29-Sep-23 6:10 AM ICT,1.2
29-Sep-23 6:15 AM ICT,1.0
29-Sep-23 6:20 AM ICT,1.1
29-Sep-23 6:25 AM ICT,1.0
29-Sep-23 6:30 AM ICT,1.0
29-Sep-23 6:35 AM ICT,1.0
29-Sep-23 6:40 AM ICT,1.0
29-Sep-23 6:45 AM ICT,0.9
29-Sep-23 6:50 AM ICT,1.1
29-Sep-23 6:55 AM ICT,1.1
29-Sep-23 7:00 AM ICT,1.1
29-Sep-23 7:05 AM ICT,1.2
29-Sep-23 7:10 AM ICT,1.2
29-Sep-23 7:15 AM ICT,1.8
29-Sep-23 7:20 AM ICT,2.5
29-Sep-23 7:25 AM ICT,12.4
29-Sep-23 7:30 AM ICT,4.0
29-Sep-23 7:35 AM ICT,3.3
29-Sep-23 7:40 AM ICT,6.1
29-Sep-23 7:45 AM ICT,4.5
29-Sep-23 7:50 AM ICT,5.3
29-Sep-23 7:55 AM ICT,5.4
29-Sep-23 8:00 AM ICT,10.6
29-Sep-23 8:05 AM ICT,8.7
29-Sep-23 8:10 AM ICT,11.8
29-Sep-23 8:15 AM ICT,16.8
29-Sep-23 8:20 AM ICT,16.1
29-Sep-23 8:25 AM ICT,21.2
29-Sep-23 8:30 AM ICT,22.5
29-Sep-23 8:35 AM ICT,27.6
29-Sep-23 8:40 AM ICT,31.8
29-Sep-23 8:45 AM ICT,26.4
29-Sep-23 8:50 AM ICT,35.5
29-Sep-23 8:55 AM ICT,32.5
29-Sep-23 9:00 AM ICT,33.9
29-Sep-23 9:05 AM ICT,41.9
29-Sep-23 9:10 AM ICT,42.3
29-Sep-23 9:15 AM ICT,42.7
29-Sep-23 9:20 AM ICT,46.2
29-Sep-23 9:25 AM ICT,46.3
29-Sep-23 9:30 AM ICT,46.1
29-Sep-23 10:05 AM ICT,45.9
29-Sep-23 10:10 AM ICT,58.9
29-Sep-23 10:15 AM ICT,51.9
29-Sep-23 10:20 AM ICT,51.7
29-Sep-23 10:25 AM ICT,53.7
29-Sep-23 10:30 AM ICT,61.5
29-Sep-23 10:35 AM ICT,60.5
29-Sep-23 10:40 AM ICT,61.4
29-Sep-23 10:45 AM ICT,59.2
29-Sep-23 10:50 AM ICT,59.7
29-Sep-23 10:55 AM ICT,60.8
29-Sep-23 11:00 AM ICT,56.8
29-Sep-23 11:05 AM ICT,60.1
29-Sep-23 11:10 AM ICT,60.2
29-Sep-23 11:15 AM ICT,60.8
29-Sep-23 11:20 AM ICT,66.4
29-Sep-23 11:25 AM ICT,67.7
29-Sep-23 11:30 AM ICT,62.4
29-Sep-23 11:35 AM ICT,68.8
29-Sep-23 11:40 AM ICT,64.2
29-Sep-23 11:45 AM ICT,63.5
29-Sep-23 11:50 AM ICT,57.0
29-Sep-23 11:55 AM ICT,51.6
29-Sep-23 12:00 PM ICT,48.1
29-Sep-23 12:05 PM ICT,37.0
29-Sep-23 12:10 PM ICT,32.0
29-Sep-23 12:15 PM ICT,37.8
29-Sep-23 12:20 PM ICT,31.8
29-Sep-23 12:25 PM ICT,33.0
29-Sep-23 12:30 PM ICT,33.4
29-Sep-23 12:35 PM ICT,30.5
29-Sep-23 12:40 PM ICT,28.8
29-Sep-23 12:45 PM ICT,32.8
29-Sep-23 12:50 PM ICT,32.1
29-Sep-23 12:55 PM ICT,31.0
29-Sep-23 1:00 PM ICT,31.2
29-Sep-23 1:05 PM ICT,35.9
29-Sep-23 1:10 PM ICT,42.8
29-Sep-23 1:15 PM ICT,52.8
29-Sep-23 1:20 PM ICT,49.7
29-Sep-23 1:25 PM ICT,58.4
29-Sep-23 1:30 PM ICT,55.4
29-Sep-23 1:35 PM ICT,55.5
29-Sep-23 1:40 PM ICT,53.7
29-Sep-23 1:45 PM ICT,60.3
29-Sep-23 1:50 PM ICT,64.3
29-Sep-23 1:55 PM ICT,60.6
29-Sep-23 2:00 PM ICT,55.7
29-Sep-23 2:05 PM ICT,65.5
29-Sep-23 2:10 PM ICT,61.8
29-Sep-23 2:15 PM ICT,63.0
29-Sep-23 2:20 PM ICT,59.1
29-Sep-23 2:25 PM ICT,61.2
29-Sep-23 2:30 PM ICT,62.1
29-Sep-23 2:35 PM ICT,60.3
29-Sep-23 2:40 PM ICT,56.8
29-Sep-23 2:45 PM ICT,54.7
29-Sep-23 2:50 PM ICT,58.9
29-Sep-23 2:55 PM ICT,52.7
29-Sep-23 3:00 PM ICT,51.6
29-Sep-23 3:05 PM ICT,50.7
29-Sep-23 3:10 PM ICT,52.7
29-Sep-23 3:15 PM ICT,53.9
29-Sep-23 3:20 PM ICT,61.4
29-Sep-23 3:25 PM ICT,58.2
29-Sep-23 3:30 PM ICT,56.6
29-Sep-23 3:35 PM ICT,56.1
29-Sep-23 3:40 PM ICT,57.2
29-Sep-23 3:45 PM ICT,59.0
29-Sep-23 3:50 PM ICT,54.4
29-Sep-23 3:55 PM ICT,54.0
29-Sep-23 4:00 PM ICT,51.3
29-Sep-23 4:05 PM ICT,50.0
29-Sep-23 4:10 PM ICT,44.2
29-Sep-23 4:15 PM ICT,39.9
29-Sep-23 4:20 PM ICT,36.1
29-Sep-23 4:25 PM ICT,37.3
29-Sep-23 4:30 PM ICT,37.8
29-Sep-23 4:35 PM ICT,36.0
29-Sep-23 4:40 PM ICT,34.2
29-Sep-23 4:45 PM ICT,33.3
29-Sep-23 4:50 PM ICT,23.9
29-Sep-23 4:55 PM ICT,23.6
29-Sep-23 5:00 PM ICT,16.2
29-Sep-23 5:05 PM ICT,9.0
29-Sep-23 5:10 PM ICT,5.1
29-Sep-23 5:15 PM ICT,3.2
29-Sep-23 5:20 PM ICT,2.8
29-Sep-23 5:25 PM ICT,2.6
29-Sep-23 5:30 PM ICT,2.2
29-Sep-23 5:35 PM ICT,2.3
29-Sep-23 5:40 PM ICT,2.4
29-Sep-23 5:45 PM ICT,2.4
29-Sep-23 5:50 PM ICT,2.4
29-Sep-23 5:55 PM ICT,2.4
29-Sep-23 6:00 PM ICT,2.3
29-Sep-23 6:05 PM ICT,2.5
29-Sep-23 6:10 PM ICT,2.6
29-Sep-23 6:15 PM ICT,2.7
29-Sep-23 6:20 PM ICT,3.1
29-Sep-23 6:25 PM ICT,3.1
29-Sep-23 6:30 PM ICT,3.1
29-Sep-23 6:35 PM ICT,3.1
29-Sep-23 6:40 PM ICT,3.1
29-Sep-23 6:45 PM ICT,2.9
29-Sep-23 6:50 PM ICT,2.9
29-Sep-23 6:55 PM ICT,2.8
29-Sep-23 7:00 PM ICT,2.9
29-Sep-23 7:05 PM ICT,2.9
29-Sep-23 7:10 PM ICT,2.9
29-Sep-23 7:15 PM ICT,2.9
29-Sep-23 7:20 PM ICT,2.9
29-Sep-23 7:25 PM ICT,2.9
29-Sep-23 7:30 PM ICT,2.9
29-Sep-23 7:35 PM ICT,2.9
29-Sep-23 7:40 PM ICT,2.9
29-Sep-23 7:45 PM ICT,2.9
29-Sep-23 7:50 PM ICT,2.9
29-Sep-23 7:55 PM ICT,2.9
29-Sep-23 8:00 PM ICT,2.8
29-Sep-23 8:05 PM ICT,2.8
29-Sep-23 8:10 PM ICT,2.8
29-Sep-23 8:15 PM ICT,2.9
29-Sep-23 8:20 PM ICT,3.0
29-Sep-23 8:25 PM ICT,2.9
29-Sep-23 8:30 PM ICT,2.9
29-Sep-23 8:35 PM ICT,2.9
29-Sep-23 8:40 PM ICT,2.9
29-Sep-23 8:45 PM ICT,2.9
29-Sep-23 8:50 PM ICT,2.9
29-Sep-23 8:55 PM ICT,2.9
29-Sep-23 9:00 PM ICT,3.0
29-Sep-23 9:05 PM ICT,2.9
29-Sep-23 9:10 PM ICT,2.9
29-Sep-23 9:15 PM ICT,2.9
29-Sep-23 9:20 PM ICT,2.9
29-Sep-23 9:25 PM ICT,2.8
29-Sep-23 9:30 PM ICT,2.8
29-Sep-23 9:35 PM ICT,2.8
29-Sep-23 9:40 PM ICT,2.8
29-Sep-23 9:45 PM ICT,2.8
29-Sep-23 9:50 PM ICT,2.8
29-Sep-23 9:55 PM ICT,2.8
29-Sep-23 10:00 PM ICT,2.8
29-Sep-23 10:05 PM ICT,2.7
29-Sep-23 10:10 PM ICT,2.8
29-Sep-23 10:15 PM ICT,2.5
29-Sep-23 10:20 PM ICT,2.5
29-Sep-23 10:25 PM ICT,2.5
29-Sep-23 10:30 PM ICT,2.6
29-Sep-23 10:35 PM ICT,2.5
29-Sep-23 10:40 PM ICT,2.4
29-Sep-23 10:45 PM ICT,2.4
29-Sep-23 10:50 PM ICT,2.4
29-Sep-23 10:55 PM ICT,2.4
29-Sep-23 11:00 PM ICT,2.4
29-Sep-23 11:05 PM ICT,2.4
29-Sep-23 11:10 PM ICT,2.4
29-Sep-23 11:15 PM ICT,2.6
29-Sep-23 11:20 PM ICT,2.6
29-Sep-23 11:25 PM ICT,2.6
29-Sep-23 11:30 PM ICT,2.5
29-Sep-23 11:35 PM ICT,2.4
29-Sep-23 11:40 PM ICT,2.4
29-Sep-23 11:45 PM ICT,2.5
29-Sep-23 11:50 PM ICT,2.5
29-Sep-23 11:55 PM ICT,2.4
30-Sep-23 12:00 AM ICT,2.4
30-Sep-23 12:05 AM ICT,2.4
30-Sep-23 12:10 AM ICT,2.4
30-Sep-23 12:15 AM ICT,2.4
30-Sep-23 12:20 AM ICT,2.6
30-Sep-23 12:25 AM ICT,2.5
30-Sep-23 12:30 AM ICT,2.4
30-Sep-23 12:35 AM ICT,2.5
30-Sep-23 12:40 AM ICT,2.4
30-Sep-23 12:45 AM ICT,2.4
30-Sep-23 12:50 AM ICT,2.4
30-Sep-23 12:55 AM ICT,2.5
30-Sep-23 1:00 AM ICT,2.4
30-Sep-23 1:05 AM ICT,2.5
30-Sep-23 1:10 AM ICT,2.5
30-Sep-23 1:15 AM ICT,2.6
30-Sep-23 1:20 AM ICT,2.5
30-Sep-23 1:25 AM ICT,2.5
30-Sep-23 1:30 AM ICT,2.5
30-Sep-23 1:35 AM ICT,2.5
30-Sep-23 1:40 AM ICT,2.5
30-Sep-23 1:45 AM ICT,2.5
30-Sep-23 1:50 AM ICT,2.6
30-Sep-23 1:55 AM ICT,2.6
30-Sep-23 2:00 AM ICT,2.6
30-Sep-23 2:05 AM ICT,2.6
30-Sep-23 2:10 AM ICT,2.6
30-Sep-23 2:15 AM ICT,2.5
30-Sep-23 2:20 AM ICT,2.5
30-Sep-23 2:25 AM ICT,2.5
30-Sep-23 2:30 AM ICT,2.5
30-Sep-23 2:35 AM ICT,2.4
30-Sep-23 2:40 AM ICT,2.8
30-Sep-23 2:45 AM ICT,2.8
30-Sep-23 2:50 AM ICT,2.8
30-Sep-23 2:55 AM ICT,2.7
30-Sep-23 3:00 AM ICT,2.8
30-Sep-23 3:05 AM ICT,2.8
30-Sep-23 3:10 AM ICT,2.7
30-Sep-23 3:15 AM ICT,2.7
30-Sep-23 3:20 AM ICT,2.8
30-Sep-23 3:25 AM ICT,2.7
30-Sep-23 3:30 AM ICT,2.7
30-Sep-23 3:35 AM ICT,2.8
30-Sep-23 3:40 AM ICT,2.8
30-Sep-23 3:45 AM ICT,2.8
30-Sep-23 3:50 AM ICT,2.8
30-Sep-23 3:55 AM ICT,2.8
30-Sep-23 4:00 AM ICT,2.8
30-Sep-23 4:05 AM ICT,2.7
30-Sep-23 4:10 AM ICT,2.8
30-Sep-23 4:15 AM ICT,2.8
30-Sep-23 4:20 AM ICT,2.8
30-Sep-23 4:25 AM ICT,2.8
30-Sep-23 4:30 AM ICT,2.5
30-Sep-23 4:35 AM ICT,2.5
30-Sep-23 4:40 AM ICT,2.4
30-Sep-23 4:45 AM ICT,2.4
30-Sep-23 4:50 AM ICT,2.4
30-Sep-23 4:55 AM ICT,2.3
30-Sep-23 5:00 AM ICT,2.3
