Timestamp,BP_KW(kW)
25-Aug-23 4:30 AM ICT,1.5
25-Aug-23 4:35 AM ICT,1.5
25-Aug-23 4:40 AM ICT,1.5
25-Aug-23 4:45 AM ICT,1.5
25-Aug-23 4:50 AM ICT,1.5
25-Aug-23 4:55 AM ICT,1.5
25-Aug-23 5:00 AM ICT,1.5
25-Aug-23 5:05 AM ICT,1.5
25-Aug-23 5:10 AM ICT,1.5
25-Aug-23 5:15 AM ICT,1.5
25-Aug-23 5:20 AM ICT,1.5
25-Aug-23 5:25 AM ICT,1.4
25-Aug-23 5:30 AM ICT,1.1
25-Aug-23 5:35 AM ICT,1.1
25-Aug-23 5:40 AM ICT,1.1
25-Aug-23 5:45 AM ICT,1.1
25-Aug-23 5:50 AM ICT,1.1
25-Aug-23 5:55 AM ICT,1.1
25-Aug-23 6:00 AM ICT,1.1
25-Aug-23 6:05 AM ICT,1.1
25-Aug-23 6:10 AM ICT,1.1
25-Aug-23 6:15 AM ICT,1.1
25-Aug-23 6:20 AM ICT,1.1
25-Aug-23 6:25 AM ICT,1.1
25-Aug-23 6:30 AM ICT,1.4
25-Aug-23 6:35 AM ICT,2.0
25-Aug-23 6:40 AM ICT,1.9
25-Aug-23 6:45 AM ICT,1.7
25-Aug-23 6:50 AM ICT,1.7
25-Aug-23 6:55 AM ICT,1.8
25-Aug-23 7:00 AM ICT,1.8
25-Aug-23 7:05 AM ICT,1.7
25-Aug-23 7:10 AM ICT,1.7
25-Aug-23 7:15 AM ICT,1.7
25-Aug-23 7:20 AM ICT,1.8
25-Aug-23 7:25 AM ICT,1.7
25-Aug-23 7:30 AM ICT,2.0
25-Aug-23 7:35 AM ICT,1.7
25-Aug-23 7:40 AM ICT,1.7
25-Aug-23 7:45 AM ICT,5.7
25-Aug-23 7:50 AM ICT,12.6
25-Aug-23 7:55 AM ICT,19.3
25-Aug-23 8:00 AM ICT,19.9
25-Aug-23 8:05 AM ICT,20.4
25-Aug-23 8:10 AM ICT,16.2
25-Aug-23 8:15 AM ICT,13.2
25-Aug-23 8:20 AM ICT,17.1
25-Aug-23 8:25 AM ICT,21.1
25-Aug-23 8:30 AM ICT,41.7
25-Aug-23 8:35 AM ICT,42.1
25-Aug-23 8:40 AM ICT,47.7
25-Aug-23 8:45 AM ICT,44.7
25-Aug-23 8:50 AM ICT,47.4
25-Aug-23 8:55 AM ICT,46.2
25-Aug-23 9:00 AM ICT,39.0
25-Aug-23 9:05 AM ICT,40.8
25-Aug-23 9:10 AM ICT,35.7
25-Aug-23 9:15 AM ICT,36.7
25-Aug-23 9:20 AM ICT,24.5
25-Aug-23 9:25 AM ICT,37.7
25-Aug-23 9:30 AM ICT,28.7
25-Aug-23 9:35 AM ICT,19.7
25-Aug-23 9:40 AM ICT,29.5
25-Aug-23 9:45 AM ICT,25.2
25-Aug-23 9:50 AM ICT,26.5
25-Aug-23 9:55 AM ICT,14.4
25-Aug-23 10:00 AM ICT,24.5
25-Aug-23 10:05 AM ICT,17.0
25-Aug-23 10:10 AM ICT,37.0
25-Aug-23 10:15 AM ICT,34.3
25-Aug-23 10:20 AM ICT,42.8
25-Aug-23 10:25 AM ICT,32.2
25-Aug-23 10:30 AM ICT,37.9
25-Aug-23 10:35 AM ICT,41.6
25-Aug-23 10:40 AM ICT,46.9
25-Aug-23 10:45 AM ICT,31.6
25-Aug-23 10:50 AM ICT,39.6
25-Aug-23 10:55 AM ICT,44.0
25-Aug-23 11:00 AM ICT,45.4
25-Aug-23 11:05 AM ICT,47.0
25-Aug-23 11:10 AM ICT,43.4
25-Aug-23 11:15 AM ICT,43.4
25-Aug-23 11:20 AM ICT,44.5
25-Aug-23 11:25 AM ICT,45.8
25-Aug-23 11:30 AM ICT,35.7
25-Aug-23 11:35 AM ICT,43.0
25-Aug-23 11:40 AM ICT,39.7
25-Aug-23 11:45 AM ICT,46.3
25-Aug-23 11:50 AM ICT,42.3
25-Aug-23 11:55 AM ICT,45.1
25-Aug-23 12:00 PM ICT,37.2
25-Aug-23 12:05 PM ICT,36.3
25-Aug-23 12:10 PM ICT,26.7
25-Aug-23 12:15 PM ICT,23.1
25-Aug-23 12:20 PM ICT,19.5
25-Aug-23 12:25 PM ICT,20.6
25-Aug-23 12:30 PM ICT,15.4
25-Aug-23 12:35 PM ICT,22.1
25-Aug-23 12:40 PM ICT,14.0
25-Aug-23 12:45 PM ICT,16.0
25-Aug-23 12:50 PM ICT,20.0
25-Aug-23 12:55 PM ICT,15.8
25-Aug-23 1:00 PM ICT,23.2
25-Aug-23 1:05 PM ICT,22.7
25-Aug-23 1:10 PM ICT,27.0
25-Aug-23 1:15 PM ICT,25.2
25-Aug-23 1:20 PM ICT,32.9
25-Aug-23 1:25 PM ICT,28.3
25-Aug-23 1:30 PM ICT,31.9
25-Aug-23 1:35 PM ICT,36.2
25-Aug-23 1:40 PM ICT,45.1
25-Aug-23 1:45 PM ICT,48.0
25-Aug-23 1:50 PM ICT,47.5
25-Aug-23 1:55 PM ICT,40.5
25-Aug-23 2:00 PM ICT,45.4
25-Aug-23 2:05 PM ICT,40.2
25-Aug-23 2:10 PM ICT,40.9
25-Aug-23 2:15 PM ICT,39.8
25-Aug-23 2:20 PM ICT,37.9
25-Aug-23 2:25 PM ICT,44.9
25-Aug-23 2:30 PM ICT,44.7
25-Aug-23 2:35 PM ICT,29.4
25-Aug-23 2:40 PM ICT,35.1
25-Aug-23 2:45 PM ICT,44.4
25-Aug-23 2:50 PM ICT,47.1
25-Aug-23 2:55 PM ICT,44.0
25-Aug-23 3:00 PM ICT,46.0
25-Aug-23 3:05 PM ICT,43.3
25-Aug-23 3:10 PM ICT,41.4
25-Aug-23 3:15 PM ICT,38.0
25-Aug-23 3:20 PM ICT,41.4
25-Aug-23 3:25 PM ICT,47.1
25-Aug-23 3:30 PM ICT,43.1
25-Aug-23 3:35 PM ICT,46.1
25-Aug-23 3:40 PM ICT,40.9
25-Aug-23 3:45 PM ICT,44.2
25-Aug-23 3:50 PM ICT,42.6
25-Aug-23 3:55 PM ICT,36.4
25-Aug-23 4:00 PM ICT,23.0
25-Aug-23 4:05 PM ICT,26.5
25-Aug-23 4:10 PM ICT,31.8
25-Aug-23 4:15 PM ICT,39.2
25-Aug-23 4:20 PM ICT,25.5
25-Aug-23 4:25 PM ICT,13.6
25-Aug-23 4:30 PM ICT,14.9
25-Aug-23 4:35 PM ICT,9.8
25-Aug-23 4:40 PM ICT,4.5
25-Aug-23 4:45 PM ICT,9.7
25-Aug-23 4:50 PM ICT,7.0
25-Aug-23 4:55 PM ICT,5.3
25-Aug-23 5:00 PM ICT,5.8
25-Aug-23 5:05 PM ICT,1.7
25-Aug-23 5:10 PM ICT,0.8
25-Aug-23 5:15 PM ICT,1.2
25-Aug-23 5:20 PM ICT,0.8
25-Aug-23 5:25 PM ICT,0.8
25-Aug-23 5:30 PM ICT,0.8
25-Aug-23 5:35 PM ICT,0.8
25-Aug-23 5:40 PM ICT,0.8
25-Aug-23 5:45 PM ICT,0.8
25-Aug-23 5:50 PM ICT,0.8
25-Aug-23 5:55 PM ICT,0.8
25-Aug-23 6:05 PM ICT,4.5
25-Aug-23 6:10 PM ICT,4.5
25-Aug-23 6:15 PM ICT,4.5
25-Aug-23 6:20 PM ICT,4.8
25-Aug-23 6:25 PM ICT,4.8
25-Aug-23 6:30 PM ICT,4.8
25-Aug-23 6:35 PM ICT,4.8
25-Aug-23 6:40 PM ICT,4.8
25-Aug-23 6:45 PM ICT,4.8
25-Aug-23 6:50 PM ICT,4.9
25-Aug-23 6:55 PM ICT,4.9
25-Aug-23 7:00 PM ICT,4.9
25-Aug-23 7:05 PM ICT,5.0
25-Aug-23 7:10 PM ICT,4.9
25-Aug-23 7:15 PM ICT,5.0
25-Aug-23 7:20 PM ICT,5.0
25-Aug-23 7:25 PM ICT,5.0
25-Aug-23 7:30 PM ICT,3.6
25-Aug-23 7:35 PM ICT,3.6
25-Aug-23 7:40 PM ICT,4.2
25-Aug-23 7:45 PM ICT,3.8
25-Aug-23 7:50 PM ICT,3.3
25-Aug-23 7:55 PM ICT,5.1
25-Aug-23 8:00 PM ICT,3.1
25-Aug-23 8:05 PM ICT,5.1
25-Aug-23 8:10 PM ICT,4.4
25-Aug-23 8:15 PM ICT,3.5
25-Aug-23 8:20 PM ICT,3.0
25-Aug-23 8:25 PM ICT,3.1
25-Aug-23 8:30 PM ICT,5.1
25-Aug-23 8:35 PM ICT,3.0
25-Aug-23 8:40 PM ICT,3.8
25-Aug-23 8:45 PM ICT,4.1
25-Aug-23 8:50 PM ICT,2.9
25-Aug-23 8:55 PM ICT,3.2
25-Aug-23 9:00 PM ICT,0.5
25-Aug-23 9:05 PM ICT,0.4
25-Aug-23 9:10 PM ICT,3.5
25-Aug-23 9:15 PM ICT,0.5
25-Aug-23 9:20 PM ICT,2.2
25-Aug-23 9:25 PM ICT,2.2
25-Aug-23 9:30 PM ICT,0.5
25-Aug-23 9:35 PM ICT,3.6
25-Aug-23 9:40 PM ICT,0.5
25-Aug-23 9:45 PM ICT,3.8
25-Aug-23 9:50 PM ICT,0.5
25-Aug-23 9:55 PM ICT,3.5
25-Aug-23 10:00 PM ICT,0.4
25-Aug-23 10:05 PM ICT,3.8
25-Aug-23 10:10 PM ICT,3.4
25-Aug-23 10:15 PM ICT,0.8
25-Aug-23 10:20 PM ICT,2.9
25-Aug-23 10:25 PM ICT,3.6
25-Aug-23 10:30 PM ICT,2.9
25-Aug-23 10:35 PM ICT,0.9
25-Aug-23 10:40 PM ICT,0.4
25-Aug-23 10:45 PM ICT,0.4
25-Aug-23 10:50 PM ICT,3.2
25-Aug-23 10:55 PM ICT,0.4
25-Aug-23 11:00 PM ICT,0.4
25-Aug-23 11:05 PM ICT,1.8
25-Aug-23 11:10 PM ICT,2.6
25-Aug-23 11:15 PM ICT,0.5
25-Aug-23 11:20 PM ICT,0.5
25-Aug-23 11:25 PM ICT,3.5
25-Aug-23 11:30 PM ICT,0.5
25-Aug-23 11:35 PM ICT,0.4
25-Aug-23 11:40 PM ICT,4.1
25-Aug-23 11:45 PM ICT,0.5
25-Aug-23 11:50 PM ICT,0.5
25-Aug-23 11:55 PM ICT,3.0
26-Aug-23 12:00 AM ICT,2.2
26-Aug-23 12:05 AM ICT,1.2
26-Aug-23 12:10 AM ICT,2.1
26-Aug-23 12:15 AM ICT,3.7
26-Aug-23 12:20 AM ICT,1.3
26-Aug-23 12:25 AM ICT,1.2
26-Aug-23 12:30 AM ICT,4.4
26-Aug-23 12:35 AM ICT,1.2
26-Aug-23 12:40 AM ICT,1.2
26-Aug-23 12:45 AM ICT,3.8
26-Aug-23 12:50 AM ICT,1.4
26-Aug-23 12:55 AM ICT,1.2
26-Aug-23 1:00 AM ICT,2.9
26-Aug-23 1:05 AM ICT,2.9
26-Aug-23 1:10 AM ICT,1.2
26-Aug-23 1:15 AM ICT,1.3
26-Aug-23 1:20 AM ICT,4.3
26-Aug-23 1:25 AM ICT,0.6
26-Aug-23 1:30 AM ICT,0.5
26-Aug-23 1:35 AM ICT,3.9
26-Aug-23 1:40 AM ICT,0.9
26-Aug-23 1:45 AM ICT,0.5
26-Aug-23 1:50 AM ICT,0.9
26-Aug-23 1:55 AM ICT,3.5
26-Aug-23 2:00 AM ICT,0.5
26-Aug-23 2:05 AM ICT,0.5
26-Aug-23 2:10 AM ICT,3.8
26-Aug-23 2:15 AM ICT,0.5
26-Aug-23 2:20 AM ICT,0.5
26-Aug-23 2:25 AM ICT,2.5
26-Aug-23 2:30 AM ICT,2.7
26-Aug-23 2:35 AM ICT,0.5
26-Aug-23 2:40 AM ICT,0.5
26-Aug-23 2:45 AM ICT,3.9
26-Aug-23 2:50 AM ICT,0.5
26-Aug-23 2:55 AM ICT,0.5
26-Aug-23 3:00 AM ICT,3.0
26-Aug-23 3:05 AM ICT,2.5
26-Aug-23 3:10 AM ICT,0.5
26-Aug-23 3:15 AM ICT,0.5
26-Aug-23 3:20 AM ICT,3.8
26-Aug-23 3:25 AM ICT,0.5
26-Aug-23 3:30 AM ICT,0.5
26-Aug-23 3:35 AM ICT,2.3
26-Aug-23 3:40 AM ICT,2.7
26-Aug-23 3:45 AM ICT,0.5
26-Aug-23 3:50 AM ICT,0.5
26-Aug-23 3:55 AM ICT,3.2
26-Aug-23 4:00 AM ICT,1.6
26-Aug-23 4:05 AM ICT,0.5
26-Aug-23 4:10 AM ICT,0.5
26-Aug-23 4:15 AM ICT,3.6
26-Aug-23 4:20 AM ICT,0.5
26-Aug-23 4:25 AM ICT,0.5
26-Aug-23 4:30 AM ICT,0.5
26-Aug-23 4:35 AM ICT,3.8
26-Aug-23 4:40 AM ICT,0.5
26-Aug-23 4:45 AM ICT,0.6
26-Aug-23 4:50 AM ICT,0.7
26-Aug-23 4:55 AM ICT,3.5
26-Aug-23 5:00 AM ICT,0.7
26-Aug-23 5:05 AM ICT,0.5
26-Aug-23 5:10 AM ICT,1.6
26-Aug-23 5:15 AM ICT,3.3
26-Aug-23 5:20 AM ICT,0.5
26-Aug-23 5:25 AM ICT,0.4
26-Aug-23 5:30 AM ICT,4.5
26-Aug-23 5:35 AM ICT,4.3
26-Aug-23 5:50 AM ICT,4.5
26-Aug-23 5:55 AM ICT,4.3
26-Aug-23 6:10 AM ICT,4.5
26-Aug-23 6:15 AM ICT,4.3
26-Aug-23 6:30 AM ICT,4.9
26-Aug-23 6:35 AM ICT,3.3
26-Aug-23 6:40 AM ICT,0.5
26-Aug-23 6:45 AM ICT,0.6
26-Aug-23 6:50 AM ICT,1.9
26-Aug-23 6:55 AM ICT,2.4
26-Aug-23 7:00 AM ICT,0.9
26-Aug-23 7:05 AM ICT,0.9
26-Aug-23 7:10 AM ICT,3.1
26-Aug-23 7:15 AM ICT,1.3
26-Aug-23 7:20 AM ICT,0.9
26-Aug-23 7:25 AM ICT,2.9
26-Aug-23 7:30 AM ICT,16.0
26-Aug-23 7:35 AM ICT,14.8
26-Aug-23 7:40 AM ICT,8.0
26-Aug-23 7:45 AM ICT,10.6
26-Aug-23 7:50 AM ICT,14.0
26-Aug-23 7:55 AM ICT,15.9
26-Aug-23 8:00 AM ICT,16.6
26-Aug-23 8:05 AM ICT,17.5
26-Aug-23 8:10 AM ICT,15.0
26-Aug-23 8:15 AM ICT,12.6
26-Aug-23 8:20 AM ICT,15.6
26-Aug-23 8:25 AM ICT,15.3
26-Aug-23 8:30 AM ICT,32.3
26-Aug-23 8:35 AM ICT,36.3
26-Aug-23 8:40 AM ICT,41.5
26-Aug-23 8:45 AM ICT,46.0
26-Aug-23 8:50 AM ICT,37.3
26-Aug-23 8:55 AM ICT,43.8
26-Aug-23 9:00 AM ICT,49.5
26-Aug-23 9:05 AM ICT,45.4
26-Aug-23 9:10 AM ICT,49.8
26-Aug-23 9:15 AM ICT,47.3
26-Aug-23 9:20 AM ICT,47.5
26-Aug-23 9:25 AM ICT,50.3
26-Aug-23 9:30 AM ICT,44.8
26-Aug-23 9:35 AM ICT,50.1
26-Aug-23 9:40 AM ICT,44.9
26-Aug-23 9:45 AM ICT,50.9
26-Aug-23 9:50 AM ICT,51.2
26-Aug-23 9:55 AM ICT,46.1
26-Aug-23 10:00 AM ICT,40.2
26-Aug-23 10:05 AM ICT,44.7
26-Aug-23 10:10 AM ICT,47.4
26-Aug-23 10:15 AM ICT,32.1
26-Aug-23 10:20 AM ICT,35.3
26-Aug-23 10:25 AM ICT,29.3
26-Aug-23 10:30 AM ICT,35.6
26-Aug-23 10:35 AM ICT,35.6
26-Aug-23 10:40 AM ICT,26.0
26-Aug-23 10:45 AM ICT,37.7
26-Aug-23 10:50 AM ICT,43.6
26-Aug-23 10:55 AM ICT,44.8
26-Aug-23 11:00 AM ICT,56.9
26-Aug-23 11:05 AM ICT,44.4
26-Aug-23 11:10 AM ICT,45.6
26-Aug-23 11:15 AM ICT,46.3
26-Aug-23 11:20 AM ICT,41.5
26-Aug-23 11:25 AM ICT,43.9
26-Aug-23 11:30 AM ICT,38.8
26-Aug-23 11:35 AM ICT,51.1
26-Aug-23 11:40 AM ICT,44.8
26-Aug-23 11:45 AM ICT,42.8
26-Aug-23 11:50 AM ICT,33.1
26-Aug-23 11:55 AM ICT,35.5
26-Aug-23 12:00 PM ICT,28.0
26-Aug-23 12:05 PM ICT,16.0
26-Aug-23 12:10 PM ICT,14.9
26-Aug-23 12:15 PM ICT,14.6
26-Aug-23 12:20 PM ICT,19.5
26-Aug-23 12:25 PM ICT,15.8
26-Aug-23 12:30 PM ICT,13.6
26-Aug-23 12:35 PM ICT,15.6
26-Aug-23 12:40 PM ICT,17.4
26-Aug-23 12:45 PM ICT,15.9
26-Aug-23 12:50 PM ICT,16.5
26-Aug-23 12:55 PM ICT,16.5
26-Aug-23 1:00 PM ICT,18.0
26-Aug-23 1:05 PM ICT,23.6
26-Aug-23 1:10 PM ICT,27.0
26-Aug-23 1:15 PM ICT,31.4
26-Aug-23 1:20 PM ICT,24.6
26-Aug-23 1:25 PM ICT,32.2
26-Aug-23 1:30 PM ICT,41.6
26-Aug-23 1:35 PM ICT,40.5
26-Aug-23 1:40 PM ICT,43.8
26-Aug-23 1:45 PM ICT,35.7
26-Aug-23 1:50 PM ICT,40.6
26-Aug-23 1:55 PM ICT,42.3
26-Aug-23 2:00 PM ICT,40.2
26-Aug-23 2:05 PM ICT,37.7
26-Aug-23 2:10 PM ICT,38.2
26-Aug-23 2:15 PM ICT,40.4
26-Aug-23 2:20 PM ICT,43.6
26-Aug-23 2:25 PM ICT,29.8
26-Aug-23 2:30 PM ICT,40.2
26-Aug-23 2:35 PM ICT,34.5
26-Aug-23 2:40 PM ICT,49.6
26-Aug-23 2:45 PM ICT,39.0
26-Aug-23 2:50 PM ICT,44.2
26-Aug-23 2:55 PM ICT,42.3
26-Aug-23 3:00 PM ICT,45.0
26-Aug-23 3:05 PM ICT,47.1
26-Aug-23 3:10 PM ICT,46.4
26-Aug-23 3:15 PM ICT,40.0
26-Aug-23 3:20 PM ICT,34.1
26-Aug-23 3:25 PM ICT,24.9
26-Aug-23 3:30 PM ICT,30.1
26-Aug-23 3:35 PM ICT,34.6
26-Aug-23 3:40 PM ICT,36.6
26-Aug-23 3:45 PM ICT,22.0
26-Aug-23 3:50 PM ICT,18.1
26-Aug-23 3:55 PM ICT,21.4
26-Aug-23 4:00 PM ICT,38.7
26-Aug-23 4:05 PM ICT,39.2
26-Aug-23 4:10 PM ICT,39.7
26-Aug-23 4:15 PM ICT,30.0
26-Aug-23 4:20 PM ICT,37.0
26-Aug-23 4:25 PM ICT,31.9
26-Aug-23 4:30 PM ICT,24.0
26-Aug-23 4:35 PM ICT,27.1
26-Aug-23 4:40 PM ICT,32.6
26-Aug-23 4:45 PM ICT,40.3
26-Aug-23 4:50 PM ICT,39.1
26-Aug-23 4:55 PM ICT,34.3
26-Aug-23 5:00 PM ICT,29.1
26-Aug-23 5:05 PM ICT,14.8
26-Aug-23 5:10 PM ICT,5.9
26-Aug-23 5:15 PM ICT,5.2
26-Aug-23 5:20 PM ICT,3.8
26-Aug-23 5:25 PM ICT,2.2
26-Aug-23 5:30 PM ICT,3.5
26-Aug-23 5:35 PM ICT,4.1
26-Aug-23 5:40 PM ICT,1.6
26-Aug-23 5:45 PM ICT,1.5
26-Aug-23 5:50 PM ICT,0.9
26-Aug-23 5:55 PM ICT,0.9
26-Aug-23 6:00 PM ICT,0.9
26-Aug-23 6:05 PM ICT,0.9
26-Aug-23 6:10 PM ICT,0.8
26-Aug-23 6:15 PM ICT,1.0
26-Aug-23 6:20 PM ICT,1.3
26-Aug-23 6:25 PM ICT,1.3
26-Aug-23 6:30 PM ICT,1.3
26-Aug-23 6:35 PM ICT,1.3
26-Aug-23 6:40 PM ICT,1.3
26-Aug-23 6:45 PM ICT,1.3
26-Aug-23 6:50 PM ICT,1.3
26-Aug-23 6:55 PM ICT,1.3
26-Aug-23 7:00 PM ICT,1.3
26-Aug-23 7:05 PM ICT,1.3
26-Aug-23 7:10 PM ICT,1.3
26-Aug-23 7:15 PM ICT,1.3
26-Aug-23 7:20 PM ICT,1.3
26-Aug-23 7:25 PM ICT,1.0
26-Aug-23 7:30 PM ICT,0.5
26-Aug-23 7:35 PM ICT,0.5
26-Aug-23 7:40 PM ICT,0.5
26-Aug-23 7:45 PM ICT,0.5
26-Aug-23 7:50 PM ICT,0.5
26-Aug-23 7:55 PM ICT,0.5
26-Aug-23 8:00 PM ICT,0.5
26-Aug-23 8:05 PM ICT,0.5
26-Aug-23 8:10 PM ICT,0.5
26-Aug-23 8:15 PM ICT,0.5
26-Aug-23 8:20 PM ICT,0.5
26-Aug-23 8:25 PM ICT,0.5
26-Aug-23 8:30 PM ICT,0.5
26-Aug-23 8:35 PM ICT,0.5
26-Aug-23 8:40 PM ICT,0.5
26-Aug-23 8:45 PM ICT,0.5
26-Aug-23 8:50 PM ICT,0.5
26-Aug-23 8:55 PM ICT,0.5
26-Aug-23 9:00 PM ICT,0.5
26-Aug-23 9:05 PM ICT,0.5
26-Aug-23 9:10 PM ICT,0.5
26-Aug-23 9:15 PM ICT,0.5
26-Aug-23 9:20 PM ICT,0.5
26-Aug-23 9:25 PM ICT,0.5
26-Aug-23 9:30 PM ICT,0.5
26-Aug-23 9:35 PM ICT,0.5
26-Aug-23 9:40 PM ICT,0.5
26-Aug-23 9:45 PM ICT,0.5
26-Aug-23 9:50 PM ICT,0.5
26-Aug-23 9:55 PM ICT,0.5
26-Aug-23 10:00 PM ICT,0.5
26-Aug-23 10:05 PM ICT,0.5
26-Aug-23 10:10 PM ICT,0.5
26-Aug-23 10:15 PM ICT,0.5
26-Aug-23 10:20 PM ICT,0.5
26-Aug-23 10:25 PM ICT,0.5
26-Aug-23 10:30 PM ICT,0.5
26-Aug-23 10:35 PM ICT,0.5
26-Aug-23 10:40 PM ICT,0.5
26-Aug-23 10:45 PM ICT,0.5
26-Aug-23 10:50 PM ICT,0.5
26-Aug-23 10:55 PM ICT,0.5
26-Aug-23 11:00 PM ICT,0.5
26-Aug-23 11:05 PM ICT,0.5
26-Aug-23 11:10 PM ICT,0.5
26-Aug-23 11:15 PM ICT,0.5
26-Aug-23 11:20 PM ICT,0.5
26-Aug-23 11:25 PM ICT,0.5
26-Aug-23 11:30 PM ICT,0.5
26-Aug-23 11:35 PM ICT,0.5
26-Aug-23 11:40 PM ICT,0.5
26-Aug-23 11:45 PM ICT,0.5
26-Aug-23 11:50 PM ICT,0.5
26-Aug-23 11:55 PM ICT,0.5
27-Aug-23 12:00 AM ICT,0.5
27-Aug-23 12:05 AM ICT,0.5
27-Aug-23 12:10 AM ICT,0.5
27-Aug-23 12:15 AM ICT,0.5
27-Aug-23 12:20 AM ICT,0.5
27-Aug-23 12:25 AM ICT,0.5
27-Aug-23 12:30 AM ICT,0.5
27-Aug-23 12:35 AM ICT,0.5
27-Aug-23 12:40 AM ICT,0.5
27-Aug-23 12:45 AM ICT,0.5
27-Aug-23 12:50 AM ICT,0.5
27-Aug-23 12:55 AM ICT,0.5
27-Aug-23 1:00 AM ICT,0.5
27-Aug-23 1:05 AM ICT,0.5
27-Aug-23 1:10 AM ICT,0.5
27-Aug-23 1:15 AM ICT,0.5
27-Aug-23 1:20 AM ICT,0.5
27-Aug-23 1:25 AM ICT,0.5
27-Aug-23 1:30 AM ICT,0.5
27-Aug-23 1:35 AM ICT,0.5
27-Aug-23 1:40 AM ICT,0.5
27-Aug-23 1:45 AM ICT,0.5
27-Aug-23 1:50 AM ICT,0.5
27-Aug-23 1:55 AM ICT,0.5
27-Aug-23 2:00 AM ICT,0.7
27-Aug-23 2:05 AM ICT,0.8
27-Aug-23 2:10 AM ICT,0.8
27-Aug-23 2:15 AM ICT,0.8
27-Aug-23 2:20 AM ICT,0.7
27-Aug-23 2:25 AM ICT,0.7
27-Aug-23 2:30 AM ICT,0.7
27-Aug-23 2:35 AM ICT,0.7
27-Aug-23 2:40 AM ICT,0.7
27-Aug-23 2:45 AM ICT,0.7
27-Aug-23 2:50 AM ICT,0.7
27-Aug-23 2:55 AM ICT,0.7
27-Aug-23 3:00 AM ICT,0.7
27-Aug-23 3:05 AM ICT,0.7
27-Aug-23 3:10 AM ICT,0.7
27-Aug-23 3:15 AM ICT,0.7
27-Aug-23 3:20 AM ICT,0.7
27-Aug-23 3:25 AM ICT,0.7
27-Aug-23 3:30 AM ICT,0.7
27-Aug-23 3:35 AM ICT,0.7
27-Aug-23 3:40 AM ICT,0.7
27-Aug-23 3:45 AM ICT,0.7
27-Aug-23 3:50 AM ICT,0.7
27-Aug-23 3:55 AM ICT,0.7
27-Aug-23 4:00 AM ICT,0.7
27-Aug-23 4:05 AM ICT,0.5
27-Aug-23 4:10 AM ICT,0.5
27-Aug-23 4:15 AM ICT,0.5
27-Aug-23 4:20 AM ICT,0.5
27-Aug-23 4:25 AM ICT,0.5
27-Aug-23 4:30 AM ICT,0.6
27-Aug-23 4:35 AM ICT,0.7
27-Aug-23 4:40 AM ICT,0.7
27-Aug-23 4:45 AM ICT,0.7
27-Aug-23 4:50 AM ICT,0.7
27-Aug-23 4:55 AM ICT,0.7
27-Aug-23 5:00 AM ICT,0.7
27-Aug-23 5:05 AM ICT,0.7
27-Aug-23 5:10 AM ICT,0.7
27-Aug-23 5:15 AM ICT,0.7
27-Aug-23 5:20 AM ICT,0.7
27-Aug-23 5:25 AM ICT,0.5
27-Aug-23 10:35 AM ICT,9.1
27-Aug-23 10:40 AM ICT,11.2
27-Aug-23 10:45 AM ICT,10.9
27-Aug-23 10:50 AM ICT,12.0
27-Aug-23 10:55 AM ICT,13.0
27-Aug-23 11:00 AM ICT,11.7
27-Aug-23 11:05 AM ICT,14.3
27-Aug-23 11:10 AM ICT,10.6
27-Aug-23 11:15 AM ICT,14.0
27-Aug-23 11:20 AM ICT,12.2
27-Aug-23 11:25 AM ICT,10.4
27-Aug-23 11:30 AM ICT,11.3
27-Aug-23 11:35 AM ICT,11.8
27-Aug-23 11:40 AM ICT,9.5
27-Aug-23 11:45 AM ICT,14.1
27-Aug-23 11:50 AM ICT,8.9
27-Aug-23 11:55 AM ICT,11.8
27-Aug-23 12:00 PM ICT,10.1
27-Aug-23 12:05 PM ICT,12.2
27-Aug-23 12:10 PM ICT,9.0
27-Aug-23 12:15 PM ICT,9.4
27-Aug-23 12:20 PM ICT,9.5
27-Aug-23 12:25 PM ICT,8.7
27-Aug-23 12:30 PM ICT,8.7
27-Aug-23 12:35 PM ICT,8.7
27-Aug-23 12:40 PM ICT,8.7
27-Aug-23 12:45 PM ICT,8.7
27-Aug-23 12:50 PM ICT,8.7
27-Aug-23 12:55 PM ICT,8.7
27-Aug-23 1:00 PM ICT,8.4
27-Aug-23 1:05 PM ICT,8.5
27-Aug-23 1:10 PM ICT,8.5
27-Aug-23 1:15 PM ICT,9.2
27-Aug-23 1:20 PM ICT,15.1
27-Aug-23 1:25 PM ICT,15.4
27-Aug-23 1:30 PM ICT,9.2
27-Aug-23 1:35 PM ICT,10.8
27-Aug-23 1:40 PM ICT,10.5
27-Aug-23 1:45 PM ICT,15.1
27-Aug-23 1:50 PM ICT,16.0
27-Aug-23 1:55 PM ICT,9.7
27-Aug-23 2:00 PM ICT,8.3
27-Aug-23 2:05 PM ICT,11.8
27-Aug-23 2:10 PM ICT,8.8
27-Aug-23 2:15 PM ICT,11.8
27-Aug-23 2:20 PM ICT,8.8
27-Aug-23 2:25 PM ICT,11.0
27-Aug-23 2:30 PM ICT,9.2
27-Aug-23 2:35 PM ICT,12.0
27-Aug-23 2:40 PM ICT,11.0
27-Aug-23 2:45 PM ICT,11.6
27-Aug-23 2:50 PM ICT,14.5
27-Aug-23 2:55 PM ICT,11.7
27-Aug-23 3:00 PM ICT,14.8
