Timestamp,ACE_KW(kW)
27-Aug-23 1:35 AM ICT,0.6
27-Aug-23 1:40 AM ICT,0.7
27-Aug-23 1:45 AM ICT,0.6
27-Aug-23 1:50 AM ICT,0.5
27-Aug-23 1:55 AM ICT,0.5
27-Aug-23 2:00 AM ICT,0.5
27-Aug-23 2:05 AM ICT,0.5
27-Aug-23 2:10 AM ICT,0.4
27-Aug-23 2:15 AM ICT,0.4
27-Aug-23 2:20 AM ICT,0.4
27-Aug-23 2:25 AM ICT,0.7
27-Aug-23 2:30 AM ICT,0.7
27-Aug-23 2:35 AM ICT,0.6
27-Aug-23 2:40 AM ICT,0.4
27-Aug-23 2:45 AM ICT,0.4
27-Aug-23 2:50 AM ICT,0.5
27-Aug-23 2:55 AM ICT,0.5
27-Aug-23 3:00 AM ICT,0.6
27-Aug-23 3:05 AM ICT,0.4
27-Aug-23 3:10 AM ICT,0.6
27-Aug-23 3:15 AM ICT,0.6
27-Aug-23 3:20 AM ICT,0.7
27-Aug-23 3:25 AM ICT,0.5
27-Aug-23 3:30 AM ICT,0.4
27-Aug-23 3:35 AM ICT,0.4
27-Aug-23 3:40 AM ICT,0.4
27-Aug-23 3:45 AM ICT,0.6
27-Aug-23 3:50 AM ICT,0.5
27-Aug-23 3:55 AM ICT,0.8
27-Aug-23 4:00 AM ICT,0.6
27-Aug-23 4:05 AM ICT,0.5
27-Aug-23 4:10 AM ICT,0.4
27-Aug-23 4:15 AM ICT,0.5
27-Aug-23 4:20 AM ICT,0.5
27-Aug-23 4:25 AM ICT,0.4
27-Aug-23 4:30 AM ICT,0.4
27-Aug-23 4:35 AM ICT,0.4
27-Aug-23 4:40 AM ICT,0.7
27-Aug-23 4:45 AM ICT,0.8
27-Aug-23 4:50 AM ICT,0.7
27-Aug-23 4:55 AM ICT,0.4
27-Aug-23 5:00 AM ICT,0.4
27-Aug-23 5:05 AM ICT,0.4
27-Aug-23 5:10 AM ICT,0.5
27-Aug-23 5:15 AM ICT,0.6
27-Aug-23 5:20 AM ICT,0.6
27-Aug-23 5:25 AM ICT,0.6
27-Aug-23 5:30 AM ICT,0.6
27-Aug-23 5:35 AM ICT,0.5
27-Aug-23 5:40 AM ICT,0.5
27-Aug-23 5:45 AM ICT,0.5
27-Aug-23 5:50 AM ICT,0.4
27-Aug-23 5:55 AM ICT,0.3
27-Aug-23 6:00 AM ICT,0.3
27-Aug-23 6:05 AM ICT,0.2
27-Aug-23 6:10 AM ICT,0.7
27-Aug-23 6:15 AM ICT,1.9
27-Aug-23 6:20 AM ICT,3.4
27-Aug-23 6:25 AM ICT,4.4
27-Aug-23 6:30 AM ICT,5.9
27-Aug-23 6:35 AM ICT,7.7
27-Aug-23 6:40 AM ICT,10.1
27-Aug-23 6:45 AM ICT,11.9
27-Aug-23 6:50 AM ICT,12.9
27-Aug-23 6:55 AM ICT,14.1
27-Aug-23 10:35 AM ICT,104.7
27-Aug-23 10:40 AM ICT,109.2
27-Aug-23 10:45 AM ICT,0.0
27-Aug-23 10:55 AM ICT,143.5
27-Aug-23 11:00 AM ICT,137.2
27-Aug-23 11:05 AM ICT,125.5
27-Aug-23 11:10 AM ICT,140.9
27-Aug-23 11:15 AM ICT,150.8
27-Aug-23 11:20 AM ICT,164.4
27-Aug-23 11:25 AM ICT,124.7
27-Aug-23 11:30 AM ICT,110.8
27-Aug-23 11:35 AM ICT,116.6
27-Aug-23 11:40 AM ICT,124.3
28-Aug-23 8:35 AM ICT,2.0
28-Aug-23 8:40 AM ICT,70.3
28-Aug-23 8:45 AM ICT,134.9
28-Aug-23 8:50 AM ICT,138.0
28-Aug-23 8:55 AM ICT,146.5
28-Aug-23 9:00 AM ICT,143.8
28-Aug-23 9:05 AM ICT,143.8
28-Aug-23 9:10 AM ICT,148.5
28-Aug-23 9:15 AM ICT,149.6
28-Aug-23 9:20 AM ICT,157.6
28-Aug-23 9:25 AM ICT,163.1
28-Aug-23 9:30 AM ICT,154.1
28-Aug-23 9:35 AM ICT,116.2
28-Aug-23 9:40 AM ICT,125.4
28-Aug-23 9:45 AM ICT,10.8
28-Aug-23 9:50 AM ICT,189.0
28-Aug-23 9:55 AM ICT,166.1
28-Aug-23 10:00 AM ICT,130.7
28-Aug-23 10:05 AM ICT,188.2
28-Aug-23 10:10 AM ICT,213.3
28-Aug-23 10:15 AM ICT,188.5
28-Aug-23 10:20 AM ICT,205.9
28-Aug-23 10:25 AM ICT,200.1
28-Aug-23 10:30 AM ICT,179.5
28-Aug-23 10:35 AM ICT,175.1
28-Aug-23 10:40 AM ICT,175.9
28-Aug-23 10:45 AM ICT,175.0
28-Aug-23 10:50 AM ICT,176.5
28-Aug-23 10:55 AM ICT,166.1
28-Aug-23 11:00 AM ICT,180.9
28-Aug-23 11:05 AM ICT,147.4
28-Aug-23 11:10 AM ICT,132.7
28-Aug-23 11:15 AM ICT,129.3
28-Aug-23 11:20 AM ICT,157.2
28-Aug-23 11:25 AM ICT,129.7
28-Aug-23 11:30 AM ICT,42.2
28-Aug-23 11:35 AM ICT,179.2
28-Aug-23 11:40 AM ICT,96.5
28-Aug-23 11:45 AM ICT,79.0
28-Aug-23 11:50 AM ICT,63.7
28-Aug-23 11:55 AM ICT,165.1
28-Aug-23 12:00 PM ICT,209.7
28-Aug-23 12:05 PM ICT,130.8
28-Aug-23 12:10 PM ICT,174.1
28-Aug-23 12:15 PM ICT,142.9
28-Aug-23 12:20 PM ICT,151.5
28-Aug-23 12:25 PM ICT,144.7
28-Aug-23 12:30 PM ICT,156.2
28-Aug-23 12:35 PM ICT,164.7
28-Aug-23 12:40 PM ICT,179.0
28-Aug-23 12:45 PM ICT,134.2
28-Aug-23 12:50 PM ICT,123.8
28-Aug-23 12:55 PM ICT,174.2
28-Aug-23 1:00 PM ICT,217.2
28-Aug-23 1:05 PM ICT,129.5
28-Aug-23 1:10 PM ICT,216.6
28-Aug-23 1:15 PM ICT,197.0
28-Aug-23 1:20 PM ICT,177.7
28-Aug-23 1:25 PM ICT,209.7
28-Aug-23 1:30 PM ICT,107.4
28-Aug-23 1:35 PM ICT,92.7
28-Aug-23 1:40 PM ICT,144.6
28-Aug-23 1:45 PM ICT,142.1
28-Aug-23 1:50 PM ICT,131.3
28-Aug-23 1:55 PM ICT,71.8
28-Aug-23 2:00 PM ICT,82.5
28-Aug-23 2:05 PM ICT,83.2
28-Aug-23 2:10 PM ICT,85.2
28-Aug-23 2:15 PM ICT,86.0
28-Aug-23 2:20 PM ICT,100.0
28-Aug-23 2:25 PM ICT,104.1
28-Aug-23 2:30 PM ICT,101.7
28-Aug-23 2:35 PM ICT,115.9
28-Aug-23 2:40 PM ICT,87.9
28-Aug-23 2:45 PM ICT,113.5
28-Aug-23 2:50 PM ICT,135.9
28-Aug-23 2:55 PM ICT,62.4
28-Aug-23 3:00 PM ICT,40.1
28-Aug-23 3:05 PM ICT,43.2
28-Aug-23 3:10 PM ICT,40.2
28-Aug-23 3:15 PM ICT,37.3
28-Aug-23 3:20 PM ICT,45.6
28-Aug-23 3:25 PM ICT,42.1
28-Aug-23 3:30 PM ICT,48.1
28-Aug-23 3:35 PM ICT,50.1
28-Aug-23 3:40 PM ICT,54.5
28-Aug-23 3:45 PM ICT,55.5
28-Aug-23 3:50 PM ICT,51.9
28-Aug-23 3:55 PM ICT,43.0
28-Aug-23 4:00 PM ICT,36.2
28-Aug-23 4:05 PM ICT,36.9
28-Aug-23 4:10 PM ICT,44.4
28-Aug-23 4:15 PM ICT,46.9
28-Aug-23 4:20 PM ICT,49.3
28-Aug-23 4:25 PM ICT,38.0
28-Aug-23 4:30 PM ICT,30.1
28-Aug-23 4:35 PM ICT,18.0
28-Aug-23 4:40 PM ICT,12.1
28-Aug-23 4:45 PM ICT,15.6
28-Aug-23 4:50 PM ICT,16.7
28-Aug-23 4:55 PM ICT,21.6
28-Aug-23 5:00 PM ICT,20.4
28-Aug-23 5:05 PM ICT,17.8
28-Aug-23 5:10 PM ICT,16.5
28-Aug-23 5:15 PM ICT,13.1
28-Aug-23 5:20 PM ICT,12.9
28-Aug-23 5:25 PM ICT,8.8
28-Aug-23 5:30 PM ICT,7.3
28-Aug-23 5:35 PM ICT,11.5
28-Aug-23 5:40 PM ICT,6.6
28-Aug-23 5:45 PM ICT,5.2
28-Aug-23 5:50 PM ICT,5.0
28-Aug-23 5:55 PM ICT,5.7
28-Aug-23 6:00 PM ICT,6.5
28-Aug-23 6:05 PM ICT,13.0
28-Aug-23 6:10 PM ICT,13.3
28-Aug-23 6:15 PM ICT,16.7
28-Aug-23 6:20 PM ICT,16.8
28-Aug-23 6:25 PM ICT,18.3
28-Aug-23 6:30 PM ICT,18.8
28-Aug-23 6:35 PM ICT,16.5
28-Aug-23 6:40 PM ICT,18.9
28-Aug-23 6:45 PM ICT,20.3
28-Aug-23 6:50 PM ICT,21.6
28-Aug-23 6:55 PM ICT,23.8
28-Aug-23 7:00 PM ICT,20.4
28-Aug-23 7:05 PM ICT,22.0
28-Aug-23 7:10 PM ICT,21.5
28-Aug-23 7:15 PM ICT,20.5
28-Aug-23 7:20 PM ICT,18.6
28-Aug-23 7:25 PM ICT,20.7
28-Aug-23 7:30 PM ICT,21.1
28-Aug-23 7:35 PM ICT,21.7
28-Aug-23 7:40 PM ICT,22.0
28-Aug-23 7:45 PM ICT,22.6
28-Aug-23 7:50 PM ICT,21.2
28-Aug-23 7:55 PM ICT,17.3
28-Aug-23 8:00 PM ICT,16.4
28-Aug-23 8:05 PM ICT,10.7
28-Aug-23 8:10 PM ICT,5.3
28-Aug-23 8:15 PM ICT,3.9
28-Aug-23 8:20 PM ICT,1.8
28-Aug-23 8:25 PM ICT,2.5
28-Aug-23 8:30 PM ICT,1.1
28-Aug-23 8:35 PM ICT,0.5
28-Aug-23 8:40 PM ICT,0.9
28-Aug-23 8:45 PM ICT,0.8
28-Aug-23 8:50 PM ICT,0.7
28-Aug-23 8:55 PM ICT,0.4
28-Aug-23 9:00 PM ICT,0.4
28-Aug-23 9:05 PM ICT,0.5
28-Aug-23 9:10 PM ICT,0.5
28-Aug-23 9:15 PM ICT,0.5
28-Aug-23 9:20 PM ICT,0.8
28-Aug-23 9:25 PM ICT,0.9
28-Aug-23 9:30 PM ICT,0.6
28-Aug-23 9:35 PM ICT,0.5
28-Aug-23 9:40 PM ICT,0.5
28-Aug-23 9:45 PM ICT,0.5
28-Aug-23 9:50 PM ICT,0.4
28-Aug-23 9:55 PM ICT,0.5
28-Aug-23 10:00 PM ICT,0.7
28-Aug-23 10:05 PM ICT,0.9
28-Aug-23 10:10 PM ICT,0.6
28-Aug-23 10:15 PM ICT,0.5
28-Aug-23 10:20 PM ICT,0.4
28-Aug-23 10:25 PM ICT,0.5
28-Aug-23 10:30 PM ICT,0.6
28-Aug-23 10:35 PM ICT,0.8
28-Aug-23 10:40 PM ICT,0.8
28-Aug-23 10:45 PM ICT,0.6
28-Aug-23 10:50 PM ICT,0.5
28-Aug-23 10:55 PM ICT,0.4
28-Aug-23 11:00 PM ICT,0.6
28-Aug-23 11:05 PM ICT,0.5
28-Aug-23 11:10 PM ICT,0.6
28-Aug-23 11:15 PM ICT,0.6
28-Aug-23 11:20 PM ICT,0.7
28-Aug-23 11:25 PM ICT,0.5
28-Aug-23 11:30 PM ICT,0.8
28-Aug-23 11:35 PM ICT,0.6
28-Aug-23 11:40 PM ICT,0.4
28-Aug-23 11:45 PM ICT,0.4
28-Aug-23 11:50 PM ICT,0.7
28-Aug-23 11:55 PM ICT,0.7
29-Aug-23 12:00 AM ICT,0.6
29-Aug-23 12:05 AM ICT,0.5
29-Aug-23 12:10 AM ICT,0.5
29-Aug-23 12:15 AM ICT,0.4
29-Aug-23 12:20 AM ICT,0.4
29-Aug-23 12:25 AM ICT,0.7
29-Aug-23 12:30 AM ICT,0.8
29-Aug-23 12:35 AM ICT,0.8
29-Aug-23 12:40 AM ICT,0.5
29-Aug-23 12:45 AM ICT,0.5
29-Aug-23 12:50 AM ICT,0.5
29-Aug-23 12:55 AM ICT,0.7
29-Aug-23 1:00 AM ICT,0.5
29-Aug-23 1:05 AM ICT,0.7
29-Aug-23 1:10 AM ICT,0.6
29-Aug-23 1:15 AM ICT,0.5
29-Aug-23 1:20 AM ICT,0.5
29-Aug-23 1:25 AM ICT,0.6
29-Aug-23 1:30 AM ICT,0.5
29-Aug-23 1:35 AM ICT,0.6
29-Aug-23 1:40 AM ICT,0.6
29-Aug-23 1:45 AM ICT,0.7
29-Aug-23 1:50 AM ICT,0.8
29-Aug-23 1:55 AM ICT,0.5
29-Aug-23 2:00 AM ICT,0.5
29-Aug-23 2:05 AM ICT,0.4
29-Aug-23 2:10 AM ICT,0.4
29-Aug-23 2:15 AM ICT,0.5
29-Aug-23 2:20 AM ICT,0.9
29-Aug-23 2:25 AM ICT,0.8
29-Aug-23 2:30 AM ICT,0.6
29-Aug-23 2:35 AM ICT,0.4
29-Aug-23 2:40 AM ICT,0.4
29-Aug-23 2:45 AM ICT,0.6
29-Aug-23 2:50 AM ICT,0.6
29-Aug-23 2:55 AM ICT,0.8
29-Aug-23 3:00 AM ICT,0.8
29-Aug-23 3:05 AM ICT,0.6
29-Aug-23 3:10 AM ICT,0.4
29-Aug-23 3:15 AM ICT,0.5
29-Aug-23 3:20 AM ICT,0.5
29-Aug-23 3:25 AM ICT,0.5
29-Aug-23 3:30 AM ICT,0.5
29-Aug-23 3:35 AM ICT,0.6
29-Aug-23 3:40 AM ICT,0.9
29-Aug-23 3:45 AM ICT,0.7
29-Aug-23 3:50 AM ICT,0.6
29-Aug-23 3:55 AM ICT,0.4
29-Aug-23 4:00 AM ICT,0.4
29-Aug-23 4:05 AM ICT,0.4
29-Aug-23 4:10 AM ICT,0.7
29-Aug-23 4:15 AM ICT,0.8
29-Aug-23 4:20 AM ICT,0.7
29-Aug-23 4:25 AM ICT,0.4
29-Aug-23 4:30 AM ICT,0.6
29-Aug-23 4:35 AM ICT,0.4
29-Aug-23 4:40 AM ICT,0.6
29-Aug-23 4:45 AM ICT,0.7
29-Aug-23 4:50 AM ICT,0.8
29-Aug-23 4:55 AM ICT,0.6
29-Aug-23 5:00 AM ICT,0.4
29-Aug-23 5:05 AM ICT,0.5
29-Aug-23 5:10 AM ICT,0.8
29-Aug-23 5:15 AM ICT,0.6
29-Aug-23 5:20 AM ICT,0.5
29-Aug-23 5:25 AM ICT,0.6
29-Aug-23 5:30 AM ICT,0.6
29-Aug-23 5:35 AM ICT,0.6
29-Aug-23 5:40 AM ICT,0.5
29-Aug-23 5:45 AM ICT,0.5
29-Aug-23 5:50 AM ICT,0.3
29-Aug-23 5:55 AM ICT,0.5
29-Aug-23 6:00 AM ICT,0.5
29-Aug-23 6:05 AM ICT,0.2
29-Aug-23 6:10 AM ICT,0.3
29-Aug-23 6:15 AM ICT,1.0
29-Aug-23 6:20 AM ICT,2.0
29-Aug-23 6:25 AM ICT,2.8
29-Aug-23 6:30 AM ICT,3.8
29-Aug-23 6:35 AM ICT,5.0
29-Aug-23 6:40 AM ICT,6.5
29-Aug-23 6:45 AM ICT,7.7
29-Aug-23 6:50 AM ICT,9.0
29-Aug-23 6:55 AM ICT,9.5
29-Aug-23 7:00 AM ICT,9.7
29-Aug-23 7:05 AM ICT,9.8
29-Aug-23 7:10 AM ICT,10.7
29-Aug-23 7:15 AM ICT,11.7
29-Aug-23 7:20 AM ICT,12.0
29-Aug-23 7:25 AM ICT,11.3
29-Aug-23 7:30 AM ICT,12.4
29-Aug-23 7:35 AM ICT,14.7
29-Aug-23 7:40 AM ICT,16.8
29-Aug-23 7:45 AM ICT,19.5
29-Aug-23 7:50 AM ICT,21.3
29-Aug-23 7:55 AM ICT,21.6
29-Aug-23 8:00 AM ICT,22.2
29-Aug-23 8:05 AM ICT,22.5
29-Aug-23 8:10 AM ICT,22.8
29-Aug-23 8:15 AM ICT,23.3
29-Aug-23 8:20 AM ICT,25.2
29-Aug-23 8:25 AM ICT,17.6
29-Aug-23 8:30 AM ICT,22.7
29-Aug-23 8:35 AM ICT,24.2
29-Aug-23 8:40 AM ICT,22.5
29-Aug-23 8:45 AM ICT,27.8
29-Aug-23 8:50 AM ICT,27.8
29-Aug-23 8:55 AM ICT,29.9
29-Aug-23 9:00 AM ICT,29.4
29-Aug-23 9:05 AM ICT,29.4
29-Aug-23 9:10 AM ICT,24.0
29-Aug-23 9:15 AM ICT,28.9
29-Aug-23 9:20 AM ICT,32.5
29-Aug-23 9:25 AM ICT,33.4
29-Aug-23 9:30 AM ICT,33.1
29-Aug-23 9:35 AM ICT,30.1
29-Aug-23 9:40 AM ICT,29.3
29-Aug-23 9:45 AM ICT,36.9
29-Aug-23 9:50 AM ICT,43.0
29-Aug-23 9:55 AM ICT,49.3
29-Aug-23 10:00 AM ICT,53.9
29-Aug-23 10:05 AM ICT,55.9
29-Aug-23 10:10 AM ICT,67.6
29-Aug-23 10:15 AM ICT,77.4
29-Aug-23 10:20 AM ICT,62.7
29-Aug-23 10:25 AM ICT,67.1
29-Aug-23 10:30 AM ICT,70.0
29-Aug-23 10:35 AM ICT,70.4
29-Aug-23 10:40 AM ICT,67.4
29-Aug-23 10:45 AM ICT,54.9
29-Aug-23 10:50 AM ICT,65.9
29-Aug-23 10:55 AM ICT,70.1
29-Aug-23 11:00 AM ICT,74.6
29-Aug-23 11:05 AM ICT,78.5
29-Aug-23 11:10 AM ICT,78.7
29-Aug-23 11:15 AM ICT,76.7
29-Aug-23 11:20 AM ICT,69.2
29-Aug-23 11:25 AM ICT,58.0
29-Aug-23 11:30 AM ICT,59.6
29-Aug-23 11:35 AM ICT,60.8
29-Aug-23 11:40 AM ICT,55.0
29-Aug-23 11:45 AM ICT,56.8
29-Aug-23 11:50 AM ICT,64.3
29-Aug-23 11:55 AM ICT,58.4
29-Aug-23 12:00 PM ICT,63.7
29-Aug-23 12:05 PM ICT,69.7
29-Aug-23 12:10 PM ICT,67.8
29-Aug-23 12:15 PM ICT,67.8
29-Aug-23 12:20 PM ICT,63.6
29-Aug-23 12:25 PM ICT,63.6
29-Aug-23 12:30 PM ICT,68.4
29-Aug-23 12:35 PM ICT,98.1
29-Aug-23 12:40 PM ICT,115.1
29-Aug-23 12:45 PM ICT,99.9
29-Aug-23 12:50 PM ICT,98.5
29-Aug-23 12:55 PM ICT,117.0
29-Aug-23 1:00 PM ICT,130.4
29-Aug-23 1:05 PM ICT,124.6
29-Aug-23 1:10 PM ICT,115.2
29-Aug-23 1:15 PM ICT,116.1
29-Aug-23 1:20 PM ICT,98.4
29-Aug-23 1:25 PM ICT,91.2
29-Aug-23 1:30 PM ICT,86.0
29-Aug-23 1:35 PM ICT,78.5
29-Aug-23 1:40 PM ICT,77.6
29-Aug-23 1:45 PM ICT,72.6
29-Aug-23 1:50 PM ICT,73.0
29-Aug-23 1:55 PM ICT,64.9
29-Aug-23 2:00 PM ICT,55.0
29-Aug-23 2:05 PM ICT,60.9
29-Aug-23 2:10 PM ICT,60.7
29-Aug-23 2:15 PM ICT,55.4
29-Aug-23 2:20 PM ICT,53.2
29-Aug-23 2:25 PM ICT,48.9
29-Aug-23 2:30 PM ICT,44.7
29-Aug-23 2:35 PM ICT,46.9
29-Aug-23 2:40 PM ICT,49.4
29-Aug-23 2:45 PM ICT,62.6
29-Aug-23 2:50 PM ICT,72.4
29-Aug-23 2:55 PM ICT,83.2
29-Aug-23 3:00 PM ICT,84.2
29-Aug-23 3:05 PM ICT,70.4
29-Aug-23 3:25 PM ICT,61.5
29-Aug-23 3:30 PM ICT,64.7
29-Aug-23 3:35 PM ICT,69.9
29-Aug-23 3:40 PM ICT,80.0
29-Aug-23 3:45 PM ICT,66.7
29-Aug-23 3:50 PM ICT,54.2
29-Aug-23 3:55 PM ICT,45.7
29-Aug-23 4:00 PM ICT,40.5
29-Aug-23 4:05 PM ICT,41.5
29-Aug-23 4:10 PM ICT,46.8
29-Aug-23 4:15 PM ICT,68.8
29-Aug-23 4:20 PM ICT,56.4
29-Aug-23 4:25 PM ICT,38.6
29-Aug-23 4:30 PM ICT,30.3
29-Aug-23 4:35 PM ICT,30.1
29-Aug-23 4:40 PM ICT,29.3
29-Aug-23 4:45 PM ICT,30.3
29-Aug-23 4:50 PM ICT,24.2
29-Aug-23 4:55 PM ICT,30.1
29-Aug-23 5:00 PM ICT,26.5
29-Aug-23 5:05 PM ICT,24.8
29-Aug-23 5:10 PM ICT,20.3
29-Aug-23 5:15 PM ICT,15.6
29-Aug-23 5:20 PM ICT,9.9
29-Aug-23 5:25 PM ICT,5.5
29-Aug-23 5:30 PM ICT,2.8
29-Aug-23 5:35 PM ICT,2.6
29-Aug-23 5:40 PM ICT,4.8
29-Aug-23 5:45 PM ICT,18.2
29-Aug-23 5:50 PM ICT,34.0
29-Aug-23 5:55 PM ICT,34.6
29-Aug-23 6:00 PM ICT,36.9
29-Aug-23 6:05 PM ICT,42.6
29-Aug-23 6:10 PM ICT,45.1
29-Aug-23 6:15 PM ICT,45.9
29-Aug-23 6:20 PM ICT,46.2
29-Aug-23 6:25 PM ICT,46.5
29-Aug-23 6:30 PM ICT,47.7
29-Aug-23 6:35 PM ICT,46.7
29-Aug-23 6:40 PM ICT,48.3
29-Aug-23 6:45 PM ICT,47.7
29-Aug-23 6:50 PM ICT,41.9
29-Aug-23 6:55 PM ICT,45.7
29-Aug-23 7:00 PM ICT,44.5
29-Aug-23 7:05 PM ICT,43.5
29-Aug-23 7:10 PM ICT,46.3
29-Aug-23 7:15 PM ICT,44.3
29-Aug-23 7:20 PM ICT,45.3
29-Aug-23 7:25 PM ICT,47.0
29-Aug-23 7:30 PM ICT,47.2
29-Aug-23 7:35 PM ICT,42.4
29-Aug-23 7:40 PM ICT,41.4
29-Aug-23 7:45 PM ICT,45.5
29-Aug-23 7:50 PM ICT,38.4
29-Aug-23 7:55 PM ICT,21.3
29-Aug-23 8:00 PM ICT,18.4
29-Aug-23 8:05 PM ICT,20.6
29-Aug-23 8:10 PM ICT,17.4
29-Aug-23 8:15 PM ICT,17.3
29-Aug-23 8:20 PM ICT,16.2
29-Aug-23 8:25 PM ICT,10.7
29-Aug-23 8:30 PM ICT,14.1
29-Aug-23 8:35 PM ICT,8.6
29-Aug-23 8:40 PM ICT,12.4
29-Aug-23 8:45 PM ICT,11.6
29-Aug-23 8:50 PM ICT,2.7
29-Aug-23 8:55 PM ICT,0.6
29-Aug-23 9:00 PM ICT,1.1
29-Aug-23 9:05 PM ICT,1.0
29-Aug-23 9:10 PM ICT,0.6
29-Aug-23 9:15 PM ICT,0.5
29-Aug-23 9:20 PM ICT,0.7
29-Aug-23 9:25 PM ICT,0.7
29-Aug-23 9:30 PM ICT,0.7
29-Aug-23 9:35 PM ICT,0.5
29-Aug-23 9:40 PM ICT,0.7
29-Aug-23 9:45 PM ICT,0.4
29-Aug-23 9:50 PM ICT,0.4
29-Aug-23 9:55 PM ICT,0.5
29-Aug-23 10:00 PM ICT,0.8
29-Aug-23 10:05 PM ICT,0.8
29-Aug-23 10:10 PM ICT,0.6
29-Aug-23 10:15 PM ICT,0.5
29-Aug-23 10:20 PM ICT,0.5
29-Aug-23 10:25 PM ICT,0.5
29-Aug-23 10:30 PM ICT,0.5
29-Aug-23 10:35 PM ICT,0.8
29-Aug-23 10:40 PM ICT,0.8
29-Aug-23 10:45 PM ICT,0.6
29-Aug-23 10:50 PM ICT,0.4
29-Aug-23 10:55 PM ICT,0.6
29-Aug-23 11:00 PM ICT,0.6
29-Aug-23 11:05 PM ICT,0.6
29-Aug-23 11:10 PM ICT,0.6
29-Aug-23 11:15 PM ICT,0.8
29-Aug-23 11:20 PM ICT,0.6
29-Aug-23 11:25 PM ICT,0.5
29-Aug-23 11:30 PM ICT,0.5
29-Aug-23 11:35 PM ICT,0.6
29-Aug-23 11:40 PM ICT,0.4
29-Aug-23 11:45 PM ICT,0.4
29-Aug-23 11:50 PM ICT,0.8
29-Aug-23 11:55 PM ICT,0.8
30-Aug-23 12:00 AM ICT,0.6
30-Aug-23 12:05 AM ICT,0.5
30-Aug-23 12:10 AM ICT,0.6
30-Aug-23 12:15 AM ICT,0.5
30-Aug-23 12:20 AM ICT,0.6
30-Aug-23 12:25 AM ICT,0.7
30-Aug-23 12:30 AM ICT,0.7
30-Aug-23 12:35 AM ICT,0.5
30-Aug-23 12:40 AM ICT,0.4
30-Aug-23 12:45 AM ICT,0.5
30-Aug-23 12:50 AM ICT,0.6
30-Aug-23 12:55 AM ICT,0.5
30-Aug-23 1:00 AM ICT,0.5
30-Aug-23 1:05 AM ICT,0.6
30-Aug-23 1:10 AM ICT,0.6
30-Aug-23 1:15 AM ICT,0.6
30-Aug-23 1:20 AM ICT,0.6
30-Aug-23 1:25 AM ICT,0.8
30-Aug-23 1:30 AM ICT,0.5
30-Aug-23 1:35 AM ICT,0.5
30-Aug-23 1:40 AM ICT,0.5
30-Aug-23 1:45 AM ICT,0.7
30-Aug-23 1:50 AM ICT,0.6
30-Aug-23 1:55 AM ICT,0.5
30-Aug-23 2:00 AM ICT,0.6
30-Aug-23 2:05 AM ICT,0.4
30-Aug-23 2:10 AM ICT,0.4
30-Aug-23 2:15 AM ICT,0.5
30-Aug-23 2:20 AM ICT,0.8
30-Aug-23 2:25 AM ICT,0.6
30-Aug-23 2:30 AM ICT,0.4
30-Aug-23 2:35 AM ICT,0.6
30-Aug-23 2:40 AM ICT,0.5
30-Aug-23 2:45 AM ICT,0.6
30-Aug-23 2:50 AM ICT,0.6
30-Aug-23 2:55 AM ICT,0.6
30-Aug-23 3:00 AM ICT,0.6
30-Aug-23 3:05 AM ICT,0.5
30-Aug-23 3:10 AM ICT,0.7
30-Aug-23 3:15 AM ICT,0.5
30-Aug-23 3:20 AM ICT,0.5
30-Aug-23 3:25 AM ICT,0.4
30-Aug-23 3:30 AM ICT,0.5
30-Aug-23 3:35 AM ICT,0.6
30-Aug-23 3:40 AM ICT,0.6
30-Aug-23 3:45 AM ICT,0.6
30-Aug-23 3:50 AM ICT,0.5
30-Aug-23 3:55 AM ICT,0.5
30-Aug-23 4:00 AM ICT,0.5
30-Aug-23 4:05 AM ICT,0.5
30-Aug-23 4:10 AM ICT,0.8
30-Aug-23 4:15 AM ICT,0.8
30-Aug-23 4:20 AM ICT,0.6
30-Aug-23 4:25 AM ICT,0.4
30-Aug-23 4:30 AM ICT,0.4
30-Aug-23 4:35 AM ICT,0.4
30-Aug-23 4:40 AM ICT,0.5
30-Aug-23 4:45 AM ICT,0.7
30-Aug-23 4:50 AM ICT,0.6
30-Aug-23 4:55 AM ICT,0.6
30-Aug-23 5:00 AM ICT,0.4
30-Aug-23 5:05 AM ICT,0.4
30-Aug-23 5:10 AM ICT,0.5
30-Aug-23 5:15 AM ICT,0.5
30-Aug-23 5:20 AM ICT,0.5
30-Aug-23 5:25 AM ICT,0.7
30-Aug-23 5:30 AM ICT,0.8
30-Aug-23 5:35 AM ICT,0.6
30-Aug-23 5:40 AM ICT,0.6
30-Aug-23 5:45 AM ICT,0.5
30-Aug-23 5:50 AM ICT,0.3
30-Aug-23 5:55 AM ICT,0.5
30-Aug-23 6:00 AM ICT,0.5
30-Aug-23 6:05 AM ICT,0.5
30-Aug-23 6:10 AM ICT,0.2
30-Aug-23 6:15 AM ICT,0.6
30-Aug-23 6:20 AM ICT,0.9
30-Aug-23 6:25 AM ICT,2.1
30-Aug-23 6:30 AM ICT,3.7
30-Aug-23 6:35 AM ICT,4.2
30-Aug-23 6:40 AM ICT,4.0
30-Aug-23 6:45 AM ICT,6.5
30-Aug-23 6:50 AM ICT,6.7
30-Aug-23 6:55 AM ICT,5.6
30-Aug-23 7:00 AM ICT,6.3
30-Aug-23 7:05 AM ICT,6.7
30-Aug-23 7:10 AM ICT,11.1
