Timestamp,ShowRoomKW(kW)
03-Jan-24 6:00 AM ICT,16.5
03-Jan-24 6:05 AM ICT,15.0
03-Jan-24 6:10 AM ICT,11.1
03-Jan-24 6:15 AM ICT,10.2
03-Jan-24 6:20 AM ICT,10.1
03-Jan-24 6:25 AM ICT,11.0
03-Jan-24 6:30 AM ICT,10.2
03-Jan-24 6:35 AM ICT,12.0
03-Jan-24 6:40 AM ICT,11.0
03-Jan-24 6:45 AM ICT,12.7
03-Jan-24 6:50 AM ICT,12.6
03-Jan-24 6:55 AM ICT,12.0
03-Jan-24 7:00 AM ICT,15.3
03-Jan-24 7:05 AM ICT,19.2
03-Jan-24 7:10 AM ICT,27.4
03-Jan-24 7:15 AM ICT,26.2
03-Jan-24 7:20 AM ICT,27.5
03-Jan-24 7:25 AM ICT,24.1
03-Jan-24 7:30 AM ICT,44.7
03-Jan-24 7:35 AM ICT,31.2
03-Jan-24 7:40 AM ICT,45.1
03-Jan-24 7:45 AM ICT,59.2
03-Jan-24 7:50 AM ICT,56.0
03-Jan-24 7:55 AM ICT,66.3
03-Jan-24 8:00 AM ICT,66.7
03-Jan-24 8:05 AM ICT,83.0
03-Jan-24 8:10 AM ICT,82.0
03-Jan-24 8:15 AM ICT,85.9
03-Jan-24 8:20 AM ICT,98.0
03-Jan-24 8:25 AM ICT,98.7
03-Jan-24 8:30 AM ICT,130.6
03-Jan-24 8:35 AM ICT,179.3
03-Jan-24 8:40 AM ICT,182.1
03-Jan-24 8:45 AM ICT,183.4
03-Jan-24 8:50 AM ICT,187.1
03-Jan-24 8:55 AM ICT,186.0
03-Jan-24 9:00 AM ICT,196.7
03-Jan-24 9:05 AM ICT,195.3
03-Jan-24 9:10 AM ICT,201.3
03-Jan-24 9:15 AM ICT,199.1
03-Jan-24 9:20 AM ICT,201.7
03-Jan-24 9:25 AM ICT,202.5
03-Jan-24 9:30 AM ICT,199.1
03-Jan-24 9:35 AM ICT,204.2
03-Jan-24 9:40 AM ICT,215.8
03-Jan-24 9:45 AM ICT,213.0
03-Jan-24 9:50 AM ICT,207.9
03-Jan-24 9:55 AM ICT,214.8
03-Jan-24 10:00 AM ICT,203.3
03-Jan-24 10:05 AM ICT,216.7
03-Jan-24 10:10 AM ICT,226.0
03-Jan-24 10:15 AM ICT,215.4
03-Jan-24 10:20 AM ICT,211.7
03-Jan-24 10:25 AM ICT,205.4
03-Jan-24 10:30 AM ICT,209.3
03-Jan-24 10:35 AM ICT,227.1
03-Jan-24 10:40 AM ICT,219.1
03-Jan-24 10:45 AM ICT,220.1
03-Jan-24 10:50 AM ICT,222.8
03-Jan-24 10:55 AM ICT,227.3
03-Jan-24 11:00 AM ICT,241.0
03-Jan-24 11:05 AM ICT,219.0
03-Jan-24 11:10 AM ICT,216.6
03-Jan-24 11:15 AM ICT,227.1
03-Jan-24 11:20 AM ICT,230.4
03-Jan-24 11:25 AM ICT,238.6
03-Jan-24 11:30 AM ICT,244.0
03-Jan-24 11:35 AM ICT,208.6
03-Jan-24 11:40 AM ICT,232.0
03-Jan-24 11:45 AM ICT,212.9
03-Jan-24 11:50 AM ICT,206.3
03-Jan-24 11:55 AM ICT,227.6
03-Jan-24 12:00 PM ICT,187.8
03-Jan-24 12:05 PM ICT,202.5
03-Jan-24 12:10 PM ICT,208.3
03-Jan-24 12:15 PM ICT,190.4
03-Jan-24 12:20 PM ICT,204.1
03-Jan-24 12:25 PM ICT,183.6
03-Jan-24 12:30 PM ICT,193.7
03-Jan-24 12:35 PM ICT,200.8
03-Jan-24 12:40 PM ICT,176.2
03-Jan-24 12:45 PM ICT,168.5
03-Jan-24 12:50 PM ICT,177.1
03-Jan-24 12:55 PM ICT,189.5
03-Jan-24 1:00 PM ICT,177.3
03-Jan-24 1:05 PM ICT,177.2
03-Jan-24 1:10 PM ICT,198.7
03-Jan-24 1:15 PM ICT,242.3
03-Jan-24 1:20 PM ICT,250.9
03-Jan-24 1:25 PM ICT,250.9
03-Jan-24 1:30 PM ICT,258.9
03-Jan-24 1:35 PM ICT,242.9
03-Jan-24 1:40 PM ICT,239.2
03-Jan-24 1:45 PM ICT,245.8
03-Jan-24 1:50 PM ICT,228.5
03-Jan-24 1:55 PM ICT,257.2
03-Jan-24 2:00 PM ICT,251.0
03-Jan-24 2:05 PM ICT,230.8
03-Jan-24 2:10 PM ICT,253.3
03-Jan-24 2:15 PM ICT,251.2
03-Jan-24 2:20 PM ICT,249.9
03-Jan-24 2:25 PM ICT,228.6
03-Jan-24 2:30 PM ICT,234.6
03-Jan-24 2:35 PM ICT,215.9
03-Jan-24 2:40 PM ICT,239.6
03-Jan-24 2:45 PM ICT,254.0
03-Jan-24 2:50 PM ICT,219.9
03-Jan-24 2:55 PM ICT,216.8
03-Jan-24 3:00 PM ICT,229.5
03-Jan-24 3:05 PM ICT,230.7
03-Jan-24 3:10 PM ICT,238.3
03-Jan-24 3:15 PM ICT,256.2
03-Jan-24 3:20 PM ICT,218.7
03-Jan-24 3:25 PM ICT,235.6
03-Jan-24 3:30 PM ICT,233.6
03-Jan-24 3:35 PM ICT,227.4
03-Jan-24 3:40 PM ICT,210.9
03-Jan-24 3:45 PM ICT,229.0
03-Jan-24 3:50 PM ICT,205.3
03-Jan-24 3:55 PM ICT,212.4
03-Jan-24 4:00 PM ICT,218.5
03-Jan-24 4:05 PM ICT,222.6
03-Jan-24 4:10 PM ICT,219.2
03-Jan-24 4:15 PM ICT,209.4
03-Jan-24 4:20 PM ICT,192.5
03-Jan-24 4:25 PM ICT,187.8
03-Jan-24 4:30 PM ICT,203.0
03-Jan-24 4:35 PM ICT,176.6
03-Jan-24 4:40 PM ICT,134.6
03-Jan-24 4:45 PM ICT,138.7
03-Jan-24 4:50 PM ICT,138.2
03-Jan-24 4:55 PM ICT,134.6
03-Jan-24 5:00 PM ICT,112.0
03-Jan-24 5:05 PM ICT,78.6
03-Jan-24 5:10 PM ICT,55.9
03-Jan-24 5:15 PM ICT,44.4
03-Jan-24 5:20 PM ICT,36.3
03-Jan-24 5:25 PM ICT,30.5
03-Jan-24 5:30 PM ICT,29.4
03-Jan-24 5:35 PM ICT,22.3
03-Jan-24 5:40 PM ICT,21.4
03-Jan-24 5:45 PM ICT,18.8
03-Jan-24 5:50 PM ICT,17.0
03-Jan-24 5:55 PM ICT,18.1
03-Jan-24 6:00 PM ICT,14.8
03-Jan-24 6:05 PM ICT,16.4
03-Jan-24 6:10 PM ICT,15.2
03-Jan-24 6:15 PM ICT,16.0
03-Jan-24 6:20 PM ICT,16.3
03-Jan-24 6:25 PM ICT,16.8
03-Jan-24 6:30 PM ICT,18.1
03-Jan-24 6:35 PM ICT,16.4
03-Jan-24 6:40 PM ICT,18.6
03-Jan-24 6:45 PM ICT,17.6
03-Jan-24 6:50 PM ICT,17.7
03-Jan-24 6:55 PM ICT,16.1
03-Jan-24 7:00 PM ICT,17.1
03-Jan-24 7:05 PM ICT,16.0
03-Jan-24 7:10 PM ICT,16.3
03-Jan-24 7:15 PM ICT,21.1
03-Jan-24 7:20 PM ICT,16.9
03-Jan-24 7:25 PM ICT,17.5
03-Jan-24 7:30 PM ICT,16.7
03-Jan-24 7:35 PM ICT,17.1
03-Jan-24 7:40 PM ICT,15.8
03-Jan-24 7:45 PM ICT,16.8
03-Jan-24 7:50 PM ICT,15.7
03-Jan-24 7:55 PM ICT,17.4
03-Jan-24 8:00 PM ICT,16.1
03-Jan-24 8:05 PM ICT,17.6
03-Jan-24 8:10 PM ICT,14.5
03-Jan-24 8:15 PM ICT,16.6
03-Jan-24 8:20 PM ICT,14.4
03-Jan-24 8:25 PM ICT,16.4
03-Jan-24 8:30 PM ICT,15.5
03-Jan-24 8:35 PM ICT,17.8
03-Jan-24 8:40 PM ICT,14.9
03-Jan-24 8:45 PM ICT,17.1
03-Jan-24 8:50 PM ICT,15.6
03-Jan-24 8:55 PM ICT,20.3
03-Jan-24 9:00 PM ICT,15.6
03-Jan-24 9:05 PM ICT,16.3
03-Jan-24 9:10 PM ICT,14.5
03-Jan-24 9:15 PM ICT,16.9
03-Jan-24 9:20 PM ICT,14.8
03-Jan-24 9:25 PM ICT,16.6
03-Jan-24 9:30 PM ICT,14.8
03-Jan-24 9:35 PM ICT,16.4
03-Jan-24 9:40 PM ICT,14.8
03-Jan-24 9:45 PM ICT,17.1
03-Jan-24 9:50 PM ICT,14.7
03-Jan-24 9:55 PM ICT,16.4
03-Jan-24 10:00 PM ICT,14.6
03-Jan-24 10:05 PM ICT,15.7
03-Jan-24 10:10 PM ICT,15.3
03-Jan-24 10:15 PM ICT,16.8
03-Jan-24 10:20 PM ICT,15.0
03-Jan-24 10:25 PM ICT,20.6
03-Jan-24 10:30 PM ICT,15.6
03-Jan-24 10:35 PM ICT,17.0
03-Jan-24 10:40 PM ICT,15.8
03-Jan-24 10:45 PM ICT,16.7
03-Jan-24 10:50 PM ICT,14.3
03-Jan-24 10:55 PM ICT,16.3
03-Jan-24 11:00 PM ICT,14.7
03-Jan-24 11:05 PM ICT,16.7
03-Jan-24 11:10 PM ICT,14.3
03-Jan-24 11:15 PM ICT,16.8
03-Jan-24 11:20 PM ICT,14.1
03-Jan-24 11:25 PM ICT,15.7
03-Jan-24 11:30 PM ICT,14.7
03-Jan-24 11:35 PM ICT,15.8
03-Jan-24 11:40 PM ICT,14.3
03-Jan-24 11:45 PM ICT,15.5
03-Jan-24 11:50 PM ICT,14.6
03-Jan-24 11:55 PM ICT,17.9
04-Jan-24 12:00 AM ICT,15.8
04-Jan-24 12:05 AM ICT,15.4
04-Jan-24 12:10 AM ICT,14.5
04-Jan-24 12:15 AM ICT,15.4
04-Jan-24 12:20 AM ICT,15.3
04-Jan-24 12:25 AM ICT,14.8
04-Jan-24 12:30 AM ICT,16.5
04-Jan-24 12:35 AM ICT,15.3
04-Jan-24 12:40 AM ICT,15.5
04-Jan-24 12:45 AM ICT,14.5
04-Jan-24 12:50 AM ICT,15.8
04-Jan-24 12:55 AM ICT,15.0
04-Jan-24 1:00 AM ICT,15.5
04-Jan-24 1:05 AM ICT,14.4
04-Jan-24 1:10 AM ICT,16.4
04-Jan-24 1:15 AM ICT,14.5
04-Jan-24 1:20 AM ICT,16.1
04-Jan-24 1:25 AM ICT,14.3
04-Jan-24 1:30 AM ICT,20.1
04-Jan-24 1:35 AM ICT,14.8
04-Jan-24 1:40 AM ICT,15.3
04-Jan-24 1:45 AM ICT,14.3
04-Jan-24 1:50 AM ICT,15.8
04-Jan-24 1:55 AM ICT,14.1
04-Jan-24 2:00 AM ICT,16.3
04-Jan-24 2:05 AM ICT,14.1
04-Jan-24 2:10 AM ICT,15.6
04-Jan-24 2:15 AM ICT,13.9
04-Jan-24 2:20 AM ICT,15.8
04-Jan-24 2:25 AM ICT,15.0
04-Jan-24 2:30 AM ICT,15.9
04-Jan-24 2:35 AM ICT,14.6
04-Jan-24 2:40 AM ICT,15.5
04-Jan-24 2:45 AM ICT,15.3
04-Jan-24 2:50 AM ICT,14.6
04-Jan-24 2:55 AM ICT,15.2
04-Jan-24 3:00 AM ICT,16.9
04-Jan-24 3:05 AM ICT,17.1
04-Jan-24 3:10 AM ICT,15.2
04-Jan-24 3:15 AM ICT,15.1
04-Jan-24 3:20 AM ICT,13.7
04-Jan-24 3:25 AM ICT,16.0
04-Jan-24 3:30 AM ICT,13.9
04-Jan-24 3:35 AM ICT,17.2
04-Jan-24 3:40 AM ICT,14.2
04-Jan-24 3:45 AM ICT,14.4
04-Jan-24 3:50 AM ICT,14.7
04-Jan-24 3:55 AM ICT,14.3
04-Jan-24 4:00 AM ICT,14.3
04-Jan-24 4:05 AM ICT,14.1
04-Jan-24 4:10 AM ICT,15.2
04-Jan-24 4:15 AM ICT,13.6
04-Jan-24 4:20 AM ICT,16.9
04-Jan-24 4:25 AM ICT,14.6
04-Jan-24 4:30 AM ICT,19.0
04-Jan-24 4:35 AM ICT,15.6
04-Jan-24 4:40 AM ICT,16.1
04-Jan-24 4:45 AM ICT,14.5
04-Jan-24 4:50 AM ICT,15.2
04-Jan-24 4:55 AM ICT,15.5
04-Jan-24 5:00 AM ICT,15.3
04-Jan-24 5:05 AM ICT,15.8
04-Jan-24 5:10 AM ICT,14.5
04-Jan-24 5:15 AM ICT,15.5
04-Jan-24 5:20 AM ICT,12.8
04-Jan-24 5:25 AM ICT,14.3
04-Jan-24 5:30 AM ICT,12.4
04-Jan-24 5:35 AM ICT,12.7
04-Jan-24 5:40 AM ICT,13.9
04-Jan-24 5:45 AM ICT,14.6
04-Jan-24 5:50 AM ICT,15.2
04-Jan-24 5:55 AM ICT,15.6
04-Jan-24 6:00 AM ICT,19.9
04-Jan-24 6:05 AM ICT,14.2
04-Jan-24 6:10 AM ICT,13.5
04-Jan-24 6:15 AM ICT,12.2
04-Jan-24 6:20 AM ICT,14.1
04-Jan-24 6:25 AM ICT,12.4
04-Jan-24 6:30 AM ICT,13.3
04-Jan-24 6:35 AM ICT,11.8
04-Jan-24 6:40 AM ICT,13.6
04-Jan-24 6:45 AM ICT,14.5
04-Jan-24 6:50 AM ICT,13.5
04-Jan-24 6:55 AM ICT,15.0
04-Jan-24 7:00 AM ICT,14.0
04-Jan-24 7:05 AM ICT,17.9
04-Jan-24 7:10 AM ICT,16.6
04-Jan-24 7:15 AM ICT,20.6
04-Jan-24 7:20 AM ICT,33.7
04-Jan-24 7:25 AM ICT,35.0
04-Jan-24 7:30 AM ICT,31.0
04-Jan-24 7:35 AM ICT,39.1
04-Jan-24 7:40 AM ICT,35.7
04-Jan-24 7:45 AM ICT,48.8
04-Jan-24 7:50 AM ICT,57.1
04-Jan-24 7:55 AM ICT,64.5
04-Jan-24 8:00 AM ICT,74.0
04-Jan-24 8:05 AM ICT,81.2
04-Jan-24 8:10 AM ICT,105.0
04-Jan-24 8:15 AM ICT,115.8
04-Jan-24 8:20 AM ICT,136.5
04-Jan-24 8:25 AM ICT,202.9
04-Jan-24 8:30 AM ICT,208.5
04-Jan-24 8:35 AM ICT,195.8
04-Jan-24 8:40 AM ICT,200.7
04-Jan-24 8:45 AM ICT,208.4
04-Jan-24 8:50 AM ICT,191.1
04-Jan-24 8:55 AM ICT,190.0
04-Jan-24 9:00 AM ICT,201.6
04-Jan-24 9:05 AM ICT,198.4
04-Jan-24 9:10 AM ICT,201.1
04-Jan-24 9:15 AM ICT,214.0
04-Jan-24 9:20 AM ICT,208.1
04-Jan-24 9:25 AM ICT,191.9
04-Jan-24 9:30 AM ICT,211.0
04-Jan-24 9:35 AM ICT,204.8
04-Jan-24 9:40 AM ICT,217.3
04-Jan-24 9:45 AM ICT,215.1
04-Jan-24 9:50 AM ICT,198.7
04-Jan-24 9:55 AM ICT,196.0
04-Jan-24 10:00 AM ICT,207.8
04-Jan-24 10:05 AM ICT,206.5
04-Jan-24 10:10 AM ICT,191.5
04-Jan-24 10:15 AM ICT,176.5
04-Jan-24 10:20 AM ICT,201.1
04-Jan-24 10:25 AM ICT,188.3
04-Jan-24 10:30 AM ICT,217.4
04-Jan-24 10:35 AM ICT,222.8
04-Jan-24 10:40 AM ICT,231.3
04-Jan-24 10:45 AM ICT,215.8
04-Jan-24 10:50 AM ICT,221.8
04-Jan-24 10:55 AM ICT,231.9
04-Jan-24 11:00 AM ICT,231.4
04-Jan-24 11:05 AM ICT,217.0
04-Jan-24 11:10 AM ICT,204.1
04-Jan-24 11:15 AM ICT,201.7
04-Jan-24 11:20 AM ICT,238.3
04-Jan-24 11:25 AM ICT,191.6
04-Jan-24 11:30 AM ICT,175.7
04-Jan-24 11:35 AM ICT,173.6
04-Jan-24 11:40 AM ICT,227.3
04-Jan-24 11:45 AM ICT,220.0
04-Jan-24 11:50 AM ICT,196.5
04-Jan-24 11:55 AM ICT,204.1
04-Jan-24 12:00 PM ICT,190.9
04-Jan-24 12:05 PM ICT,162.6
04-Jan-24 12:10 PM ICT,157.2
04-Jan-24 12:15 PM ICT,152.5
04-Jan-24 12:20 PM ICT,196.3
04-Jan-24 12:25 PM ICT,171.7
04-Jan-24 12:30 PM ICT,172.5
04-Jan-24 12:35 PM ICT,170.7
04-Jan-24 12:40 PM ICT,183.5
04-Jan-24 12:45 PM ICT,186.3
04-Jan-24 12:50 PM ICT,163.5
04-Jan-24 12:55 PM ICT,155.3
04-Jan-24 1:00 PM ICT,174.2
04-Jan-24 1:05 PM ICT,176.0
04-Jan-24 1:10 PM ICT,195.1
04-Jan-24 1:15 PM ICT,209.3
04-Jan-24 1:20 PM ICT,219.2
04-Jan-24 1:25 PM ICT,226.9
04-Jan-24 1:30 PM ICT,221.8
04-Jan-24 1:35 PM ICT,224.0
04-Jan-24 1:40 PM ICT,235.7
04-Jan-24 1:45 PM ICT,239.7
04-Jan-24 1:50 PM ICT,237.6
04-Jan-24 1:55 PM ICT,254.0
04-Jan-24 2:00 PM ICT,253.9
04-Jan-24 2:05 PM ICT,222.3
04-Jan-24 2:10 PM ICT,201.5
04-Jan-24 2:15 PM ICT,220.6
04-Jan-24 2:20 PM ICT,268.4
04-Jan-24 2:25 PM ICT,279.5
04-Jan-24 2:30 PM ICT,242.8
04-Jan-24 2:35 PM ICT,230.0
04-Jan-24 2:40 PM ICT,216.4
04-Jan-24 2:45 PM ICT,241.4
04-Jan-24 2:50 PM ICT,248.1
04-Jan-24 2:55 PM ICT,252.3
04-Jan-24 3:00 PM ICT,249.8
04-Jan-24 3:05 PM ICT,240.8
04-Jan-24 3:10 PM ICT,238.5
04-Jan-24 3:15 PM ICT,241.6
04-Jan-24 3:20 PM ICT,237.8
04-Jan-24 3:25 PM ICT,229.1
04-Jan-24 3:30 PM ICT,238.8
04-Jan-24 3:35 PM ICT,250.0
04-Jan-24 3:40 PM ICT,262.5
04-Jan-24 3:45 PM ICT,264.1
04-Jan-24 3:50 PM ICT,242.4
04-Jan-24 3:55 PM ICT,247.7
04-Jan-24 4:00 PM ICT,269.2
04-Jan-24 4:05 PM ICT,269.7
04-Jan-24 4:10 PM ICT,248.3
04-Jan-24 4:15 PM ICT,228.3
04-Jan-24 4:20 PM ICT,235.6
04-Jan-24 4:25 PM ICT,268.0
04-Jan-24 4:30 PM ICT,265.2
04-Jan-24 4:35 PM ICT,251.0
04-Jan-24 4:40 PM ICT,221.9
04-Jan-24 4:45 PM ICT,190.7
04-Jan-24 4:50 PM ICT,184.1
04-Jan-24 4:55 PM ICT,181.0
04-Jan-24 5:00 PM ICT,165.9
04-Jan-24 5:05 PM ICT,107.8
04-Jan-24 5:10 PM ICT,61.8
04-Jan-24 5:15 PM ICT,58.2
04-Jan-24 5:20 PM ICT,51.0
04-Jan-24 5:25 PM ICT,51.0
04-Jan-24 5:30 PM ICT,35.4
04-Jan-24 5:35 PM ICT,27.5
04-Jan-24 5:40 PM ICT,20.2
04-Jan-24 5:45 PM ICT,18.2
04-Jan-24 5:50 PM ICT,19.0
04-Jan-24 5:55 PM ICT,18.7
04-Jan-24 6:00 PM ICT,17.7
04-Jan-24 6:05 PM ICT,17.2
04-Jan-24 6:10 PM ICT,18.8
04-Jan-24 6:15 PM ICT,16.6
04-Jan-24 6:20 PM ICT,17.3
04-Jan-24 6:25 PM ICT,17.2
04-Jan-24 6:30 PM ICT,18.0
04-Jan-24 6:35 PM ICT,17.0
04-Jan-24 6:40 PM ICT,17.0
04-Jan-24 6:45 PM ICT,17.4
04-Jan-24 6:50 PM ICT,16.5
04-Jan-24 6:55 PM ICT,17.8
04-Jan-24 7:00 PM ICT,16.6
04-Jan-24 7:05 PM ICT,18.0
04-Jan-24 7:10 PM ICT,16.0
04-Jan-24 7:15 PM ICT,21.8
04-Jan-24 7:20 PM ICT,17.4
04-Jan-24 7:25 PM ICT,19.0
04-Jan-24 7:30 PM ICT,16.4
04-Jan-24 7:35 PM ICT,18.5
04-Jan-24 7:40 PM ICT,16.3
04-Jan-24 7:45 PM ICT,17.7
04-Jan-24 7:50 PM ICT,16.0
04-Jan-24 7:55 PM ICT,18.1
04-Jan-24 8:00 PM ICT,15.9
04-Jan-24 8:05 PM ICT,17.9
04-Jan-24 8:10 PM ICT,16.2
04-Jan-24 8:15 PM ICT,16.9
04-Jan-24 8:20 PM ICT,14.7
04-Jan-24 8:25 PM ICT,16.7
04-Jan-24 8:30 PM ICT,14.7
04-Jan-24 8:35 PM ICT,16.4
04-Jan-24 8:40 PM ICT,15.2
04-Jan-24 8:45 PM ICT,16.9
04-Jan-24 8:50 PM ICT,16.5
04-Jan-24 8:55 PM ICT,19.8
04-Jan-24 9:00 PM ICT,15.7
04-Jan-24 9:05 PM ICT,15.5
04-Jan-24 9:10 PM ICT,15.7
04-Jan-24 9:15 PM ICT,16.2
04-Jan-24 9:20 PM ICT,16.1
04-Jan-24 9:25 PM ICT,16.2
04-Jan-24 9:30 PM ICT,14.8
04-Jan-24 9:35 PM ICT,15.7
04-Jan-24 9:40 PM ICT,15.4
04-Jan-24 9:45 PM ICT,15.5
04-Jan-24 9:50 PM ICT,14.3
04-Jan-24 9:55 PM ICT,15.3
04-Jan-24 10:00 PM ICT,14.8
04-Jan-24 10:05 PM ICT,16.6
04-Jan-24 10:10 PM ICT,15.3
04-Jan-24 10:15 PM ICT,15.5
04-Jan-24 10:20 PM ICT,15.1
04-Jan-24 10:25 PM ICT,17.6
04-Jan-24 10:30 PM ICT,14.3
04-Jan-24 10:35 PM ICT,14.6
04-Jan-24 10:40 PM ICT,14.2
04-Jan-24 10:45 PM ICT,15.2
04-Jan-24 10:50 PM ICT,14.7
04-Jan-24 10:55 PM ICT,15.2
04-Jan-24 11:00 PM ICT,14.5
04-Jan-24 11:05 PM ICT,15.4
04-Jan-24 11:10 PM ICT,13.5
04-Jan-24 11:15 PM ICT,15.0
04-Jan-24 11:20 PM ICT,13.8
04-Jan-24 11:25 PM ICT,16.0
04-Jan-24 11:30 PM ICT,13.9
04-Jan-24 11:35 PM ICT,15.5
04-Jan-24 11:40 PM ICT,13.5
04-Jan-24 11:45 PM ICT,15.5
04-Jan-24 11:50 PM ICT,14.2
04-Jan-24 11:55 PM ICT,20.0
05-Jan-24 12:00 AM ICT,14.9
05-Jan-24 12:05 AM ICT,15.9
05-Jan-24 12:10 AM ICT,14.2
05-Jan-24 12:15 AM ICT,15.9
05-Jan-24 12:20 AM ICT,14.1
05-Jan-24 12:25 AM ICT,16.7
05-Jan-24 12:30 AM ICT,14.6
05-Jan-24 12:35 AM ICT,15.9
05-Jan-24 12:40 AM ICT,14.9
05-Jan-24 12:45 AM ICT,16.2
05-Jan-24 12:50 AM ICT,15.6
05-Jan-24 12:55 AM ICT,16.6
05-Jan-24 1:00 AM ICT,14.9
05-Jan-24 1:05 AM ICT,15.1
05-Jan-24 1:10 AM ICT,15.3
05-Jan-24 1:15 AM ICT,14.5
05-Jan-24 1:20 AM ICT,15.4
05-Jan-24 1:25 AM ICT,16.3
05-Jan-24 1:30 AM ICT,18.1
05-Jan-24 1:35 AM ICT,15.2
05-Jan-24 1:40 AM ICT,14.8
05-Jan-24 1:45 AM ICT,14.7
05-Jan-24 1:50 AM ICT,15.9
05-Jan-24 1:55 AM ICT,14.6
05-Jan-24 2:00 AM ICT,15.9
05-Jan-24 2:05 AM ICT,14.4
05-Jan-24 2:10 AM ICT,16.0
05-Jan-24 2:15 AM ICT,14.1
05-Jan-24 2:20 AM ICT,15.7
05-Jan-24 2:25 AM ICT,14.5
05-Jan-24 2:30 AM ICT,16.4
05-Jan-24 2:35 AM ICT,15.1
05-Jan-24 2:40 AM ICT,15.2
05-Jan-24 2:45 AM ICT,15.1
05-Jan-24 2:50 AM ICT,18.4
05-Jan-24 2:55 AM ICT,16.5
05-Jan-24 3:00 AM ICT,15.3
05-Jan-24 3:05 AM ICT,15.3
05-Jan-24 3:10 AM ICT,14.8
05-Jan-24 3:15 AM ICT,15.3
05-Jan-24 3:20 AM ICT,14.2
05-Jan-24 3:25 AM ICT,15.4
05-Jan-24 3:30 AM ICT,13.6
05-Jan-24 3:35 AM ICT,16.6
05-Jan-24 3:40 AM ICT,13.7
05-Jan-24 3:45 AM ICT,15.2
05-Jan-24 3:50 AM ICT,14.5
05-Jan-24 3:55 AM ICT,14.8
05-Jan-24 4:00 AM ICT,15.6
05-Jan-24 4:05 AM ICT,17.1
05-Jan-24 4:10 AM ICT,16.1
05-Jan-24 4:15 AM ICT,14.2
05-Jan-24 4:20 AM ICT,14.4
05-Jan-24 4:25 AM ICT,13.7
05-Jan-24 4:30 AM ICT,15.7
05-Jan-24 4:35 AM ICT,14.1
05-Jan-24 4:40 AM ICT,16.4
05-Jan-24 4:45 AM ICT,14.1
05-Jan-24 4:50 AM ICT,14.6
05-Jan-24 4:55 AM ICT,14.3
05-Jan-24 5:00 AM ICT,14.8
05-Jan-24 5:05 AM ICT,15.0
05-Jan-24 5:10 AM ICT,13.9
05-Jan-24 5:15 AM ICT,14.9
05-Jan-24 5:20 AM ICT,12.3
05-Jan-24 5:25 AM ICT,17.0
05-Jan-24 5:30 AM ICT,12.0
05-Jan-24 5:35 AM ICT,12.7
05-Jan-24 5:40 AM ICT,12.7
05-Jan-24 5:45 AM ICT,13.9
05-Jan-24 5:50 AM ICT,12.0
05-Jan-24 5:55 AM ICT,14.2
05-Jan-24 6:00 AM ICT,13.7
05-Jan-24 6:05 AM ICT,15.3
05-Jan-24 6:10 AM ICT,14.2
05-Jan-24 6:15 AM ICT,15.3
05-Jan-24 6:20 AM ICT,15.5
05-Jan-24 6:25 AM ICT,13.2
05-Jan-24 6:30 AM ICT,12.5
05-Jan-24 6:35 AM ICT,10.9
05-Jan-24 6:40 AM ICT,15.7
05-Jan-24 6:45 AM ICT,13.7
05-Jan-24 6:50 AM ICT,16.6
05-Jan-24 6:55 AM ICT,16.4
05-Jan-24 7:00 AM ICT,19.2
05-Jan-24 7:05 AM ICT,18.8
05-Jan-24 7:10 AM ICT,17.6
05-Jan-24 7:15 AM ICT,23.8
05-Jan-24 7:20 AM ICT,26.5
05-Jan-24 7:25 AM ICT,47.7
05-Jan-24 7:30 AM ICT,29.2
05-Jan-24 7:35 AM ICT,34.6
05-Jan-24 7:40 AM ICT,29.4
05-Jan-24 7:45 AM ICT,35.1
05-Jan-24 7:50 AM ICT,49.3
05-Jan-24 7:55 AM ICT,48.3
05-Jan-24 8:00 AM ICT,62.9
05-Jan-24 8:05 AM ICT,72.2
05-Jan-24 8:10 AM ICT,79.3
05-Jan-24 8:15 AM ICT,92.1
05-Jan-24 8:20 AM ICT,89.9
05-Jan-24 8:25 AM ICT,90.7
05-Jan-24 8:30 AM ICT,105.3
05-Jan-24 8:35 AM ICT,112.9
05-Jan-24 8:40 AM ICT,104.1
05-Jan-24 8:45 AM ICT,99.6
05-Jan-24 8:50 AM ICT,125.8
05-Jan-24 8:55 AM ICT,186.2
05-Jan-24 9:00 AM ICT,236.3
05-Jan-24 9:05 AM ICT,235.3
05-Jan-24 9:10 AM ICT,228.5
05-Jan-24 9:15 AM ICT,241.6
05-Jan-24 9:20 AM ICT,240.9
05-Jan-24 9:25 AM ICT,227.1
05-Jan-24 9:30 AM ICT,198.7
05-Jan-24 9:35 AM ICT,202.1
05-Jan-24 9:40 AM ICT,195.1
05-Jan-24 9:45 AM ICT,199.8
05-Jan-24 9:50 AM ICT,197.7
05-Jan-24 9:55 AM ICT,192.4
05-Jan-24 10:00 AM ICT,186.1
05-Jan-24 10:05 AM ICT,171.9
05-Jan-24 10:10 AM ICT,190.0
05-Jan-24 10:15 AM ICT,194.1
05-Jan-24 10:20 AM ICT,189.8
05-Jan-24 10:25 AM ICT,206.3
05-Jan-24 10:30 AM ICT,204.0
05-Jan-24 10:35 AM ICT,197.2
05-Jan-24 10:40 AM ICT,192.6
05-Jan-24 10:45 AM ICT,206.5
05-Jan-24 10:50 AM ICT,190.7
