Timestamp,ShowRoomKW(kW)
24-Nov-23 8:40 PM ICT,8.7
24-Nov-23 8:45 PM ICT,11.0
24-Nov-23 8:50 PM ICT,9.6
24-Nov-23 8:55 PM ICT,10.4
24-Nov-23 9:00 PM ICT,10.7
24-Nov-23 9:05 PM ICT,9.0
24-Nov-23 9:10 PM ICT,11.3
24-Nov-23 9:15 PM ICT,9.2
24-Nov-23 9:20 PM ICT,11.1
24-Nov-23 9:25 PM ICT,9.0
24-Nov-23 9:30 PM ICT,10.4
24-Nov-23 9:35 PM ICT,9.2
24-Nov-23 9:40 PM ICT,14.0
24-Nov-23 9:45 PM ICT,9.7
24-Nov-23 9:50 PM ICT,10.9
24-Nov-23 9:55 PM ICT,8.4
24-Nov-23 10:00 PM ICT,11.2
24-Nov-23 10:05 PM ICT,8.9
24-Nov-23 10:10 PM ICT,9.0
24-Nov-23 10:15 PM ICT,10.7
24-Nov-23 10:20 PM ICT,8.8
24-Nov-23 10:25 PM ICT,10.6
24-Nov-23 10:30 PM ICT,9.0
24-Nov-23 10:35 PM ICT,10.8
24-Nov-23 10:40 PM ICT,9.8
24-Nov-23 10:45 PM ICT,10.1
24-Nov-23 10:50 PM ICT,9.4
24-Nov-23 10:55 PM ICT,10.9
24-Nov-23 11:00 PM ICT,10.0
24-Nov-23 11:05 PM ICT,10.8
24-Nov-23 11:10 PM ICT,14.6
24-Nov-23 11:15 PM ICT,9.3
24-Nov-23 11:20 PM ICT,10.9
24-Nov-23 11:25 PM ICT,8.9
24-Nov-23 11:30 PM ICT,10.2
24-Nov-23 11:35 PM ICT,9.6
24-Nov-23 11:40 PM ICT,9.3
24-Nov-23 11:45 PM ICT,9.3
24-Nov-23 11:50 PM ICT,10.1
24-Nov-23 11:55 PM ICT,10.2
25-Nov-23 12:00 AM ICT,8.6
25-Nov-23 12:05 AM ICT,12.0
25-Nov-23 12:10 AM ICT,8.7
25-Nov-23 12:15 AM ICT,9.4
25-Nov-23 12:20 AM ICT,11.1
25-Nov-23 12:25 AM ICT,8.9
25-Nov-23 12:30 AM ICT,9.9
25-Nov-23 12:35 AM ICT,9.7
25-Nov-23 12:40 AM ICT,14.6
25-Nov-23 12:45 AM ICT,8.8
25-Nov-23 12:50 AM ICT,11.4
25-Nov-23 12:55 AM ICT,8.1
25-Nov-23 1:00 AM ICT,8.7
25-Nov-23 1:05 AM ICT,9.2
25-Nov-23 1:10 AM ICT,7.7
25-Nov-23 1:15 AM ICT,9.5
25-Nov-23 1:20 AM ICT,8.8
25-Nov-23 1:25 AM ICT,9.7
25-Nov-23 1:30 AM ICT,8.1
25-Nov-23 1:35 AM ICT,10.2
25-Nov-23 1:40 AM ICT,8.4
25-Nov-23 1:45 AM ICT,8.4
25-Nov-23 1:50 AM ICT,10.5
25-Nov-23 1:55 AM ICT,7.9
25-Nov-23 2:00 AM ICT,14.5
25-Nov-23 2:05 AM ICT,10.0
25-Nov-23 2:10 AM ICT,10.0
25-Nov-23 2:15 AM ICT,8.4
25-Nov-23 2:20 AM ICT,11.0
25-Nov-23 2:25 AM ICT,8.8
25-Nov-23 2:30 AM ICT,9.2
25-Nov-23 2:35 AM ICT,10.4
25-Nov-23 2:40 AM ICT,9.0
25-Nov-23 2:45 AM ICT,10.5
25-Nov-23 2:50 AM ICT,8.3
25-Nov-23 2:55 AM ICT,10.2
25-Nov-23 3:00 AM ICT,8.8
25-Nov-23 3:05 AM ICT,8.4
25-Nov-23 3:10 AM ICT,11.1
25-Nov-23 3:15 AM ICT,8.5
25-Nov-23 3:20 AM ICT,13.8
25-Nov-23 3:25 AM ICT,9.4
25-Nov-23 3:30 AM ICT,11.0
25-Nov-23 3:35 AM ICT,8.1
25-Nov-23 3:40 AM ICT,9.2
25-Nov-23 3:45 AM ICT,10.2
25-Nov-23 3:50 AM ICT,8.4
25-Nov-23 3:55 AM ICT,9.8
25-Nov-23 4:00 AM ICT,9.0
25-Nov-23 4:05 AM ICT,10.5
25-Nov-23 4:10 AM ICT,8.3
25-Nov-23 4:15 AM ICT,8.9
25-Nov-23 4:20 AM ICT,10.6
25-Nov-23 4:25 AM ICT,7.9
25-Nov-23 4:30 AM ICT,10.0
25-Nov-23 4:35 AM ICT,8.7
25-Nov-23 4:40 AM ICT,12.1
25-Nov-23 4:45 AM ICT,8.5
25-Nov-23 4:50 AM ICT,8.7
25-Nov-23 4:55 AM ICT,9.0
25-Nov-23 5:00 AM ICT,8.4
25-Nov-23 5:05 AM ICT,9.9
25-Nov-23 5:10 AM ICT,7.5
25-Nov-23 5:15 AM ICT,10.2
25-Nov-23 5:20 AM ICT,8.0
25-Nov-23 5:25 AM ICT,8.4
25-Nov-23 5:30 AM ICT,9.3
25-Nov-23 5:35 AM ICT,8.0
25-Nov-23 5:40 AM ICT,9.1
25-Nov-23 5:45 AM ICT,7.9
25-Nov-23 5:50 AM ICT,12.3
25-Nov-23 5:55 AM ICT,9.9
25-Nov-23 6:00 AM ICT,8.9
25-Nov-23 6:05 AM ICT,9.3
25-Nov-23 6:10 AM ICT,9.0
25-Nov-23 6:15 AM ICT,10.4
25-Nov-23 6:20 AM ICT,8.3
25-Nov-23 6:25 AM ICT,9.7
25-Nov-23 6:30 AM ICT,11.1
25-Nov-23 6:35 AM ICT,9.1
25-Nov-23 6:40 AM ICT,12.4
25-Nov-23 6:45 AM ICT,10.4
25-Nov-23 6:50 AM ICT,12.0
25-Nov-23 6:55 AM ICT,11.9
25-Nov-23 7:00 AM ICT,10.1
25-Nov-23 7:05 AM ICT,16.5
25-Nov-23 7:10 AM ICT,11.5
25-Nov-23 7:15 AM ICT,18.3
25-Nov-23 7:20 AM ICT,16.9
25-Nov-23 7:25 AM ICT,20.6
25-Nov-23 7:30 AM ICT,26.5
25-Nov-23 7:35 AM ICT,27.4
25-Nov-23 7:40 AM ICT,28.0
25-Nov-23 7:45 AM ICT,29.5
25-Nov-23 7:50 AM ICT,30.7
25-Nov-23 7:55 AM ICT,40.7
25-Nov-23 8:00 AM ICT,44.7
25-Nov-23 8:05 AM ICT,47.8
25-Nov-23 8:10 AM ICT,51.9
25-Nov-23 8:15 AM ICT,56.0
25-Nov-23 8:20 AM ICT,69.4
25-Nov-23 8:25 AM ICT,85.1
25-Nov-23 8:30 AM ICT,134.5
25-Nov-23 8:35 AM ICT,135.4
25-Nov-23 8:40 AM ICT,138.5
25-Nov-23 8:45 AM ICT,143.9
25-Nov-23 8:50 AM ICT,146.1
25-Nov-23 8:55 AM ICT,146.5
25-Nov-23 9:00 AM ICT,119.6
25-Nov-23 9:05 AM ICT,104.1
25-Nov-23 9:10 AM ICT,104.1
25-Nov-23 9:15 AM ICT,113.0
25-Nov-23 9:20 AM ICT,114.4
25-Nov-23 9:25 AM ICT,111.8
25-Nov-23 9:30 AM ICT,143.5
25-Nov-23 9:35 AM ICT,136.3
25-Nov-23 9:40 AM ICT,138.4
25-Nov-23 9:45 AM ICT,127.8
25-Nov-23 9:50 AM ICT,121.1
25-Nov-23 9:55 AM ICT,128.3
25-Nov-23 10:00 AM ICT,106.9
25-Nov-23 10:05 AM ICT,114.2
25-Nov-23 10:10 AM ICT,113.1
25-Nov-23 10:15 AM ICT,127.6
25-Nov-23 10:20 AM ICT,124.7
25-Nov-23 10:25 AM ICT,122.3
25-Nov-23 10:30 AM ICT,126.7
25-Nov-23 10:35 AM ICT,125.3
25-Nov-23 10:40 AM ICT,113.6
25-Nov-23 10:45 AM ICT,117.2
25-Nov-23 10:50 AM ICT,132.6
25-Nov-23 10:55 AM ICT,125.8
25-Nov-23 11:00 AM ICT,123.9
25-Nov-23 11:05 AM ICT,129.3
25-Nov-23 11:10 AM ICT,122.2
25-Nov-23 11:15 AM ICT,119.4
25-Nov-23 11:20 AM ICT,108.5
25-Nov-23 11:25 AM ICT,106.6
25-Nov-23 11:30 AM ICT,116.4
25-Nov-23 11:35 AM ICT,121.3
25-Nov-23 11:40 AM ICT,117.4
25-Nov-23 11:45 AM ICT,125.9
25-Nov-23 11:50 AM ICT,120.6
25-Nov-23 11:55 AM ICT,127.1
25-Nov-23 12:00 PM ICT,115.9
25-Nov-23 12:05 PM ICT,109.4
25-Nov-23 12:10 PM ICT,108.7
25-Nov-23 12:15 PM ICT,108.9
25-Nov-23 12:20 PM ICT,113.6
25-Nov-23 12:25 PM ICT,108.2
25-Nov-23 12:30 PM ICT,108.0
25-Nov-23 12:35 PM ICT,91.8
25-Nov-23 12:40 PM ICT,82.9
25-Nov-23 12:45 PM ICT,78.3
25-Nov-23 12:50 PM ICT,101.4
25-Nov-23 12:55 PM ICT,122.1
25-Nov-23 1:00 PM ICT,117.4
25-Nov-23 1:05 PM ICT,120.5
25-Nov-23 1:10 PM ICT,123.8
25-Nov-23 1:15 PM ICT,125.2
25-Nov-23 1:20 PM ICT,115.2
25-Nov-23 1:25 PM ICT,120.9
25-Nov-23 1:30 PM ICT,129.4
25-Nov-23 1:35 PM ICT,132.3
25-Nov-23 1:40 PM ICT,138.7
25-Nov-23 1:45 PM ICT,122.3
25-Nov-23 1:50 PM ICT,107.7
25-Nov-23 1:55 PM ICT,98.1
25-Nov-23 2:00 PM ICT,105.3
25-Nov-23 2:05 PM ICT,120.6
25-Nov-23 2:10 PM ICT,131.0
25-Nov-23 2:15 PM ICT,124.6
25-Nov-23 2:20 PM ICT,119.7
25-Nov-23 2:25 PM ICT,123.5
25-Nov-23 2:30 PM ICT,119.8
25-Nov-23 2:35 PM ICT,116.7
25-Nov-23 2:40 PM ICT,119.7
25-Nov-23 2:45 PM ICT,140.8
25-Nov-23 2:50 PM ICT,155.0
25-Nov-23 2:55 PM ICT,154.9
25-Nov-23 3:00 PM ICT,158.3
25-Nov-23 3:05 PM ICT,148.7
25-Nov-23 3:10 PM ICT,139.4
25-Nov-23 3:15 PM ICT,127.4
25-Nov-23 3:20 PM ICT,102.8
25-Nov-23 3:25 PM ICT,100.4
25-Nov-23 3:30 PM ICT,104.9
25-Nov-23 3:35 PM ICT,125.4
25-Nov-23 3:40 PM ICT,121.9
25-Nov-23 3:45 PM ICT,132.3
25-Nov-23 3:50 PM ICT,119.9
25-Nov-23 3:55 PM ICT,110.6
25-Nov-23 4:00 PM ICT,105.9
25-Nov-23 4:05 PM ICT,100.3
25-Nov-23 4:10 PM ICT,101.6
25-Nov-23 4:15 PM ICT,113.4
25-Nov-23 4:20 PM ICT,110.1
25-Nov-23 4:25 PM ICT,104.2
25-Nov-23 4:30 PM ICT,102.4
25-Nov-23 4:35 PM ICT,107.1
25-Nov-23 4:40 PM ICT,95.1
25-Nov-23 4:45 PM ICT,87.2
25-Nov-23 4:50 PM ICT,70.3
25-Nov-23 4:55 PM ICT,44.5
25-Nov-23 5:00 PM ICT,43.0
25-Nov-23 5:05 PM ICT,32.8
25-Nov-23 5:10 PM ICT,21.7
25-Nov-23 5:15 PM ICT,16.3
25-Nov-23 5:20 PM ICT,12.2
25-Nov-23 5:25 PM ICT,8.2
25-Nov-23 5:30 PM ICT,10.3
25-Nov-23 5:35 PM ICT,9.1
25-Nov-23 5:40 PM ICT,12.5
25-Nov-23 5:45 PM ICT,9.9
25-Nov-23 5:50 PM ICT,12.3
25-Nov-23 5:55 PM ICT,10.0
25-Nov-23 6:00 PM ICT,12.2
25-Nov-23 6:05 PM ICT,9.9
25-Nov-23 6:10 PM ICT,13.0
25-Nov-23 6:15 PM ICT,10.3
25-Nov-23 6:20 PM ICT,11.4
25-Nov-23 6:25 PM ICT,10.3
25-Nov-23 6:30 PM ICT,11.3
25-Nov-23 6:35 PM ICT,13.2
25-Nov-23 6:40 PM ICT,15.0
25-Nov-23 6:45 PM ICT,10.7
25-Nov-23 6:50 PM ICT,10.8
25-Nov-23 6:55 PM ICT,10.7
25-Nov-23 7:00 PM ICT,11.2
25-Nov-23 7:05 PM ICT,10.9
25-Nov-23 7:10 PM ICT,11.2
25-Nov-23 7:15 PM ICT,9.8
25-Nov-23 7:20 PM ICT,11.9
25-Nov-23 7:25 PM ICT,9.4
25-Nov-23 7:30 PM ICT,11.9
25-Nov-23 7:35 PM ICT,8.9
25-Nov-23 7:40 PM ICT,12.5
25-Nov-23 7:45 PM ICT,8.9
25-Nov-23 7:50 PM ICT,11.9
25-Nov-23 7:55 PM ICT,9.7
25-Nov-23 8:00 PM ICT,11.3
25-Nov-23 8:05 PM ICT,9.5
25-Nov-23 8:10 PM ICT,15.7
25-Nov-23 8:15 PM ICT,10.6
25-Nov-23 8:20 PM ICT,10.2
25-Nov-23 8:25 PM ICT,9.7
25-Nov-23 8:30 PM ICT,10.2
25-Nov-23 8:35 PM ICT,8.5
25-Nov-23 8:40 PM ICT,10.7
25-Nov-23 8:45 PM ICT,8.4
25-Nov-23 8:50 PM ICT,11.0
25-Nov-23 8:55 PM ICT,8.8
25-Nov-23 9:00 PM ICT,11.2
25-Nov-23 9:05 PM ICT,9.6
25-Nov-23 9:10 PM ICT,9.9
25-Nov-23 9:15 PM ICT,10.8
25-Nov-23 9:20 PM ICT,9.5
25-Nov-23 9:25 PM ICT,10.7
25-Nov-23 9:30 PM ICT,8.5
25-Nov-23 9:35 PM ICT,10.5
25-Nov-23 9:40 PM ICT,10.0
25-Nov-23 9:45 PM ICT,12.7
25-Nov-23 9:50 PM ICT,10.3
25-Nov-23 9:55 PM ICT,9.5
25-Nov-23 10:00 PM ICT,9.9
25-Nov-23 10:05 PM ICT,10.1
25-Nov-23 10:10 PM ICT,8.6
25-Nov-23 10:15 PM ICT,11.3
25-Nov-23 10:20 PM ICT,8.3
25-Nov-23 10:25 PM ICT,10.9
25-Nov-23 10:30 PM ICT,7.9
25-Nov-23 10:35 PM ICT,9.7
25-Nov-23 10:40 PM ICT,8.9
25-Nov-23 10:45 PM ICT,8.8
25-Nov-23 10:50 PM ICT,9.3
25-Nov-23 10:55 PM ICT,8.5
25-Nov-23 11:00 PM ICT,8.7
25-Nov-23 11:05 PM ICT,9.1
25-Nov-23 11:10 PM ICT,9.4
25-Nov-23 11:15 PM ICT,8.3
25-Nov-23 11:20 PM ICT,15.2
25-Nov-23 11:25 PM ICT,9.2
25-Nov-23 11:30 PM ICT,10.6
25-Nov-23 11:35 PM ICT,8.8
25-Nov-23 11:40 PM ICT,10.3
25-Nov-23 11:45 PM ICT,9.3
25-Nov-23 11:50 PM ICT,10.3
25-Nov-23 11:55 PM ICT,9.0
26-Nov-23 12:00 AM ICT,10.4
26-Nov-23 12:05 AM ICT,9.0
26-Nov-23 12:10 AM ICT,9.9
26-Nov-23 12:15 AM ICT,9.5
26-Nov-23 12:20 AM ICT,8.6
26-Nov-23 12:25 AM ICT,11.4
26-Nov-23 12:30 AM ICT,8.5
26-Nov-23 12:35 AM ICT,10.5
26-Nov-23 12:40 AM ICT,9.8
26-Nov-23 12:45 AM ICT,14.9
26-Nov-23 12:50 AM ICT,9.9
26-Nov-23 12:55 AM ICT,10.3
26-Nov-23 1:00 AM ICT,8.1
26-Nov-23 1:05 AM ICT,11.8
26-Nov-23 1:10 AM ICT,8.4
26-Nov-23 1:15 AM ICT,9.9
26-Nov-23 1:20 AM ICT,10.0
26-Nov-23 1:25 AM ICT,9.5
26-Nov-23 1:30 AM ICT,9.5
26-Nov-23 1:35 AM ICT,10.1
26-Nov-23 1:40 AM ICT,10.1
26-Nov-23 1:45 AM ICT,9.2
26-Nov-23 1:50 AM ICT,10.6
26-Nov-23 1:55 AM ICT,8.3
26-Nov-23 2:00 AM ICT,10.8
26-Nov-23 2:05 AM ICT,7.7
26-Nov-23 2:10 AM ICT,13.4
26-Nov-23 2:15 AM ICT,9.8
26-Nov-23 2:20 AM ICT,9.6
26-Nov-23 2:25 AM ICT,8.6
26-Nov-23 2:30 AM ICT,9.5
26-Nov-23 2:35 AM ICT,9.6
26-Nov-23 2:40 AM ICT,8.8
26-Nov-23 2:45 AM ICT,10.9
26-Nov-23 2:50 AM ICT,8.4
26-Nov-23 2:55 AM ICT,10.8
26-Nov-23 3:00 AM ICT,9.3
26-Nov-23 3:05 AM ICT,9.7
26-Nov-23 3:10 AM ICT,8.9
26-Nov-23 3:15 AM ICT,9.7
26-Nov-23 3:20 AM ICT,9.6
26-Nov-23 3:25 AM ICT,8.9
26-Nov-23 3:30 AM ICT,11.1
26-Nov-23 3:35 AM ICT,8.7
26-Nov-23 3:40 AM ICT,14.5
26-Nov-23 3:45 AM ICT,10.3
26-Nov-23 3:50 AM ICT,10.6
26-Nov-23 3:55 AM ICT,9.2
26-Nov-23 4:00 AM ICT,10.0
26-Nov-23 4:05 AM ICT,10.0
26-Nov-23 4:10 AM ICT,9.5
26-Nov-23 4:15 AM ICT,11.0
26-Nov-23 4:20 AM ICT,8.5
26-Nov-23 4:25 AM ICT,11.1
26-Nov-23 4:30 AM ICT,8.8
26-Nov-23 4:35 AM ICT,9.5
26-Nov-23 4:40 AM ICT,10.1
26-Nov-23 4:45 AM ICT,9.0
26-Nov-23 4:50 AM ICT,10.6
26-Nov-23 4:55 AM ICT,8.7
26-Nov-23 5:00 AM ICT,11.0
26-Nov-23 5:05 AM ICT,8.9
26-Nov-23 5:10 AM ICT,12.7
26-Nov-23 5:15 AM ICT,9.8
26-Nov-23 5:20 AM ICT,9.3
26-Nov-23 5:25 AM ICT,9.2
26-Nov-23 5:30 AM ICT,9.1
26-Nov-23 5:35 AM ICT,9.6
26-Nov-23 5:40 AM ICT,7.5
26-Nov-23 5:45 AM ICT,10.0
26-Nov-23 5:50 AM ICT,7.5
26-Nov-23 5:55 AM ICT,8.0
26-Nov-23 6:00 AM ICT,8.6
26-Nov-23 6:05 AM ICT,8.3
26-Nov-23 6:10 AM ICT,8.8
26-Nov-23 6:15 AM ICT,6.7
26-Nov-23 6:20 AM ICT,9.6
26-Nov-23 6:25 AM ICT,7.1
26-Nov-23 6:30 AM ICT,12.0
26-Nov-23 6:35 AM ICT,10.0
26-Nov-23 6:40 AM ICT,8.3
26-Nov-23 6:45 AM ICT,8.4
26-Nov-23 6:50 AM ICT,7.9
26-Nov-23 6:55 AM ICT,10.2
26-Nov-23 7:00 AM ICT,7.7
26-Nov-23 7:05 AM ICT,9.0
26-Nov-23 7:10 AM ICT,8.8
26-Nov-23 7:15 AM ICT,8.0
26-Nov-23 7:20 AM ICT,8.7
26-Nov-23 7:25 AM ICT,7.6
26-Nov-23 7:30 AM ICT,9.6
26-Nov-23 7:35 AM ICT,7.2
26-Nov-23 7:40 AM ICT,8.3
26-Nov-23 7:45 AM ICT,10.1
26-Nov-23 7:50 AM ICT,13.5
26-Nov-23 7:55 AM ICT,24.7
26-Nov-23 8:00 AM ICT,85.1
26-Nov-23 8:05 AM ICT,95.7
26-Nov-23 8:10 AM ICT,95.8
26-Nov-23 8:15 AM ICT,92.6
26-Nov-23 8:20 AM ICT,94.0
26-Nov-23 8:25 AM ICT,87.9
26-Nov-23 8:30 AM ICT,47.2
26-Nov-23 8:35 AM ICT,48.5
26-Nov-23 8:40 AM ICT,60.0
26-Nov-23 8:45 AM ICT,62.1
26-Nov-23 8:50 AM ICT,73.8
26-Nov-23 8:55 AM ICT,99.0
26-Nov-23 9:00 AM ICT,100.0
26-Nov-23 9:05 AM ICT,83.1
26-Nov-23 9:10 AM ICT,64.4
26-Nov-23 9:15 AM ICT,52.0
26-Nov-23 9:20 AM ICT,59.1
26-Nov-23 9:25 AM ICT,59.7
26-Nov-23 9:30 AM ICT,60.4
26-Nov-23 9:35 AM ICT,58.6
26-Nov-23 9:40 AM ICT,65.8
26-Nov-23 9:45 AM ICT,62.9
26-Nov-23 9:50 AM ICT,54.4
26-Nov-23 9:55 AM ICT,70.4
26-Nov-23 10:00 AM ICT,86.9
26-Nov-23 10:05 AM ICT,71.6
26-Nov-23 10:10 AM ICT,57.0
26-Nov-23 10:15 AM ICT,66.9
26-Nov-23 10:20 AM ICT,63.8
26-Nov-23 10:25 AM ICT,60.9
26-Nov-23 10:30 AM ICT,51.9
26-Nov-23 10:35 AM ICT,65.8
26-Nov-23 10:40 AM ICT,81.0
26-Nov-23 10:45 AM ICT,62.6
26-Nov-23 10:50 AM ICT,62.5
26-Nov-23 10:55 AM ICT,66.2
26-Nov-23 11:00 AM ICT,66.6
26-Nov-23 11:05 AM ICT,65.1
26-Nov-23 11:10 AM ICT,57.0
26-Nov-23 11:15 AM ICT,77.0
26-Nov-23 11:20 AM ICT,96.3
26-Nov-23 11:25 AM ICT,72.3
26-Nov-23 11:30 AM ICT,79.7
26-Nov-23 11:35 AM ICT,68.2
26-Nov-23 11:40 AM ICT,80.2
26-Nov-23 11:45 AM ICT,78.2
26-Nov-23 11:50 AM ICT,72.8
26-Nov-23 11:55 AM ICT,70.7
26-Nov-23 12:00 PM ICT,83.1
26-Nov-23 12:05 PM ICT,86.8
26-Nov-23 12:10 PM ICT,85.4
26-Nov-23 12:15 PM ICT,80.3
26-Nov-23 12:20 PM ICT,78.5
26-Nov-23 12:25 PM ICT,70.3
26-Nov-23 12:30 PM ICT,54.2
26-Nov-23 12:35 PM ICT,53.6
26-Nov-23 12:40 PM ICT,60.5
26-Nov-23 12:45 PM ICT,63.6
26-Nov-23 12:50 PM ICT,72.0
26-Nov-23 12:55 PM ICT,75.3
26-Nov-23 1:00 PM ICT,81.6
26-Nov-23 1:05 PM ICT,83.0
26-Nov-23 1:10 PM ICT,72.1
26-Nov-23 1:15 PM ICT,59.6
26-Nov-23 1:20 PM ICT,66.0
26-Nov-23 1:25 PM ICT,69.6
26-Nov-23 1:30 PM ICT,70.4
26-Nov-23 1:35 PM ICT,72.2
26-Nov-23 1:40 PM ICT,71.6
26-Nov-23 1:45 PM ICT,61.8
26-Nov-23 1:50 PM ICT,60.3
26-Nov-23 1:55 PM ICT,54.7
26-Nov-23 2:00 PM ICT,86.2
26-Nov-23 2:05 PM ICT,80.5
26-Nov-23 2:10 PM ICT,81.5
26-Nov-23 2:15 PM ICT,79.8
26-Nov-23 2:20 PM ICT,72.2
26-Nov-23 2:25 PM ICT,67.0
26-Nov-23 2:30 PM ICT,59.6
26-Nov-23 2:35 PM ICT,52.5
26-Nov-23 2:40 PM ICT,63.4
26-Nov-23 2:45 PM ICT,67.8
26-Nov-23 2:50 PM ICT,64.1
26-Nov-23 2:55 PM ICT,64.3
26-Nov-23 3:00 PM ICT,65.2
26-Nov-23 3:05 PM ICT,65.4
26-Nov-23 3:10 PM ICT,54.2
26-Nov-23 3:15 PM ICT,56.8
26-Nov-23 3:20 PM ICT,64.2
26-Nov-23 3:25 PM ICT,69.5
26-Nov-23 3:30 PM ICT,66.9
26-Nov-23 3:35 PM ICT,66.5
26-Nov-23 3:40 PM ICT,66.2
26-Nov-23 3:45 PM ICT,62.8
26-Nov-23 3:50 PM ICT,52.8
26-Nov-23 3:55 PM ICT,55.7
26-Nov-23 4:00 PM ICT,62.6
26-Nov-23 4:05 PM ICT,67.0
26-Nov-23 4:10 PM ICT,64.1
26-Nov-23 4:15 PM ICT,65.8
26-Nov-23 4:20 PM ICT,63.9
26-Nov-23 4:25 PM ICT,47.1
26-Nov-23 4:30 PM ICT,20.2
26-Nov-23 4:35 PM ICT,22.8
26-Nov-23 4:40 PM ICT,19.8
26-Nov-23 4:45 PM ICT,21.2
26-Nov-23 4:50 PM ICT,19.3
26-Nov-23 4:55 PM ICT,16.6
26-Nov-23 5:00 PM ICT,14.7
26-Nov-23 5:05 PM ICT,8.0
26-Nov-23 5:10 PM ICT,8.4
26-Nov-23 5:15 PM ICT,10.1
26-Nov-23 5:20 PM ICT,8.9
26-Nov-23 5:25 PM ICT,11.6
26-Nov-23 5:30 PM ICT,9.4
26-Nov-23 5:35 PM ICT,11.7
26-Nov-23 5:40 PM ICT,10.7
26-Nov-23 5:45 PM ICT,12.4
26-Nov-23 5:50 PM ICT,11.4
26-Nov-23 5:55 PM ICT,11.8
26-Nov-23 6:00 PM ICT,10.2
26-Nov-23 6:05 PM ICT,12.5
26-Nov-23 6:10 PM ICT,9.2
26-Nov-23 6:15 PM ICT,12.5
26-Nov-23 6:20 PM ICT,9.6
26-Nov-23 6:25 PM ICT,16.4
26-Nov-23 6:30 PM ICT,10.8
26-Nov-23 6:35 PM ICT,11.3
26-Nov-23 6:40 PM ICT,10.9
26-Nov-23 6:45 PM ICT,11.5
26-Nov-23 6:50 PM ICT,9.5
26-Nov-23 6:55 PM ICT,12.1
26-Nov-23 7:00 PM ICT,9.6
26-Nov-23 7:05 PM ICT,12.2
26-Nov-23 7:10 PM ICT,9.8
26-Nov-23 7:15 PM ICT,11.6
26-Nov-23 7:20 PM ICT,10.9
26-Nov-23 7:25 PM ICT,11.4
26-Nov-23 7:30 PM ICT,10.8
26-Nov-23 7:35 PM ICT,12.0
26-Nov-23 7:40 PM ICT,9.2
26-Nov-23 7:45 PM ICT,12.6
26-Nov-23 7:50 PM ICT,8.7
26-Nov-23 7:55 PM ICT,11.0
26-Nov-23 8:00 PM ICT,9.4
26-Nov-23 8:05 PM ICT,14.9
26-Nov-23 8:10 PM ICT,10.4
26-Nov-23 8:15 PM ICT,10.1
26-Nov-23 8:20 PM ICT,8.5
26-Nov-23 8:25 PM ICT,11.0
26-Nov-23 8:30 PM ICT,8.5
26-Nov-23 8:35 PM ICT,10.5
26-Nov-23 8:40 PM ICT,9.1
26-Nov-23 8:45 PM ICT,10.0
26-Nov-23 8:50 PM ICT,9.4
26-Nov-23 8:55 PM ICT,10.5
26-Nov-23 9:00 PM ICT,8.7
26-Nov-23 9:05 PM ICT,11.7
26-Nov-23 9:10 PM ICT,8.7
26-Nov-23 9:15 PM ICT,10.9
26-Nov-23 9:20 PM ICT,8.9
26-Nov-23 9:25 PM ICT,9.9
26-Nov-23 9:30 PM ICT,9.7
26-Nov-23 9:35 PM ICT,14.5
26-Nov-23 9:40 PM ICT,9.4
26-Nov-23 9:45 PM ICT,11.8
26-Nov-23 9:50 PM ICT,8.8
26-Nov-23 9:55 PM ICT,10.4
26-Nov-23 10:00 PM ICT,9.9
26-Nov-23 10:05 PM ICT,9.9
26-Nov-23 10:10 PM ICT,10.5
26-Nov-23 10:15 PM ICT,9.6
26-Nov-23 10:20 PM ICT,9.4
26-Nov-23 10:25 PM ICT,10.1
26-Nov-23 10:30 PM ICT,9.7
26-Nov-23 10:35 PM ICT,8.2
26-Nov-23 10:40 PM ICT,11.0
26-Nov-23 10:45 PM ICT,8.5
26-Nov-23 10:50 PM ICT,10.7
26-Nov-23 10:55 PM ICT,9.2
26-Nov-23 11:00 PM ICT,10.7
26-Nov-23 11:05 PM ICT,9.5
26-Nov-23 11:10 PM ICT,15.2
26-Nov-23 11:15 PM ICT,9.5
26-Nov-23 11:20 PM ICT,10.9
26-Nov-23 11:25 PM ICT,8.3
26-Nov-23 11:30 PM ICT,10.3
26-Nov-23 11:35 PM ICT,8.8
26-Nov-23 11:40 PM ICT,9.4
26-Nov-23 11:45 PM ICT,8.6
26-Nov-23 11:50 PM ICT,10.2
26-Nov-23 11:55 PM ICT,9.0
27-Nov-23 12:00 AM ICT,9.0
27-Nov-23 12:05 AM ICT,11.1
27-Nov-23 12:10 AM ICT,8.7
27-Nov-23 12:15 AM ICT,9.7
27-Nov-23 12:20 AM ICT,9.3
27-Nov-23 12:25 AM ICT,10.2
27-Nov-23 12:30 AM ICT,8.3
27-Nov-23 12:35 AM ICT,11.3
27-Nov-23 12:40 AM ICT,8.5
27-Nov-23 12:45 AM ICT,14.6
27-Nov-23 12:50 AM ICT,10.4
27-Nov-23 12:55 AM ICT,11.0
27-Nov-23 1:00 AM ICT,9.1
27-Nov-23 1:05 AM ICT,10.9
27-Nov-23 1:10 AM ICT,9.5
27-Nov-23 1:15 AM ICT,10.3
27-Nov-23 1:20 AM ICT,10.1
27-Nov-23 1:25 AM ICT,9.0
27-Nov-23 1:30 AM ICT,10.4
