Timestamp,ShowRoomKW(kW)
25-Sep-23 6:50 PM ICT,10.6
25-Sep-23 6:55 PM ICT,11.1
25-Sep-23 7:00 PM ICT,11.5
25-Sep-23 7:05 PM ICT,10.9
25-Sep-23 7:10 PM ICT,11.8
25-Sep-23 7:15 PM ICT,10.8
25-Sep-23 7:20 PM ICT,11.8
25-Sep-23 7:25 PM ICT,11.0
25-Sep-23 7:30 PM ICT,11.1
25-Sep-23 7:35 PM ICT,10.8
25-Sep-23 7:40 PM ICT,11.1
25-Sep-23 7:45 PM ICT,10.9
25-Sep-23 7:50 PM ICT,9.6
25-Sep-23 7:55 PM ICT,12.2
25-Sep-23 8:00 PM ICT,10.1
25-Sep-23 8:05 PM ICT,11.4
25-Sep-23 8:10 PM ICT,10.5
25-Sep-23 8:15 PM ICT,10.1
25-Sep-23 8:20 PM ICT,11.4
25-Sep-23 8:25 PM ICT,9.0
25-Sep-23 8:30 PM ICT,10.2
25-Sep-23 8:35 PM ICT,13.4
25-Sep-23 8:40 PM ICT,12.4
25-Sep-23 8:45 PM ICT,8.5
25-Sep-23 8:50 PM ICT,10.6
25-Sep-23 8:55 PM ICT,8.9
25-Sep-23 9:00 PM ICT,9.9
25-Sep-23 9:05 PM ICT,10.2
25-Sep-23 9:10 PM ICT,9.2
25-Sep-23 9:15 PM ICT,11.1
25-Sep-23 9:20 PM ICT,9.1
25-Sep-23 9:25 PM ICT,10.4
25-Sep-23 9:30 PM ICT,9.6
25-Sep-23 9:35 PM ICT,10.0
25-Sep-23 9:40 PM ICT,8.7
25-Sep-23 9:45 PM ICT,10.7
25-Sep-23 9:50 PM ICT,9.5
25-Sep-23 9:55 PM ICT,9.2
25-Sep-23 10:00 PM ICT,11.1
25-Sep-23 10:05 PM ICT,9.1
25-Sep-23 10:10 PM ICT,10.5
25-Sep-23 10:15 PM ICT,9.7
25-Sep-23 10:20 PM ICT,10.1
25-Sep-23 10:25 PM ICT,12.9
25-Sep-23 10:30 PM ICT,11.3
25-Sep-23 10:35 PM ICT,8.3
25-Sep-23 10:40 PM ICT,9.4
25-Sep-23 10:45 PM ICT,9.2
25-Sep-23 10:50 PM ICT,9.8
25-Sep-23 10:55 PM ICT,9.5
25-Sep-23 11:00 PM ICT,9.6
25-Sep-23 11:05 PM ICT,9.8
25-Sep-23 11:10 PM ICT,9.4
25-Sep-23 11:15 PM ICT,10.2
25-Sep-23 11:20 PM ICT,8.6
25-Sep-23 11:25 PM ICT,10.9
25-Sep-23 11:30 PM ICT,8.8
25-Sep-23 11:35 PM ICT,9.6
25-Sep-23 11:40 PM ICT,9.7
25-Sep-23 11:45 PM ICT,9.2
25-Sep-23 11:50 PM ICT,9.6
25-Sep-23 11:55 PM ICT,9.7
26-Sep-23 12:00 AM ICT,10.2
26-Sep-23 12:05 AM ICT,9.6
26-Sep-23 12:10 AM ICT,15.8
26-Sep-23 12:15 AM ICT,8.8
26-Sep-23 12:20 AM ICT,9.9
26-Sep-23 12:25 AM ICT,9.7
26-Sep-23 12:30 AM ICT,10.1
26-Sep-23 12:35 AM ICT,9.1
26-Sep-23 12:40 AM ICT,11.2
26-Sep-23 12:45 AM ICT,9.1
26-Sep-23 12:50 AM ICT,9.7
26-Sep-23 12:55 AM ICT,11.2
26-Sep-23 1:00 AM ICT,9.2
26-Sep-23 1:05 AM ICT,10.1
26-Sep-23 1:10 AM ICT,9.8
26-Sep-23 1:15 AM ICT,10.3
26-Sep-23 1:20 AM ICT,8.4
26-Sep-23 1:25 AM ICT,11.5
26-Sep-23 1:30 AM ICT,9.0
26-Sep-23 1:35 AM ICT,10.2
26-Sep-23 1:40 AM ICT,10.5
26-Sep-23 1:45 AM ICT,10.2
26-Sep-23 1:50 AM ICT,14.6
26-Sep-23 1:55 AM ICT,11.1
26-Sep-23 2:00 AM ICT,9.9
26-Sep-23 2:05 AM ICT,8.7
26-Sep-23 2:10 AM ICT,10.7
26-Sep-23 2:15 AM ICT,8.9
26-Sep-23 2:20 AM ICT,10.3
26-Sep-23 2:25 AM ICT,9.5
26-Sep-23 2:30 AM ICT,10.4
26-Sep-23 2:35 AM ICT,9.2
26-Sep-23 2:40 AM ICT,11.6
26-Sep-23 2:45 AM ICT,8.7
26-Sep-23 2:50 AM ICT,10.5
26-Sep-23 2:55 AM ICT,9.2
26-Sep-23 3:00 AM ICT,9.2
26-Sep-23 3:05 AM ICT,9.2
26-Sep-23 3:10 AM ICT,10.4
26-Sep-23 3:15 AM ICT,8.8
26-Sep-23 3:20 AM ICT,9.3
26-Sep-23 3:25 AM ICT,10.4
26-Sep-23 3:30 AM ICT,8.7
26-Sep-23 3:35 AM ICT,14.8
26-Sep-23 3:40 AM ICT,10.6
26-Sep-23 3:45 AM ICT,9.4
26-Sep-23 3:50 AM ICT,8.6
26-Sep-23 3:55 AM ICT,11.3
26-Sep-23 4:00 AM ICT,8.9
26-Sep-23 4:05 AM ICT,10.0
26-Sep-23 4:10 AM ICT,9.9
26-Sep-23 4:15 AM ICT,10.0
26-Sep-23 4:20 AM ICT,8.3
26-Sep-23 4:25 AM ICT,11.2
26-Sep-23 4:30 AM ICT,7.8
26-Sep-23 4:35 AM ICT,10.2
26-Sep-23 4:40 AM ICT,9.6
26-Sep-23 4:45 AM ICT,10.3
26-Sep-23 4:50 AM ICT,8.6
26-Sep-23 4:55 AM ICT,11.2
26-Sep-23 5:00 AM ICT,8.3
26-Sep-23 5:05 AM ICT,9.3
26-Sep-23 5:10 AM ICT,11.9
26-Sep-23 5:15 AM ICT,12.5
26-Sep-23 5:20 AM ICT,8.2
26-Sep-23 5:25 AM ICT,11.2
26-Sep-23 5:30 AM ICT,9.7
26-Sep-23 5:35 AM ICT,10.8
26-Sep-23 5:40 AM ICT,10.1
26-Sep-23 5:45 AM ICT,11.2
26-Sep-23 5:50 AM ICT,9.5
26-Sep-23 5:55 AM ICT,11.0
26-Sep-23 6:00 AM ICT,9.7
26-Sep-23 6:05 AM ICT,9.1
26-Sep-23 6:10 AM ICT,8.8
26-Sep-23 6:15 AM ICT,10.1
26-Sep-23 6:20 AM ICT,8.2
26-Sep-23 6:25 AM ICT,9.5
26-Sep-23 6:30 AM ICT,9.7
26-Sep-23 6:35 AM ICT,9.0
26-Sep-23 6:40 AM ICT,7.9
26-Sep-23 6:45 AM ICT,9.5
26-Sep-23 6:50 AM ICT,13.3
26-Sep-23 6:55 AM ICT,9.5
26-Sep-23 7:00 AM ICT,9.4
26-Sep-23 7:05 AM ICT,8.4
26-Sep-23 7:10 AM ICT,9.6
26-Sep-23 7:15 AM ICT,13.3
26-Sep-23 7:20 AM ICT,13.1
26-Sep-23 7:25 AM ICT,15.6
26-Sep-23 7:30 AM ICT,21.6
26-Sep-23 7:35 AM ICT,22.1
26-Sep-23 7:40 AM ICT,26.0
26-Sep-23 7:45 AM ICT,34.9
26-Sep-23 7:50 AM ICT,40.8
26-Sep-23 7:55 AM ICT,46.6
26-Sep-23 8:00 AM ICT,53.2
26-Sep-23 8:05 AM ICT,60.6
26-Sep-23 8:10 AM ICT,62.2
26-Sep-23 8:15 AM ICT,72.3
26-Sep-23 8:20 AM ICT,75.2
26-Sep-23 8:25 AM ICT,78.7
26-Sep-23 8:30 AM ICT,129.3
26-Sep-23 8:35 AM ICT,151.1
26-Sep-23 8:40 AM ICT,143.6
26-Sep-23 8:45 AM ICT,135.3
26-Sep-23 8:50 AM ICT,135.2
26-Sep-23 8:55 AM ICT,115.1
26-Sep-23 9:00 AM ICT,105.8
26-Sep-23 9:05 AM ICT,116.7
26-Sep-23 9:10 AM ICT,121.8
26-Sep-23 9:15 AM ICT,108.3
26-Sep-23 9:20 AM ICT,110.9
26-Sep-23 9:25 AM ICT,109.8
26-Sep-23 9:30 AM ICT,116.9
26-Sep-23 9:35 AM ICT,119.3
26-Sep-23 9:40 AM ICT,108.7
26-Sep-23 9:45 AM ICT,121.3
26-Sep-23 9:50 AM ICT,110.5
26-Sep-23 9:55 AM ICT,118.0
26-Sep-23 10:00 AM ICT,119.8
26-Sep-23 10:05 AM ICT,122.6
26-Sep-23 10:10 AM ICT,112.3
26-Sep-23 10:15 AM ICT,123.8
26-Sep-23 10:20 AM ICT,116.7
26-Sep-23 10:25 AM ICT,121.3
26-Sep-23 10:30 AM ICT,109.9
26-Sep-23 10:35 AM ICT,116.9
26-Sep-23 10:40 AM ICT,113.7
26-Sep-23 10:45 AM ICT,105.3
26-Sep-23 10:50 AM ICT,117.6
26-Sep-23 10:55 AM ICT,118.5
26-Sep-23 11:00 AM ICT,109.4
26-Sep-23 11:05 AM ICT,114.4
26-Sep-23 11:10 AM ICT,113.7
26-Sep-23 11:15 AM ICT,116.4
26-Sep-23 11:20 AM ICT,121.6
26-Sep-23 11:25 AM ICT,107.6
26-Sep-23 11:30 AM ICT,101.4
26-Sep-23 11:35 AM ICT,111.5
26-Sep-23 11:40 AM ICT,103.7
26-Sep-23 11:45 AM ICT,113.4
26-Sep-23 11:50 AM ICT,117.0
26-Sep-23 11:55 AM ICT,110.1
26-Sep-23 12:00 PM ICT,103.4
26-Sep-23 12:05 PM ICT,101.8
26-Sep-23 12:10 PM ICT,106.9
26-Sep-23 12:15 PM ICT,101.4
26-Sep-23 12:20 PM ICT,89.3
26-Sep-23 12:25 PM ICT,91.9
26-Sep-23 12:30 PM ICT,96.5
26-Sep-23 12:35 PM ICT,96.1
26-Sep-23 12:40 PM ICT,95.1
26-Sep-23 12:45 PM ICT,90.5
26-Sep-23 12:50 PM ICT,97.3
26-Sep-23 12:55 PM ICT,95.7
26-Sep-23 1:00 PM ICT,104.0
26-Sep-23 1:05 PM ICT,107.9
26-Sep-23 1:10 PM ICT,100.1
26-Sep-23 1:15 PM ICT,87.3
26-Sep-23 1:20 PM ICT,95.8
26-Sep-23 1:25 PM ICT,97.7
26-Sep-23 1:30 PM ICT,100.4
26-Sep-23 1:35 PM ICT,97.1
26-Sep-23 1:40 PM ICT,104.0
26-Sep-23 1:45 PM ICT,91.1
26-Sep-23 1:50 PM ICT,98.1
26-Sep-23 1:55 PM ICT,99.7
26-Sep-23 2:00 PM ICT,99.3
26-Sep-23 2:05 PM ICT,101.7
26-Sep-23 2:10 PM ICT,93.1
26-Sep-23 2:15 PM ICT,101.8
26-Sep-23 2:20 PM ICT,97.7
26-Sep-23 2:25 PM ICT,106.4
26-Sep-23 2:30 PM ICT,107.2
26-Sep-23 2:35 PM ICT,103.4
26-Sep-23 2:40 PM ICT,100.3
26-Sep-23 2:45 PM ICT,94.4
26-Sep-23 2:50 PM ICT,110.1
26-Sep-23 2:55 PM ICT,107.5
26-Sep-23 3:00 PM ICT,107.1
26-Sep-23 3:05 PM ICT,104.0
26-Sep-23 3:10 PM ICT,110.7
26-Sep-23 3:15 PM ICT,106.1
26-Sep-23 3:20 PM ICT,107.2
26-Sep-23 3:25 PM ICT,103.1
26-Sep-23 3:30 PM ICT,103.4
26-Sep-23 3:35 PM ICT,106.6
26-Sep-23 3:40 PM ICT,102.0
26-Sep-23 3:45 PM ICT,106.6
26-Sep-23 3:50 PM ICT,121.1
26-Sep-23 3:55 PM ICT,132.2
26-Sep-23 4:00 PM ICT,143.9
26-Sep-23 4:05 PM ICT,126.3
26-Sep-23 4:10 PM ICT,116.5
26-Sep-23 4:15 PM ICT,122.8
26-Sep-23 4:20 PM ICT,119.1
26-Sep-23 4:25 PM ICT,124.4
26-Sep-23 4:30 PM ICT,117.6
26-Sep-23 4:35 PM ICT,120.4
26-Sep-23 4:40 PM ICT,115.0
26-Sep-23 4:45 PM ICT,95.5
26-Sep-23 4:50 PM ICT,101.5
26-Sep-23 4:55 PM ICT,89.2
26-Sep-23 5:00 PM ICT,65.2
26-Sep-23 5:05 PM ICT,39.5
26-Sep-23 5:10 PM ICT,34.3
26-Sep-23 5:15 PM ICT,21.2
26-Sep-23 5:20 PM ICT,20.0
26-Sep-23 5:25 PM ICT,17.2
26-Sep-23 5:30 PM ICT,17.2
26-Sep-23 5:35 PM ICT,14.0
26-Sep-23 5:40 PM ICT,11.4
26-Sep-23 5:45 PM ICT,12.4
26-Sep-23 5:50 PM ICT,10.8
26-Sep-23 5:55 PM ICT,12.8
26-Sep-23 6:00 PM ICT,9.9
26-Sep-23 6:05 PM ICT,16.0
26-Sep-23 6:10 PM ICT,10.3
26-Sep-23 6:15 PM ICT,11.9
26-Sep-23 6:20 PM ICT,11.1
26-Sep-23 6:25 PM ICT,12.6
26-Sep-23 6:30 PM ICT,10.4
26-Sep-23 6:35 PM ICT,12.5
26-Sep-23 6:40 PM ICT,11.7
26-Sep-23 6:45 PM ICT,17.7
26-Sep-23 6:50 PM ICT,15.0
26-Sep-23 6:55 PM ICT,12.6
26-Sep-23 7:00 PM ICT,10.2
26-Sep-23 7:05 PM ICT,10.9
26-Sep-23 7:10 PM ICT,9.5
26-Sep-23 7:15 PM ICT,11.5
26-Sep-23 7:20 PM ICT,9.6
26-Sep-23 7:25 PM ICT,10.6
26-Sep-23 7:30 PM ICT,9.9
26-Sep-23 7:35 PM ICT,11.0
26-Sep-23 7:40 PM ICT,9.9
26-Sep-23 7:45 PM ICT,10.4
26-Sep-23 7:50 PM ICT,10.9
26-Sep-23 7:55 PM ICT,11.2
26-Sep-23 8:00 PM ICT,10.7
26-Sep-23 8:05 PM ICT,9.2
26-Sep-23 8:10 PM ICT,10.8
26-Sep-23 8:15 PM ICT,10.1
26-Sep-23 8:20 PM ICT,15.5
26-Sep-23 8:25 PM ICT,9.6
26-Sep-23 8:30 PM ICT,11.4
26-Sep-23 8:35 PM ICT,9.4
26-Sep-23 8:40 PM ICT,11.1
26-Sep-23 8:45 PM ICT,9.1
26-Sep-23 8:50 PM ICT,12.1
26-Sep-23 8:55 PM ICT,9.5
26-Sep-23 9:00 PM ICT,9.7
26-Sep-23 9:05 PM ICT,9.3
26-Sep-23 9:10 PM ICT,10.3
26-Sep-23 9:15 PM ICT,9.6
26-Sep-23 9:20 PM ICT,8.7
26-Sep-23 9:25 PM ICT,10.4
26-Sep-23 9:30 PM ICT,9.0
26-Sep-23 9:35 PM ICT,10.0
26-Sep-23 9:40 PM ICT,8.2
26-Sep-23 9:45 PM ICT,14.6
26-Sep-23 9:50 PM ICT,9.9
26-Sep-23 9:55 PM ICT,10.2
26-Sep-23 10:00 PM ICT,7.9
26-Sep-23 10:05 PM ICT,9.8
26-Sep-23 10:10 PM ICT,9.8
26-Sep-23 10:15 PM ICT,8.8
26-Sep-23 10:20 PM ICT,9.7
26-Sep-23 10:25 PM ICT,9.2
26-Sep-23 10:30 PM ICT,10.8
26-Sep-23 10:35 PM ICT,8.1
26-Sep-23 10:40 PM ICT,10.3
26-Sep-23 10:45 PM ICT,8.9
26-Sep-23 10:50 PM ICT,9.1
26-Sep-23 10:55 PM ICT,8.2
26-Sep-23 11:00 PM ICT,8.0
26-Sep-23 11:05 PM ICT,9.7
26-Sep-23 11:10 PM ICT,9.7
26-Sep-23 11:15 PM ICT,12.9
26-Sep-23 11:20 PM ICT,8.3
26-Sep-23 11:25 PM ICT,9.9
26-Sep-23 11:30 PM ICT,8.1
26-Sep-23 11:35 PM ICT,9.8
26-Sep-23 11:40 PM ICT,7.5
26-Sep-23 11:45 PM ICT,10.5
26-Sep-23 11:50 PM ICT,8.9
26-Sep-23 11:55 PM ICT,9.1
27-Sep-23 12:00 AM ICT,9.7
27-Sep-23 12:05 AM ICT,9.9
27-Sep-23 12:10 AM ICT,10.1
27-Sep-23 12:15 AM ICT,8.2
27-Sep-23 12:20 AM ICT,10.1
27-Sep-23 12:25 AM ICT,9.5
27-Sep-23 12:30 AM ICT,9.2
27-Sep-23 12:35 AM ICT,9.2
27-Sep-23 12:40 AM ICT,12.6
27-Sep-23 12:45 AM ICT,11.7
27-Sep-23 12:50 AM ICT,9.3
27-Sep-23 12:55 AM ICT,9.4
27-Sep-23 1:00 AM ICT,8.6
27-Sep-23 1:05 AM ICT,11.3
27-Sep-23 1:10 AM ICT,8.6
27-Sep-23 1:15 AM ICT,10.5
27-Sep-23 1:20 AM ICT,8.7
27-Sep-23 1:25 AM ICT,10.8
27-Sep-23 1:30 AM ICT,8.9
27-Sep-23 1:35 AM ICT,8.7
27-Sep-23 1:40 AM ICT,9.4
27-Sep-23 1:45 AM ICT,9.3
27-Sep-23 1:50 AM ICT,10.3
27-Sep-23 1:55 AM ICT,8.4
27-Sep-23 2:00 AM ICT,9.8
27-Sep-23 2:05 AM ICT,9.5
27-Sep-23 2:10 AM ICT,14.6
27-Sep-23 2:15 AM ICT,10.4
27-Sep-23 2:20 AM ICT,9.5
27-Sep-23 2:25 AM ICT,10.5
27-Sep-23 2:30 AM ICT,8.7
27-Sep-23 2:35 AM ICT,10.1
27-Sep-23 2:40 AM ICT,9.1
27-Sep-23 2:45 AM ICT,11.3
27-Sep-23 2:50 AM ICT,8.0
27-Sep-23 2:55 AM ICT,8.6
27-Sep-23 3:00 AM ICT,9.1
27-Sep-23 3:05 AM ICT,8.6
27-Sep-23 3:10 AM ICT,9.2
27-Sep-23 3:15 AM ICT,7.7
27-Sep-23 3:20 AM ICT,9.6
27-Sep-23 3:25 AM ICT,8.4
27-Sep-23 3:30 AM ICT,8.7
27-Sep-23 3:35 AM ICT,8.9
27-Sep-23 3:40 AM ICT,9.7
27-Sep-23 3:45 AM ICT,15.4
27-Sep-23 3:50 AM ICT,9.0
27-Sep-23 3:55 AM ICT,10.1
27-Sep-23 4:00 AM ICT,8.8
27-Sep-23 4:05 AM ICT,11.0
27-Sep-23 4:10 AM ICT,7.9
27-Sep-23 4:15 AM ICT,9.3
27-Sep-23 4:20 AM ICT,9.3
27-Sep-23 4:25 AM ICT,9.3
27-Sep-23 4:30 AM ICT,9.5
27-Sep-23 4:35 AM ICT,8.2
27-Sep-23 4:40 AM ICT,10.7
27-Sep-23 4:45 AM ICT,9.3
27-Sep-23 4:50 AM ICT,9.6
27-Sep-23 4:55 AM ICT,9.2
27-Sep-23 5:00 AM ICT,9.3
27-Sep-23 5:05 AM ICT,11.1
27-Sep-23 5:10 AM ICT,8.3
27-Sep-23 5:15 AM ICT,14.2
27-Sep-23 5:20 AM ICT,8.4
27-Sep-23 5:25 AM ICT,10.3
27-Sep-23 5:30 AM ICT,7.9
27-Sep-23 5:35 AM ICT,9.0
27-Sep-23 5:40 AM ICT,8.0
27-Sep-23 5:45 AM ICT,9.0
27-Sep-23 5:50 AM ICT,8.3
27-Sep-23 5:55 AM ICT,8.8
27-Sep-23 6:00 AM ICT,11.1
27-Sep-23 6:05 AM ICT,10.4
27-Sep-23 6:10 AM ICT,10.5
27-Sep-23 6:15 AM ICT,9.7
27-Sep-23 6:20 AM ICT,10.0
27-Sep-23 6:25 AM ICT,11.8
27-Sep-23 6:30 AM ICT,9.5
27-Sep-23 6:35 AM ICT,10.1
27-Sep-23 6:40 AM ICT,7.7
27-Sep-23 6:45 AM ICT,14.5
27-Sep-23 6:50 AM ICT,9.5
27-Sep-23 6:55 AM ICT,8.6
27-Sep-23 7:00 AM ICT,7.6
27-Sep-23 7:05 AM ICT,9.1
27-Sep-23 7:10 AM ICT,9.1
27-Sep-23 7:15 AM ICT,12.2
27-Sep-23 7:20 AM ICT,16.7
27-Sep-23 7:25 AM ICT,15.2
27-Sep-23 7:30 AM ICT,15.9
27-Sep-23 7:35 AM ICT,15.9
27-Sep-23 7:40 AM ICT,18.0
27-Sep-23 7:45 AM ICT,33.0
27-Sep-23 7:50 AM ICT,36.7
27-Sep-23 7:55 AM ICT,46.3
27-Sep-23 8:00 AM ICT,61.6
27-Sep-23 8:05 AM ICT,67.6
27-Sep-23 8:10 AM ICT,68.8
27-Sep-23 8:15 AM ICT,80.4
27-Sep-23 8:20 AM ICT,79.7
27-Sep-23 8:25 AM ICT,77.3
27-Sep-23 8:30 AM ICT,82.8
27-Sep-23 8:35 AM ICT,68.6
27-Sep-23 8:40 AM ICT,72.2
27-Sep-23 8:45 AM ICT,81.3
27-Sep-23 8:50 AM ICT,89.0
27-Sep-23 8:55 AM ICT,143.9
27-Sep-23 9:00 AM ICT,148.0
27-Sep-23 9:05 AM ICT,154.3
27-Sep-23 9:10 AM ICT,135.1
27-Sep-23 9:15 AM ICT,110.4
27-Sep-23 9:20 AM ICT,105.6
27-Sep-23 9:25 AM ICT,109.5
27-Sep-23 9:30 AM ICT,106.8
27-Sep-23 9:35 AM ICT,105.6
27-Sep-23 9:40 AM ICT,109.7
27-Sep-23 9:45 AM ICT,107.0
27-Sep-23 9:50 AM ICT,103.9
27-Sep-23 9:55 AM ICT,90.6
27-Sep-23 10:00 AM ICT,108.4
27-Sep-23 10:05 AM ICT,111.2
27-Sep-23 10:10 AM ICT,113.0
27-Sep-23 10:15 AM ICT,107.0
27-Sep-23 10:20 AM ICT,106.0
27-Sep-23 10:25 AM ICT,103.7
27-Sep-23 10:30 AM ICT,108.3
27-Sep-23 10:35 AM ICT,111.0
27-Sep-23 10:40 AM ICT,111.3
27-Sep-23 10:45 AM ICT,101.1
27-Sep-23 10:50 AM ICT,110.7
27-Sep-23 10:55 AM ICT,106.9
27-Sep-23 11:00 AM ICT,94.4
27-Sep-23 11:05 AM ICT,101.8
27-Sep-23 11:10 AM ICT,92.5
27-Sep-23 11:15 AM ICT,85.6
27-Sep-23 11:20 AM ICT,98.7
27-Sep-23 11:25 AM ICT,97.7
27-Sep-23 11:30 AM ICT,97.2
27-Sep-23 11:35 AM ICT,102.5
27-Sep-23 11:40 AM ICT,95.4
27-Sep-23 11:45 AM ICT,96.7
27-Sep-23 11:50 AM ICT,104.0
27-Sep-23 11:55 AM ICT,96.6
27-Sep-23 12:00 PM ICT,88.8
27-Sep-23 12:05 PM ICT,91.1
27-Sep-23 12:10 PM ICT,90.4
27-Sep-23 12:15 PM ICT,93.1
27-Sep-23 12:20 PM ICT,89.1
27-Sep-23 12:25 PM ICT,86.3
27-Sep-23 12:30 PM ICT,90.7
27-Sep-23 12:35 PM ICT,86.8
27-Sep-23 12:40 PM ICT,84.9
27-Sep-23 12:45 PM ICT,90.0
27-Sep-23 12:50 PM ICT,90.3
27-Sep-23 12:55 PM ICT,94.5
27-Sep-23 1:00 PM ICT,93.2
27-Sep-23 1:05 PM ICT,100.4
27-Sep-23 1:10 PM ICT,104.5
27-Sep-23 1:15 PM ICT,103.0
27-Sep-23 1:20 PM ICT,103.2
27-Sep-23 1:25 PM ICT,99.0
27-Sep-23 1:30 PM ICT,104.2
27-Sep-23 1:35 PM ICT,100.3
27-Sep-23 1:40 PM ICT,106.2
27-Sep-23 1:45 PM ICT,107.6
27-Sep-23 1:50 PM ICT,99.6
27-Sep-23 1:55 PM ICT,109.6
27-Sep-23 2:00 PM ICT,110.0
27-Sep-23 2:05 PM ICT,92.6
27-Sep-23 2:10 PM ICT,98.0
27-Sep-23 2:15 PM ICT,104.6
27-Sep-23 2:20 PM ICT,98.7
27-Sep-23 2:25 PM ICT,100.2
27-Sep-23 2:30 PM ICT,97.8
27-Sep-23 2:35 PM ICT,107.2
27-Sep-23 2:40 PM ICT,94.3
27-Sep-23 2:45 PM ICT,87.6
27-Sep-23 2:50 PM ICT,99.3
27-Sep-23 2:55 PM ICT,93.1
27-Sep-23 3:00 PM ICT,98.4
27-Sep-23 3:05 PM ICT,98.0
27-Sep-23 3:10 PM ICT,87.9
27-Sep-23 3:15 PM ICT,82.7
27-Sep-23 3:20 PM ICT,80.2
27-Sep-23 3:25 PM ICT,86.6
27-Sep-23 3:30 PM ICT,78.8
27-Sep-23 3:35 PM ICT,87.2
27-Sep-23 3:40 PM ICT,81.8
27-Sep-23 3:45 PM ICT,78.2
27-Sep-23 3:50 PM ICT,76.2
27-Sep-23 3:55 PM ICT,79.3
27-Sep-23 4:00 PM ICT,89.1
27-Sep-23 4:05 PM ICT,88.4
27-Sep-23 4:10 PM ICT,76.8
27-Sep-23 4:15 PM ICT,80.5
27-Sep-23 4:20 PM ICT,83.8
27-Sep-23 4:25 PM ICT,64.1
27-Sep-23 4:30 PM ICT,66.9
27-Sep-23 4:35 PM ICT,64.6
27-Sep-23 4:40 PM ICT,56.9
27-Sep-23 4:45 PM ICT,59.3
27-Sep-23 4:50 PM ICT,57.2
27-Sep-23 4:55 PM ICT,59.6
27-Sep-23 5:00 PM ICT,51.3
27-Sep-23 5:05 PM ICT,39.6
27-Sep-23 5:10 PM ICT,29.7
27-Sep-23 5:15 PM ICT,23.1
27-Sep-23 5:20 PM ICT,20.1
27-Sep-23 5:25 PM ICT,14.9
27-Sep-23 5:30 PM ICT,15.9
27-Sep-23 5:35 PM ICT,12.9
27-Sep-23 5:40 PM ICT,12.5
27-Sep-23 5:45 PM ICT,12.0
27-Sep-23 5:50 PM ICT,13.0
27-Sep-23 5:55 PM ICT,10.4
27-Sep-23 6:00 PM ICT,10.2
27-Sep-23 6:05 PM ICT,12.1
27-Sep-23 6:10 PM ICT,11.0
27-Sep-23 6:15 PM ICT,12.2
27-Sep-23 6:20 PM ICT,11.2
27-Sep-23 6:25 PM ICT,13.9
27-Sep-23 6:30 PM ICT,10.8
27-Sep-23 6:35 PM ICT,12.4
27-Sep-23 6:40 PM ICT,10.4
27-Sep-23 6:45 PM ICT,18.6
27-Sep-23 6:50 PM ICT,11.0
27-Sep-23 6:55 PM ICT,11.9
27-Sep-23 7:00 PM ICT,9.8
27-Sep-23 7:05 PM ICT,13.6
27-Sep-23 7:10 PM ICT,10.7
27-Sep-23 7:15 PM ICT,11.8
27-Sep-23 7:20 PM ICT,10.5
27-Sep-23 7:25 PM ICT,12.5
27-Sep-23 7:30 PM ICT,10.3
27-Sep-23 7:35 PM ICT,11.6
27-Sep-23 7:40 PM ICT,10.5
27-Sep-23 7:45 PM ICT,11.6
27-Sep-23 7:50 PM ICT,10.7
27-Sep-23 7:55 PM ICT,10.9
27-Sep-23 8:00 PM ICT,11.3
27-Sep-23 8:05 PM ICT,11.3
27-Sep-23 8:10 PM ICT,10.9
27-Sep-23 8:15 PM ICT,15.1
27-Sep-23 8:20 PM ICT,12.3
27-Sep-23 8:25 PM ICT,10.3
27-Sep-23 8:30 PM ICT,10.2
27-Sep-23 8:35 PM ICT,9.7
27-Sep-23 8:40 PM ICT,11.4
27-Sep-23 8:45 PM ICT,9.1
27-Sep-23 8:50 PM ICT,10.5
27-Sep-23 8:55 PM ICT,9.2
27-Sep-23 9:00 PM ICT,11.5
27-Sep-23 9:05 PM ICT,9.0
27-Sep-23 9:10 PM ICT,10.8
27-Sep-23 9:15 PM ICT,8.6
27-Sep-23 9:20 PM ICT,11.7
27-Sep-23 9:25 PM ICT,8.5
27-Sep-23 9:30 PM ICT,10.1
27-Sep-23 9:35 PM ICT,8.9
27-Sep-23 9:40 PM ICT,10.9
27-Sep-23 9:45 PM ICT,9.2
27-Sep-23 9:50 PM ICT,13.9
27-Sep-23 9:55 PM ICT,10.8
27-Sep-23 10:00 PM ICT,11.0
27-Sep-23 10:05 PM ICT,8.8
27-Sep-23 10:10 PM ICT,8.0
27-Sep-23 10:15 PM ICT,9.4
27-Sep-23 10:20 PM ICT,8.9
27-Sep-23 10:25 PM ICT,9.6
27-Sep-23 10:30 PM ICT,8.2
27-Sep-23 10:35 PM ICT,10.0
27-Sep-23 10:40 PM ICT,9.1
27-Sep-23 10:45 PM ICT,9.3
27-Sep-23 10:50 PM ICT,8.4
27-Sep-23 10:55 PM ICT,8.3
27-Sep-23 11:00 PM ICT,9.9
27-Sep-23 11:05 PM ICT,8.0
27-Sep-23 11:10 PM ICT,9.3
27-Sep-23 11:15 PM ICT,7.9
27-Sep-23 11:20 PM ICT,16.2
27-Sep-23 11:25 PM ICT,9.1
27-Sep-23 11:30 PM ICT,9.8
27-Sep-23 11:35 PM ICT,8.3
27-Sep-23 11:40 PM ICT,10.7
